Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ISAGEN;2385,0;0.42;23342798530,0;9757931,0;10,0;2370,0;2405,0;2370,0;2392,19;ISAGEN
PREC;37820,0;0.99;18174852360,0;480807,0;-380,0;38100,0;38100,0;37700,0;37800,72;PACIFIC EXPLOR AND PROD CORP
TABLEMAC;7,22;4.34;10136682033,19;1428328690,0;0,3;6,86;7,22;6,85;7,1;TABLEMAC
ECOPETROL;2710,0;0.37;9497592040,0;3506791,0;-10,0;2705,0;2710,0;2705,0;2708,34;ECOPETROL
CEMARGOS;12100,0;0.49;6068616780,0;501692,0;-60,0;12160,0;12180,0;12040,0;12096,3;CEMENTOS ARGOS
PFBCOLOM;23400,0;0.69;5586919800,0;241209,0;160,0;23100,0;23400,0;23000,0;23162,15;BANCO BANCOLOMBIA
ISA;13060,0;0.46;4881808300,0;374113,0;60,0;12960,0;13100,0;12940,0;13049,02;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;23340,0;1.21;4260857160,0;184389,0;280,0;23000,0;23340,0;22880,0;23107,98;BANCO BANCOLOMBIA
INTERBOLSA;2530,0;2.02;4076285840,0;1627637,0;50,0;2490,0;2530,0;2490,0;2504,42;INTERBOLSA S.A.
ENKA;9,6;1.23;3367491129,16;346857528,0;-0,12;9,75;9,8;9,6;9,71;ENKA DE COLOMBIA
INVERARGOS;19920,0;0.3;3116201380,0;156988,0;60,0;19860,0;19920,0;19720,0;19849,93;GRUPO ARGOS
GRUPOSURA;29260,0;0.0;3097803360,0;106165,0;0,0;29200,0;29300,0;29000,0;29179,14;GRUPO SURA
GRUPOAVAL;875,0;0.34;2331627244,0;2674064,0;-3,0;879,0;879,0;870,0;871,94;GRUPO AVAL ACCIONES Y VALORES
ETB;1075,0;0.0;1758874005,0;1639302,0;0,0;1075,0;1080,0;1070,0;1072,94;ETB
COLINVERS;59460,0;1.0;1410287660,0;23650,0;-600,0;60100,0;60100,0;59020,0;59631,61;CELSIA
CHOCOLATES;21900,0;1.26;1318864140,0;60006,0;-280,0;22040,0;22040,0;21900,0;21978,87;GRUPO NUTRESA
CORFICOLCF;29260,0;0.83;1135592580,0;39033,0;240,0;29080,0;29260,0;29000,0;29093,14;CORFICOLOMBIANA
BIOMAX;990,0;2.06;695141928,0;704904,0;20,0;976,0;990,0;976,0;986,15;BIOMAX BIOCOMBUSTIBLES S.A.
EXITO;17580,0;0.46;674615640,0;38459,0;80,0;17580,0;17580,0;17520,0;17541,16;EXITO
BVC;37,0;0.27;591508958,9;16003020,0;-0,1;37,0;37,0;36,9;36,96;BOLSA DE VALORES DE COLOMBIA
EEB;124620,0;0.32;404152180,0;3235,0;-400,0;125000,0;125000,0;124620,0;124931,12;GRUPO ENERGIA BOGOTA
PFCORFICOL;28100,0;2.93;291650320,0;10377,0;800,0;28100,0;28120,0;28100,0;28105,46;CORFICOLOMBIANA
PFHELMBANK;438,0;0.0;176246339,0;402588,0;0,0;438,0;438,0;437,0;437,78;HELM BANK S.A.
BNA;2380,0;3.48;122846160,0;51632,0;80,0;2380,0;2380,0;2380,0;2379,26;BMC BOLSA MERCANTIL DE COL
VALOREM;321,0;3.31;116885521,0;365073,0;-11,0;320,0;321,0;320,0;320,17;VALOREM S.A.
BOGOTA;37440,0;0.95;84386680,0;2251,0;-360,0;37440,0;37440,0;37440,0;37488,53;BANCO DE BOGOTA
FABRICATO;31,3;0.32;55907129,0;1811000,0;0,1;30,7;31,3;30,7;30,87;FABRICATO
MINEROS;5780,0;0.87;51618100,0;8949,0;50,0;5780,0;5780,0;5780,0;5768,03;MINEROS
ODINSA;7900,0;0.77;40628000,0;5160,0;60,0;7900,0;7900,0;7900,0;7873,64;ODINSA
SDCORFIC10;28000,0;1.08;40167860,0;1445,0;300,0;28000,0;28000,0;28000,0;27797,83;CORFICOLOMBIANA
BBVACOL;179,0;9.6;31161036,0;174084,0;-19,0;179,0;179,0;179,0;179,0;BBVA COLOMBIA
SIE;13000,0;1.56;21892000,0;1684,0;200,0;13000,0;13000,0;13000,0;13000,0;SOCIEDAD INVERSIONES ENERGIA
PAZRIO;0,0;0.0;14960000,0;400000,0;0,0;0,0;0,0;0,0;37,4;ACER. PAZ DEL RIO
COLTEJER;0,0;0.0;8262658,5;8180850,0;0,0;0,0;0,0;0,0;1,01;COLTEJER
