Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4165,0;1.71;63971028635,0;15392021,0;70,0;4120,0;4180,0;4120,0;4156,12;ECOPETROL
PREC;55640,0;2.28;37958192600,0;687422,0;1240,0;55000,0;55640,0;54840,0;55218,18;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;39440,0;1.75;31023351040,0;791309,0;680,0;38900,0;39480,0;38900,0;39205,1;GRUPO SURA
PFBCOLOM;30300,0;2.43;29044004700,0;961984,0;720,0;29800,0;30500,0;29800,0;30191,78;BANCO BANCOLOMBIA
TABLEMAC;10,4;4.1;25801434815,95;2505029278,0;0,41;10,0;10,6;10,0;10,3;TABLEMAC
ISAGEN;2715,0;0.93;17753342095,0;6533502,0;25,0;2690,0;2750,0;2685,0;2717,28;ISAGEN
CEMARGOS;13400,0;1.21;17134634000,0;1272484,0;160,0;13280,0;13800,0;13280,0;13465,5;CEMENTOS ARGOS
ENKA;15,6;3.7;15352131708,3;929512665,0;-0,6;16,7;17,0;15,6;16,52;ENKA DE COLOMBIA
BCOLOMBIA;29480,0;1.38;13429581900,0;454294,0;400,0;29100,0;29660,0;29100,0;29561,43;BANCO BANCOLOMBIA
PFDAVVNDA;21720,0;1.27;12481980480,0;572557,0;-280,0;22000,0;22020,0;21640,0;21800,42;BANCO DAVIVIENDA
CNEC;2640,0;3.94;12355781385,0;4629472,0;100,0;2550,0;2720,0;2550,0;2668,94;CANACOL ENERGY LTD
GRUPOAVAL;1560,0;1.89;7247253210,0;4619955,0;-30,0;1600,0;1600,0;1540,0;1568,68;GRUPO AVAL ACCIONES Y VALORES
INVERARGOS;23060,0;1.86;6676733160,0;289418,0;420,0;22900,0;23300,0;22700,0;23069,52;GRUPO ARGOS
CHOCOLATES;27000,0;3.45;6380048680,0;238131,0;900,0;26100,0;27120,0;26100,0;26792,18;GRUPO NUTRESA
COLINVERS;6630,0;0.3;6177745400,0;935984,0;20,0;6610,0;6630,0;6580,0;6600,27;CELSIA
MINEROS;7890,0;3.0;6085134990,0;766343,0;230,0;7670,0;8000,0;7670,0;7940,48;MINEROS
BVC;45,8;1.72;5935938609,7;129363624,0;-0,8;46,6;46,6;45,1;45,89;BOLSA DE VALORES DE COLOMBIA
OCCIDENTE;38800,0;0.88;5498949100,0;141553,0;340,0;38900,0;38900,0;38800,0;38847,28;BANCO DE OCCIDENTE
EXITO;23180,0;0.96;5158883480,0;223665,0;220,0;23020,0;23240,0;22980,0;23065,22;EXITO
ISA;14980,0;2.88;4981490260,0;336334,0;420,0;14560,0;14980,0;14560,0;14811,14;ISA INTERCONEXION ELECTRICA
CORFICOLCF;34860,0;0.46;4611399240,0;132634,0;160,0;34600,0;34860,0;34600,0;34767,85;CORFICOLOMBIANA
ETB;750,0;1.21;3413488806,0;4570913,0;9,0;736,0;755,0;731,0;746,78;ETB
FABRICATO;26,0;0.0;3001324425,3;114173342,0;0,0;26,7;26,8;26,0;26,29;FABRICATO
INTERBOLSA;2600,0;1.33;2405188810,0;920339,0;-35,0;2635,0;2645,0;2590,0;2613,37;INTERBOLSA S.A.
PFHELMBANK;500,0;1.01;2317494197,0;4639441,0;5,0;499,0;500,0;496,0;499,52;HELM BANK S.A.
EEB;151620,0;1.46;2267124620,0;14885,0;-2240,0;150060,0;153980,0;150060,0;152309,35;GRUPO ENERGIA BOGOTA
BOGOTA;55300,0;1.47;2262677200,0;41087,0;800,0;54880,0;55860,0;54880,0;55070,39;BANCO DE BOGOTA
PROTECCION;60000,0;0.0;2171880000,0;36198,0;0,0;60000,0;60000,0;60000,0;60000,0;ADM DE FONDOS Y CES PROTECCION
BIOMAX;1620,0;0.61;1627408490,0;1010604,0;-10,0;1640,0;1640,0;1540,0;1610,33;BIOMAX BIOCOMBUSTIBLES S.A.
VALOREM;422,0;4.2;1358717246,0;3253933,0;17,0;409,0;422,0;409,0;417,56;VALOREM S.A.
SIE;14360,0;0.42;1222390180,0;85272,0;60,0;14300,0;14400,0;14280,0;14335,19;SOCIEDAD INVERSIONES ENERGIA
PROMIGAS;33480,0;0.0;267510500,0;7987,0;0,0;33500,0;33500,0;33480,0;33493,24;PROMIGAS
BBVACOL;300,0;3.81;227218500,0;757395,0;11,0;300,0;300,0;300,0;300,0;BBVA COLOMBIA
PFCORFICOL;33800,0;0.3;212662720,0;6302,0;100,0;33720,0;33800,0;33720,0;33745,27;CORFICOLOMBIANA
COLTEJER;0,91;1.11;183584929,4;204510422,0;0,01;0,89;0,91;0,89;0,9;COLTEJER
ODINSA;8000,0;0.0;159458780,0;19942,0;0,0;8000,0;8000,0;8000,0;7996,13;ODINSA
SDCORFIC10;0,0;0.0;19255140,0;569,0;0,0;0,0;0,0;0,0;33840,32;CORFICOLOMBIANA
PAZRIO;0,0;0.0;13574455,6;316772,0;0,0;0,0;0,0;0,0;42,85;ACER. PAZ DEL RIO
BMC;0,0;0.0;12292405,0;5653,0;0,0;0,0;0,0;0,0;2174,49;BMC BOLSA MERCANTIL DE COL
SANTANDER;0,0;0.0;226560,0;118,0;0,0;0,0;0,0;0,0;1920,0;BCO. CORPBANCA
