Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;24900,0;2.05;55136962340,0;2218199,0;500,0;24720,0;25000,0;24700,0;24856,63;BANCO BANCOLOMBIA
BCOLOMBIA;24260,0;0.25;48054195180,0;1972252,0;60,0;24300,0;24560,0;24240,0;24365,14;BANCO BANCOLOMBIA
PREC;43640,0;0.09;46977821700,0;1072487,0;40,0;43960,0;44140,0;43600,0;43802,7;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;2795,0;1.08;44593955315,0;15980002,0;30,0;2770,0;2805,0;2770,0;2790,61;ECOPETROL
ETB;1055,0;2.43;5070861930,0;4824744,0;25,0;1040,0;1055,0;1040,0;1051,01;ETB
ISA;12700,0;0.32;3094424940,0;243938,0;40,0;12800,0;12800,0;12640,0;12685,29;ISA INTERCONEXION ELECTRICA
GRUPOSURA;29760,0;0.81;3020911400,0;101549,0;240,0;29980,0;29980,0;29680,0;29748,31;GRUPO SURA
CHOCOLATES;21180,0;2.52;2943218580,0;140136,0;520,0;20880,0;21180,0;20880,0;21002,59;GRUPO NUTRESA
INVERARGOS;19320,0;0.42;2932451520,0;151593,0;80,0;19320,0;19400,0;19300,0;19344,24;GRUPO ARGOS
ISAGEN;2235,0;0.0;2684088105,0;1199911,0;0,0;2245,0;2250,0;2230,0;2236,91;ISAGEN
TABLEMAC;8,35;2.45;1787405629,15;214787480,0;0,2;8,22;8,35;8,22;8,32;TABLEMAC
CORFICOLCF;28400,0;1.43;1620658980,0;57532,0;400,0;28100,0;28400,0;28100,0;28169,7;CORFICOLOMBIANA
EXITO;17900,0;0.11;1435275780,0;80195,0;20,0;18000,0;18000,0;17840,0;17897,32;EXITO
BOGOTA;38620,0;0.16;1423742500,0;36797,0;-60,0;38700,0;38700,0;38620,0;38691,81;BANCO DE BOGOTA
CEMARGOS;11500,0;0.17;1276175220,0;110946,0;20,0;11540,0;11540,0;11480,0;11502,67;CEMENTOS ARGOS
FABRICATO;30,0;1.35;1028127073,2;34177041,0;0,4;29,7;30,4;29,7;30,08;FABRICATO
SIE;14000,0;0.57;996172960,0;70436,0;-80,0;14300,0;14400,0;14000,0;14142,95;SOCIEDAD INVERSIONES ENERGIA
BVC;35,3;0.28;674213397,5;18983978,0;-0,1;35,8;35,8;35,3;35,51;BOLSA DE VALORES DE COLOMBIA
COLINVERS;6200,0;0.0;530765430,0;85676,0;0,0;6200,0;6200,0;6170,0;6195,03;CELSIA
GRUPOAVAL;925,0;0.32;459672780,0;495435,0;-3,0;928,0;930,0;925,0;927,82;GRUPO AVAL ACCIONES Y VALORES
INTERBOLSA;2415,0;0.0;440638485,0;182459,0;0,0;2415,0;2415,0;2415,0;2415,0;INTERBOLSA S.A.
EEB;124200,0;0.24;249674320,0;2010,0;-300,0;124260,0;124260,0;124200,0;124216,08;GRUPO ENERGIA BOGOTA
PFHELMBANK;415,0;1.19;106722158,0;256830,0;-5,0;415,0;415,0;415,0;415,54;HELM BANK S.A.
COLTEJER;0,92;1.1;61410000,0;66900000,0;0,01;0,92;0,92;0,92;0,92;COLTEJER
VALOREM;340,0;0.59;57599325,0;170787,0;2,0;340,0;340,0;340,0;337,26;VALOREM S.A.
MINEROS;5960,0;0.67;19876600,0;3335,0;-40,0;5960,0;5960,0;5960,0;5960,0;MINEROS
BBVACOL;0,0;0.0;12020208,0;67152,0;0,0;0,0;0,0;0,0;179,0;BBVA COLOMBIA
BMC;0,0;0.0;8050000,0;3500,0;0,0;0,0;0,0;0,0;2300,0;BMC BOLSA MERCANTIL DE COL
PAZRIO;0,0;0.0;3300000,0;100000,0;0,0;0,0;0,0;0,0;33,0;ACER. PAZ DEL RIO
ENKA;0,0;0.0;3019988,8;325564,0;0,0;0,0;0,0;0,0;9,28;ENKA DE COLOMBIA
SDCORFIC10;0,0;0.0;2970840,0;110,0;0,0;0,0;0,0;0,0;27007,64;CORFICOLOMBIANA
VILLAS;0,0;0.0;334880,0;104,0;0,0;0,0;0,0;0,0;3220,0;BANCO AV VILLAS
