Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;40600,0;6.9;61726885380,0;1511825,0;2620,0;41200,0;41260,0;40400,0;40829,39;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;2720,0;1.87;23840570625,0;8726235,0;50,0;2700,0;2745,0;2700,0;2732,06;ECOPETROL
PFBCOLOM;22580,0;2.17;20485734900,0;906595,0;480,0;23000,0;23000,0;22440,0;22596,35;BANCO BANCOLOMBIA
GRUPOSURA;29400,0;3.89;16125014640,0;548599,0;1100,0;29000,0;29800,0;29000,0;29393,08;GRUPO SURA
ETB;1065,0;3.18;10860963250,0;10094624,0;-35,0;1065,0;1110,0;1060,0;1075,92;ETB
SIE;16980,0;0.35;9244141620,0;526946,0;-60,0;17500,0;17960,0;16980,0;17542,86;SOCIEDAD INVERSIONES ENERGIA
CEMARGOS;11300,0;3.1;8989074500,0;793087,0;340,0;11400,0;11500,0;11240,0;11334,29;CEMENTOS ARGOS
INVERARGOS;18880,0;1.67;6533201560,0;345923,0;-320,0;19500,0;19600,0;18440,0;18886,29;GRUPO ARGOS
INTERBOLSA;2440,0;0.81;3643313130,0;1492817,0;-20,0;2475,0;2475,0;2425,0;2440,56;INTERBOLSA S.A.
TABLEMAC;7,58;3.98;3428755228,11;447716531,0;0,29;7,6;7,76;7,45;7,66;TABLEMAC
ISAGEN;2280,0;2.93;3242366720,0;1420280,0;65,0;2280,0;2300,0;2270,0;2282,91;ISAGEN
ISA;12700,0;1.6;2658411540,0;207612,0;200,0;12800,0;13140,0;12700,0;12804,71;ISA INTERCONEXION ELECTRICA
CORFICOLCF;29740,0;2.55;2040774720,0;68135,0;740,0;29400,0;30280,0;29400,0;29951,93;CORFICOLOMBIANA
COLINVERS;6290,0;2.28;1889691210,0;301233,0;140,0;6200,0;6400,0;6200,0;6273,19;CELSIA
BCOLOMBIA;22600,0;2.92;1723323120,0;76237,0;-680,0;22760,0;22760,0;22500,0;22604,81;BANCO BANCOLOMBIA
GRUPOAVAL;920,0;0.0;1585871243,0;1693489,0;0,0;930,0;955,0;920,0;936,45;GRUPO AVAL ACCIONES Y VALORES
EXITO;17440,0;1.16;1122865660,0;65254,0;200,0;17300,0;17500,0;16780,0;17207,61;EXITO
EEB;126000,0;1.69;941528500,0;7486,0;2100,0;125500,0;126500,0;125000,0;125771,91;GRUPO ENERGIA BOGOTA
BVC;35,3;1.44;914182695,5;25649162,0;0,5;36,0;36,0;35,3;35,64;BOLSA DE VALORES DE COLOMBIA
ENKA;9,53;2.58;842812525,32;87331324,0;0,24;9,7;9,7;9,53;9,65;ENKA DE COLOMBIA
CHOCOLATES;21200,0;2.42;690246620,0;32382,0;500,0;20740,0;21500,0;20740,0;21315,75;GRUPO NUTRESA
BIOMAX;1140,0;3.64;657135930,0;577632,0;40,0;1120,0;1140,0;1120,0;1137,64;BIOMAX BIOCOMBUSTIBLES S.A.
FABRICATO;30,0;1.35;519427462,0;17388713,0;0,4;30,0;30,4;28,0;29,87;FABRICATO
VALOREM;361,0;0.28;354951026,0;963468,0;1,0;367,0;375,0;361,0;368,41;VALOREM S.A.
BOGOTA;38500,0;2.83;301570500,0;7833,0;1060,0;38500,0;38500,0;38500,0;38500,0;BANCO DE BOGOTA
MINEROS;5700,0;0.53;255159110,0;44572,0;30,0;5790,0;5790,0;5700,0;5724,65;MINEROS
BNA;2080,0;2.35;158312185,0;73478,0;-50,0;2200,0;2200,0;2080,0;2154,55;BMC BOLSA MERCANTIL DE COL
COLTEJER;0,98;1.03;139604991,93;143542069,0;0,01;0,97;0,98;0,97;0,97;COLTEJER
PFCORFICOL;28700,0;3.99;58769100,0;2048,0;1100,0;28700,0;28700,0;28700,0;28695,85;CORFICOLOMBIANA
PFHELMBANK;424,0;2.53;49991864,0;117811,0;-11,0;424,0;424,0;424,0;424,34;HELM BANK S.A.
PAZRIO;0,0;0.0;39704313,0;1109796,0;0,0;0,0;0,0;0,0;35,78;ACER. PAZ DEL RIO
BBVACOL;183,0;1.61;24599226,0;134422,0;-3,0;183,0;183,0;183,0;183,0;BBVA COLOMBIA
SOCBOLIVAR;41620,0;2.51;20810000,0;500,0;1020,0;41620,0;41620,0;41620,0;41620,0;GRUPO BOLIVAR
ODINSA;7300,0;2.82;18250000,0;2500,0;200,0;7300,0;7300,0;7300,0;7300,0;ODINSA
SDCORFIC10;0,0;0.0;12796000,0;457,0;0,0;0,0;0,0;0,0;28000,0;CORFICOLOMBIANA
VALSIMESA;0,0;0.0;5774850,0;2817,0;0,0;0,0;0,0;0,0;2050,0;VALORES SIMESA
SDPFCORF10;0,0;0.0;3259500,0;123,0;0,0;0,0;0,0;0,0;26500,0;CORFICOLOMBIANA
