Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;63200,0;0.96;50259909560,0;793846,0;600,0;63000,0;63500,0;63000,0;63311,91;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;29300,0;0.62;34221783000,0;1167523,0;180,0;29460,0;29500,0;29000,0;29311,44;BANCO BANCOLOMBIA
ECOPETROL;4095,0;1.11;31905514990,0;7819581,0;45,0;4040,0;4095,0;4040,0;4080,21;ECOPETROL
PFDAVVNDA;22980,0;0.35;16013024160,0;696334,0;80,0;22900,0;23060,0;22900,0;22996,18;BANCO DAVIVIENDA
ENKA;12,7;0.0;15116111172,7;1252048981,0;0,0;12,5;12,8;12,0;12,07;ENKA DE COLOMBIA
ISAGEN;2645,0;1.15;14816880020,0;5620971,0;30,0;2605,0;2645,0;2605,0;2636,0;ISAGEN
ISA;14360,0;1.13;11169355540,0;778988,0;160,0;14120,0;14420,0;14120,0;14338,29;ISA INTERCONEXION ELECTRICA
GRUPOAVAL;1600,0;2.89;10585017770,0;6624873,0;45,0;1560,0;1620,0;1560,0;1597,77;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;37800,0;0.27;10350895800,0;273196,0;100,0;38000,0;38000,0;37720,0;37888,17;GRUPO SURA
BCOLOMBIA;29200,0;0.9;9684960260,0;332708,0;260,0;28900,0;29200,0;28900,0;29109,49;BANCO BANCOLOMBIA
CHOCOLATES;27000,0;3.05;8164986280,0;305904,0;800,0;26440,0;27000,0;26400,0;26691,34;GRUPO NUTRESA
BOGOTA;57600,0;1.05;7747024960,0;134722,0;600,0;57020,0;57700,0;57000,0;57503,79;BANCO DE BOGOTA
CORFICOLCF;36000,0;0.84;6879313940,0;191149,0;300,0;35980,0;36000,0;35820,0;35989,28;CORFICOLOMBIANA
BVC;44,9;4.42;6724942483,6;155787936,0;1,9;43,0;44,9;43,0;43,17;BOLSA DE VALORES DE COLOMBIA
EXITO;23780,0;0.42;6516499740,0;274153,0;100,0;23720,0;23800,0;23680,0;23769,57;EXITO
CEMARGOS;11700,0;0.34;5751357180,0;488769,0;40,0;11700,0;11820,0;11680,0;11767,03;CEMENTOS ARGOS
INVERARGOS;20800,0;0.0;5284261820,0;253895,0;0,0;20700,0;20900,0;20700,0;20812,78;GRUPO ARGOS
EEB;172000,0;2.69;3441285460,0;20107,0;4500,0;168900,0;173500,0;168000,0;171148,63;GRUPO ENERGIA BOGOTA
CNEC;2950,0;0.34;3069256075,0;1040564,0;10,0;2950,0;2965,0;2940,0;2949,61;CANACOL ENERGY LTD
BIOMAX;1720,0;2.69;2164594720,0;1264758,0;45,0;1695,0;1735,0;1695,0;1711,47;BIOMAX BIOCOMBUSTIBLES S.A.
COLINVERS;5900,0;2.43;2086425430,0;355964,0;140,0;5800,0;5900,0;5800,0;5861,34;CELSIA
OCCIDENTE;36560,0;0.16;1861948060,0;50921,0;60,0;36860,0;36860,0;36560,0;36565,43;BANCO DE OCCIDENTE
ETB;671,0;0.3;1697553325,0;2507827,0;-2,0;673,0;685,0;671,0;676,9;ETB
PFHELMBANK;465,0;2.2;1229980963,0;2655697,0;10,0;459,0;465,0;458,0;463,15;HELM BANK S.A.
MINEROS;7800,0;0.26;871410590,0;111486,0;-20,0;7840,0;7880,0;7770,0;7816,32;MINEROS
TABLEMAC;9,3;0.0;657456255,77;70854215,0;0,0;9,18;9,31;9,18;9,28;TABLEMAC
FABRICATO;26,8;1.13;548350827,2;20502199,0;0,3;26,7;26,9;26,7;26,75;FABRICATO
PFCORFICOL;34700,0;3.52;468187440,0;13591,0;1180,0;33980,0;34800,0;33980,0;34448,34;CORFICOLOMBIANA
BMC;2380,0;3.48;357200190,0;151549,0;80,0;2325,0;2380,0;2325,0;2356,99;BMC BOLSA MERCANTIL DE COL
PROMIGAS;34500,0;2.07;99981000,0;2898,0;700,0;34500,0;34500,0;34500,0;34500,0;PROMIGAS
SIE;14220,0;0.28;80186140,0;5637,0;40,0;14220,0;14220,0;14220,0;14224,97;SOCIEDAD INVERSIONES ENERGIA
INTERBOLSA;2935,0;0.34;79107850,0;27002,0;10,0;2925,0;2935,0;2925,0;2929,7;INTERBOLSA S.A.
VALOREM;412,0;1.73;61759521,0;149606,0;7,0;412,0;412,0;412,0;412,81;VALOREM S.A.
VILLAS;8000,0;0.0;41728000,0;5216,0;0,0;8000,0;8000,0;8000,0;8000,0;BANCO AV VILLAS
PROENERGIA;8800,0;9.45;34817600,0;4002,0;760,0;8800,0;8800,0;8800,0;8700,05;PROENERGIA INTERNACIONAL S.A.
PAZRIO;45,6;0.22;24756012,0;542895,0;0,1;45,6;45,6;45,6;45,6;ACER. PAZ DEL RIO
SOCBOLIVAR;59000,0;0.34;17700000,0;300,0;200,0;59000,0;59000,0;59000,0;59000,0;GRUPO BOLIVAR
ODINSA;0,0;0.0;12210000,0;1500,0;0,0;0,0;0,0;0,0;8140,0;ODINSA
COLTEJER;0,0;0.0;6880000,0;8000000,0;0,0;0,0;0,0;0,0;0,86;COLTEJER
SANTANDER;0,0;0.0;3740000,0;1700,0;0,0;0,0;0,0;0,0;2200,0;BCO. CORPBANCA
SDCORFIC10;0,0;0.0;1566760,0;46,0;0,0;0,0;0,0;0,0;34060,0;CORFICOLOMBIANA
VALSIMESA;0,0;0.0;1365100,0;748,0;0,0;0,0;0,0;0,0;1825,0;VALORES SIMESA
