Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
EEB;124040,0;1.51;17871896320,0;142217,0;-1900,0;126500,0;128500,0;124000,0;125666,39;GRUPO ENERGIA BOGOTA
CEMARGOS;11420,0;0.18;16126119520,0;1409212,0;20,0;11460,0;11520,0;11380,0;11443,36;CEMENTOS ARGOS
GRUPOSURA;25720,0;0.08;13826958340,0;537342,0;20,0;25720,0;25800,0;25620,0;25732,14;GRUPO SURA
ISAGEN;2250,0;0.66;13757708570,0;6070269,0;-15,0;2270,0;2290,0;2250,0;2266,41;ISAGEN
EXITO;19000,0;2.56;12141926440,0;638867,0;-500,0;19000,0;19500,0;19000,0;19005,41;EXITO
PFBCOLOM;22500,0;0.9;11691516000,0;526379,0;200,0;22240,0;22500,0;22100,0;22211,21;BANCO BANCOLOMBIA
INVERARGOS;20340,0;3.05;10374608960,0;498407,0;-640,0;21000,0;21300,0;20000,0;20815,54;GRUPO ARGOS
ECOPETROL;2470,0;0.82;10151247440,0;4135307,0;20,0;2455,0;2470,0;2440,0;2454,77;ECOPETROL
ETB;1175,0;0.43;6050487190,0;5146199,0;5,0;1170,0;1185,0;1170,0;1175,72;ETB
PREC;28700,0;2.05;3964590460,0;137509,0;-600,0;28800,0;29180,0;28700,0;28831,5;PACIFIC EXPLOR AND PROD CORP
FABRICATO;31,4;1.29;3637558901,1;115861267,0;0,4;31,1;31,6;31,1;31,4;FABRICATO
TABLEMAC;6,4;3.06;3573837613,11;562255683,0;0,19;6,22;6,43;6,22;6,36;TABLEMAC
ISA;12880,0;0.0;2467416040,0;191774,0;0,0;12880,0;12900,0;12800,0;12866,27;ISA INTERCONEXION ELECTRICA
CHOCOLATES;21000,0;1.41;1979620860,0;93322,0;-300,0;21300,0;21300,0;21000,0;21212,8;GRUPO NUTRESA
BCOLOMBIA;22060,0;0.72;1394149080,0;62970,0;-160,0;22020,0;22300,0;22020,0;22139,89;BANCO BANCOLOMBIA
CORFICOLCF;23020,0;0.09;880832480,0;38345,0;20,0;23000,0;23020,0;22860,0;22971,25;CORFICOLOMBIANA
SDISA;12740,0;0.16;854400340,0;67062,0;20,0;12740,0;12760,0;12740,0;12740,45;ISA INTERCONEXION ELECTRICA
INTERBOLSA;2425,0;2.32;777515505,0;324647,0;55,0;2355,0;2425,0;2330,0;2394,96;INTERBOLSA S.A.
ENKA;8,4;4.35;766445426,36;92012318,0;0,35;8,3;8,4;8,26;8,33;ENKA DE COLOMBIA
BVC;28,7;0.7;692996739,2;24098212,0;0,2;28,7;29,0;28,7;28,76;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;770,0;0.65;558043351,0;722847,0;-5,0;767,0;776,0;767,0;772,01;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;33920,0;0.53;465579820,0;13689,0;-180,0;34020,0;34100,0;33920,0;34011,24;BANCO DE BOGOTA
MINEROS;5500,0;0.0;391259000,0;71138,0;0,0;5500,0;5500,0;5500,0;5500,0;MINEROS
PAZRIO;43,2;7.73;376966249,6;8803753,0;3,1;41,0;43,2;41,0;42,82;ACER. PAZ DEL RIO
SIE;14000,0;0.0;269472000,0;19248,0;0,0;14000,0;14000,0;14000,0;14000,0;SOCIEDAD INVERSIONES ENERGIA
COLINVERS;52340,0;1.8;226368700,0;4315,0;-960,0;52220,0;53000,0;52200,0;52511,87;CELSIA
VALOREM;350,0;3.05;222499560,0;630227,0;-11,0;363,0;363,0;350,0;353,05;VALOREM S.A.
BIOMAX;780,0;0.0;169143000,0;216850,0;0,0;780,0;780,0;780,0;780,0;BIOMAX BIOCOMBUSTIBLES S.A.
PFHELMBANK;440,0;0.0;159758280,0;363087,0;0,0;440,0;440,0;440,0;440,0;HELM BANK S.A.
COLTEJER;1,0;3.85;137569085,1;137270490,0;-0,04;1,0;1,0;1,0;1,0;COLTEJER
PROMIGAS;32040,0;5.76;48060000,0;1500,0;-1960,0;32040,0;32040,0;32040,0;32040,0;PROMIGAS
BBVACOL;152,0;5.0;26257392,0;172746,0;-8,0;152,0;152,0;152,0;152,0;BBVA COLOMBIA
PROTECCION;50100,0;7.22;25050000,0;500,0;-3900,0;50100,0;50100,0;50100,0;50100,0;ADM DE FONDOS Y CES PROTECCION
BNA;0,0;0.0;18499560,0;7000,0;0,0;0,0;0,0;0,0;2642,79;BMC BOLSA MERCANTIL DE COL
