Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;48720,0;2.74;48307828780,0;1004954,0;1300,0;47320,0;48800,0;47000,0;48069,69;PACIFIC EXPLOR AND PROD CORP
COLINVERS;6700,0;1.36;45219119360,0;6749128,0;90,0;6630,0;6740,0;6630,0;6699,99;CELSIA
PFBCOLOM;29780,0;4.2;34094840640,0;1162289,0;1200,0;28500,0;29860,0;28500,0;29334,22;BANCO BANCOLOMBIA
ECOPETROL;3635,0;1.11;27656951205,0;7635767,0;40,0;3590,0;3635,0;3585,0;3622,03;ECOPETROL
CEMARGOS;12600,0;1.61;20094274580,0;1602138,0;200,0;12400,0;12740,0;12360,0;12542,16;CEMENTOS ARGOS
GRUPOSURA;37700,0;2.11;18585945240,0;496283,0;780,0;36980,0;37800,0;36980,0;37450,3;GRUPO SURA
EXITO;22400,0;1.45;14141168100,0;633456,0;320,0;22000,0;22500,0;22000,0;22323,84;EXITO
BCOLOMBIA;28900,0;3.51;13930070160,0;486408,0;980,0;28000,0;28960,0;28000,0;28638,65;BANCO BANCOLOMBIA
ETB;788,0;2.47;10134660200,0;12998459,0;19,0;771,0;788,0;769,0;779,68;ETB
ISA;14180,0;2.01;9994153980,0;713243,0;280,0;13900,0;14180,0;13720,0;14012,27;ISA INTERCONEXION ELECTRICA
INVERARGOS;21920,0;1.86;6773707460,0;309993,0;400,0;21400,0;22000,0;21400,0;21851,16;GRUPO ARGOS
ISAGEN;2375,0;0.85;6086105845,0;2570698,0;20,0;2350,0;2375,0;2350,0;2367,49;ISAGEN
CHOCOLATES;25840,0;0.94;5730477020,0;222934,0;240,0;25700,0;25900,0;25700,0;25704,81;GRUPO NUTRESA
GRUPOAVAL;1320,0;0.0;5601646320,0;4213904,0;0,0;1330,0;1330,0;1320,0;1329,32;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;34700,0;1.17;2556002960,0;74101,0;400,0;34200,0;35000,0;34200,0;34493,5;CORFICOLOMBIANA
PFHELMBANK;477,0;0.83;2365282600,0;4939253,0;-4,0;480,0;480,0;475,0;478,87;HELM BANK S.A.
EEB;142000,0;0.71;2249124960,0;15897,0;1000,0;141500,0;142000,0;141000,0;141481,09;GRUPO ENERGIA BOGOTA
CNEC;2290,0;0.44;2246041955,0;981426,0;10,0;2280,0;2295,0;2280,0;2288,55;CANACOL ENERGY LTD
BVC;39,3;0.26;1850764873,1;47216203,0;0,1;39,3;39,4;39,1;39,2;BOLSA DE VALORES DE COLOMBIA
MINEROS;6900,0;1.47;1419111660,0;205623,0;100,0;6900,0;6940,0;6900,0;6901,52;MINEROS
ENKA;13,9;0.72;1161105470,6;83117654,0;0,1;13,9;14,0;13,9;13,97;ENKA DE COLOMBIA
TABLEMAC;10,0;0.81;777670519,54;77661611,0;0,08;9,96;10,1;9,96;10,01;TABLEMAC
PFCORFICOL;33300,0;0.91;355841800,0;10746,0;300,0;33100,0;33300,0;33100,0;33113,88;CORFICOLOMBIANA
SIE;14380,0;0.28;345500100,0;23920,0;40,0;14460,0;14500,0;14360,0;14443,98;SOCIEDAD INVERSIONES ENERGIA
COLTEJER;0,86;1.18;180880369,86;210004559,0;0,01;0,86;0,86;0,86;0,86;COLTEJER
INTERBOLSA;2400,0;0.21;164470180,0;68613,0;-5,0;2400,0;2400,0;2385,0;2397,07;INTERBOLSA S.A.
ODINSA;7750,0;0.0;136299250,0;17587,0;0,0;7750,0;7750,0;7750,0;7750,0;ODINSA
FABRICATO;27,0;0.0;123938209,4;4610459,0;0,0;26,8;27,0;26,8;26,88;FABRICATO
BOGOTA;51700,0;0.43;103165840,0;2007,0;220,0;51700,0;51700,0;50700,0;51403,01;BANCO DE BOGOTA
PAZRIO;41,5;0.0;80955235,0;1959585,0;0,0;41,0;41,5;41,0;41,31;ACER. PAZ DEL RIO
BBVACOL;260,0;3.59;80136940,0;308219,0;9,0;260,0;260,0;260,0;260,0;BBVA COLOMBIA
VALOREM;361,0;1.4;32995400,0;91400,0;5,0;361,0;361,0;361,0;361,0;VALOREM S.A.
PROMIGAS;33120,0;0.36;20368800,0;615,0;120,0;33120,0;33120,0;33120,0;33120,0;PROMIGAS
BIOMAX;0,0;0.0;7716320,0;5698,0;0,0;0,0;0,0;0,0;1354,22;BIOMAX BIOCOMBUSTIBLES S.A.
OCCIDENTE;0,0;0.0;4032000,0;112,0;0,0;0,0;0,0;0,0;36000,0;BANCO DE OCCIDENTE
BMC;0,0;0.0;2230000,0;1000,0;0,0;0,0;0,0;0,0;2230,0;BMC BOLSA MERCANTIL DE COL
SANTANDER;0,0;0.0;389610,0;222,0;0,0;0,0;0,0;0,0;1755,0;BCO. CORPBANCA
CARTON;0,0;0.0;387750,0;55,0;0,0;0,0;0,0;0,0;7050,0;CARTON COLOMBIA
