Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;43360,0;2.7;28704754460,0;662592,0;1140,0;42280,0;43600,0;42280,0;43321,92;PACIFIC EXPLOR AND PROD CORP
GRUPOAVAL;914,0;0.44;8470923020,0;9244330,0;4,0;915,0;918,0;910,0;916,34;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;11240,0;0.36;7052001940,0;626660,0;40,0;11200,0;11300,0;11200,0;11253,31;CEMENTOS ARGOS
BCOLOMBIA;23440,0;0.09;6283876400,0;266746,0;20,0;23500,0;23700,0;23440,0;23557,53;BANCO BANCOLOMBIA
PFBCOLOM;23700,0;0.08;6002889200,0;252254,0;20,0;23800,0;23960,0;23680,0;23797,0;BANCO BANCOLOMBIA
ECOPETROL;2720,0;0.37;5243781870,0;1923765,0;10,0;2710,0;2735,0;2710,0;2725,79;ECOPETROL
SIE;12900,0;7.14;4780674380,0;379751,0;860,0;12260,0;12900,0;12260,0;12588,97;SOCIEDAD INVERSIONES ENERGIA
GRUPOSURA;29560,0;0.48;3318631940,0;112695,0;140,0;29420,0;29560,0;29420,0;29447,91;GRUPO SURA
TABLEMAC;7,88;1.29;3110276807,46;397863141,0;0,1;7,8;7,88;7,74;7,82;TABLEMAC
ISAGEN;2240,0;0.0;2385695580,0;1062590,0;0,0;2245,0;2250,0;2240,0;2245,17;ISAGEN
ETB;1085,0;0.46;1832670295,0;1685167,0;-5,0;1095,0;1095,0;1085,0;1087,53;ETB
INVERARGOS;18900,0;0.0;1638583620,0;86404,0;0,0;18960,0;19000,0;18900,0;18964,21;GRUPO ARGOS
CORFICOLCF;29720,0;0.27;1637022040,0;54891,0;-80,0;29800,0;29900,0;29700,0;29823,14;CORFICOLOMBIANA
ISA;12720,0;0.16;935966380,0;73387,0;20,0;12680,0;12800,0;12680,0;12753,84;ISA INTERCONEXION ELECTRICA
EXITO;17700,0;0.45;930760400,0;52569,0;-80,0;17760,0;17760,0;17620,0;17705,5;EXITO
BVC;35,8;0.0;686960228,2;19164489,0;0,0;36,0;36,0;35,8;35,85;BOLSA DE VALORES DE COLOMBIA
MINEROS;5800,0;0.69;615234060,0;106161,0;40,0;5830,0;5830,0;5710,0;5795,29;MINEROS
INTERBOLSA;2400,0;1.03;608443100,0;251569,0;-25,0;2420,0;2420,0;2400,0;2418,59;INTERBOLSA S.A.
CHOCOLATES;21120,0;0.57;562746520,0;26641,0;120,0;21000,0;21200,0;21000,0;21123,33;GRUPO NUTRESA
COLINVERS;6070,0;0.5;377855760,0;62275,0;30,0;6070,0;6080,0;6050,0;6067,54;CELSIA
ENKA;9,5;0.0;147815000,0;15500000,0;0,0;9,67;9,67;9,5;9,54;ENKA DE COLOMBIA
COLTEJER;0,94;0.0;88566135,18;94008318,0;0,0;0,95;0,95;0,94;0,94;COLTEJER
FABRICATO;30,4;1.33;66810144,4;2235096,0;0,4;29,5;30,4;29,5;29,89;FABRICATO
BOGOTA;39000,0;0.36;57370960,0;1472,0;140,0;39000,0;39000,0;39000,0;38974,84;BANCO DE BOGOTA
EEB;125600,0;0.32;49454700,0;394,0;-400,0;125600,0;125600,0;125600,0;125519,54;GRUPO ENERGIA BOGOTA
PFHELMBANK;430,0;0.92;37336710,0;87084,0;-4,0;430,0;430,0;430,0;428,74;HELM BANK S.A.
BIOMAX;0,0;0.0;23671920,0;22008,0;0,0;0,0;0,0;0,0;1075,61;BIOMAX BIOCOMBUSTIBLES S.A.
VALOREM;0,0;0.0;16548150,0;50150,0;0,0;0,0;0,0;0,0;329,97;VALOREM S.A.
VILLAS;0,0;0.0;5893200,0;1637,0;0,0;0,0;0,0;0,0;3600,0;BANCO AV VILLAS
CARTON;0,0;0.0;3498000,0;550,0;0,0;0,0;0,0;0,0;6360,0;CARTON COLOMBIA
PFVILLAS;0,0;0.0;2602330,0;866,0;0,0;0,0;0,0;0,0;3005,0;BANCO AV VILLAS
SDPFCORF10;0,0;0.0;1802000,0;68,0;0,0;0,0;0,0;0,0;26500,0;CORFICOLOMBIANA
BNA;0,0;0.0;1734200,0;754,0;0,0;0,0;0,0;0,0;2300,0;BMC BOLSA MERCANTIL DE COL
PAZRIO;0,0;0.0;699300,0;21000,0;0,0;0,0;0,0;0,0;33,3;ACER. PAZ DEL RIO
SDCORFIC10;0,0;0.0;84300,0;3,0;0,0;0,0;0,0;0,0;28100,0;CORFICOLOMBIANA
