Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;45220,0;0.71;49647789440,0;1098056,0;320,0;44980,0;45380,0;44980,0;45214,26;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3530,0;0.56;20353367455,0;5767619,0;-20,0;3550,0;3570,0;3515,0;3528,9;ECOPETROL
COLINVERS;6500,0;3.34;11571477950,0;1824393,0;210,0;6310,0;6540,0;6280,0;6342,65;CELSIA
PFBCOLOM;28700,0;1.64;8620704900,0;300484,0;-480,0;28860,0;28860,0;28500,0;28689,4;BANCO BANCOLOMBIA
ISAGEN;2295,0;0.22;4813056275,0;2091765,0;-5,0;2290,0;2310,0;2290,0;2300,95;ISAGEN
GRUPOSURA;37160,0;0.0;3371493960,0;90745,0;0,0;36900,0;37240,0;36900,0;37153,5;GRUPO SURA
ISA;13600,0;0.59;3017522220,0;222822,0;80,0;13500,0;13600,0;13380,0;13542,3;ISA INTERCONEXION ELECTRICA
CEMARGOS;12420,0;0.32;2870300060,0;231524,0;40,0;12300,0;12480,0;12300,0;12397,42;CEMENTOS ARGOS
PFHELMBANK;485,0;1.02;2789105508,0;5742344,0;-5,0;499,0;499,0;484,0;485,71;HELM BANK S.A.
CNEC;2310,0;1.09;2580282365,0;1120880,0;25,0;2280,0;2320,0;2280,0;2302,01;CANACOL ENERGY LTD
EXITO;21540,0;2.09;2348649160,0;107237,0;-460,0;21980,0;22100,0;21540,0;21901,48;EXITO
INVERARGOS;21500,0;1.51;2030387460,0;94837,0;320,0;21000,0;21500,0;21000,0;21409,23;GRUPO ARGOS
ENKA;14,0;3.7;2000067880,1;146082723,0;0,5;13,5;14,0;13,4;13,69;ENKA DE COLOMBIA
GRUPOAVAL;1235,0;1.98;1830782755,0;1472500,0;-25,0;1250,0;1260,0;1235,0;1243,32;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;33800,0;1.68;1685543780,0;50593,0;560,0;33800,0;33800,0;32800,0;33315,75;CORFICOLOMBIANA
BVC;37,9;0.79;1600957158,1;42136469,0;-0,3;38,2;38,2;37,9;37,99;BOLSA DE VALORES DE COLOMBIA
ETB;701,0;0.57;1568657496,0;2239741,0;-4,0;705,0;710,0;696,0;700,37;ETB
MINEROS;6920,0;1.47;1129713250,0;163684,0;100,0;6820,0;6940,0;6820,0;6901,79;MINEROS
BCOLOMBIA;28200,0;1.4;979486380,0;34756,0;-400,0;28200,0;28320,0;28100,0;28181,79;BANCO BANCOLOMBIA
PFCORFICOL;32100,0;1.78;937501100,0;29627,0;560,0;31620,0;32100,0;31300,0;31643,47;CORFICOLOMBIANA
SIE;14440,0;0.14;937447080,0;64952,0;20,0;14400,0;14480,0;14400,0;14432,92;SOCIEDAD INVERSIONES ENERGIA
ODINSA;7790,0;0.0;693168890,0;88891,0;0,0;7780,0;7800,0;7780,0;7797,96;ODINSA
CHOCOLATES;25420,0;0.86;608942460,0;23967,0;-220,0;25380,0;25460,0;25360,0;25407,54;GRUPO NUTRESA
TABLEMAC;9,9;0.1;446033336,07;45206731,0;0,01;9,76;9,95;9,74;9,87;TABLEMAC
INTERBOLSA;2360,0;1.46;372836920,0;155937,0;-35,0;2395,0;2395,0;2360,0;2390,95;INTERBOLSA S.A.
EEB;139000,0;0.71;276472160,0;1974,0;-1000,0;141000,0;141000,0;139000,0;140056,82;GRUPO ENERGIA BOGOTA
BOGOTA;51480,0;0.55;164333480,0;3203,0;280,0;51500,0;51500,0;51100,0;51306,11;BANCO DE BOGOTA
FABRICATO;27,5;0.73;136001250,0;4950000,0;0,2;27,5;27,5;27,5;27,48;FABRICATO
BIOMAX;1320,0;0.0;82634785,0;62192,0;0,0;1350,0;1350,0;1320,0;1328,7;BIOMAX BIOCOMBUSTIBLES S.A.
OCCIDENTE;35140,0;0.06;29166200,0;830,0;20,0;35140,0;35140,0;35140,0;35140,0;BANCO DE OCCIDENTE
VALOREM;367,0;1.94;25720865,0;70101,0;7,0;367,0;367,0;367,0;366,91;VALOREM S.A.
PAZRIO;0,0;0.0;21054934,0;512974,0;0,0;0,0;0,0;0,0;41,04;ACER. PAZ DEL RIO
SOCBOLIVAR;0,0;0.0;16950000,0;300,0;0,0;0,0;0,0;0,0;56500,0;GRUPO BOLIVAR
BMC;2245,0;0.45;15715000,0;7000,0;10,0;2245,0;2245,0;2245,0;2245,0;BMC BOLSA MERCANTIL DE COL
VALSIMESA;0,0;0.0;8268080,0;4568,0;0,0;0,0;0,0;0,0;1810,0;VALORES SIMESA
VILLAS;0,0;0.0;5281040,0;1052,0;0,0;0,0;0,0;0,0;5020,0;BANCO AV VILLAS
SANTANDER;0,0;0.0;5213160,0;3218,0;0,0;0,0;0,0;0,0;1620,0;BCO. CORPBANCA
POPULAR;0,0;0.0;1482008,0;3062,0;0,0;0,0;0,0;0,0;484,0;BANCO POPULAR
PROTECCION;0,0;0.0;600480,0;12,0;0,0;0,0;0,0;0,0;50040,0;ADM DE FONDOS Y CES PROTECCION
