Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;41000,0;2.3;45421002260,0;1106503,0;920,0;40200,0;41200,0;40200,0;41049,15;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;2695,0;0.19;21848512680,0;8100760,0;5,0;2695,0;2710,0;2680,0;2697,09;ECOPETROL
PFBCOLOM;23200,0;1.31;10199154420,0;442422,0;300,0;22900,0;23200,0;22800,0;23053,0;BANCO BANCOLOMBIA
SIE;12900,0;2.86;5526309320,0;426105,0;-380,0;13280,0;13280,0;12700,0;12969,36;SOCIEDAD INVERSIONES ENERGIA
EXITO;17600,0;3.3;5472553660,0;301592,0;-600,0;18200,0;18200,0;17600,0;18145,55;EXITO
GRUPOSURA;29000,0;0.62;5173372960,0;177399,0;-180,0;29300,0;29300,0;29000,0;29162,36;GRUPO SURA
ISAGEN;2150,0;0.7;3525599580,0;1637361,0;15,0;2160,0;2160,0;2145,0;2153,22;ISAGEN
TABLEMAC;7,18;1.51;3196372323,46;436069838,0;-0,11;7,39;7,45;7,18;7,33;TABLEMAC
CEMARGOS;11240,0;0.53;3075547380,0;272452,0;-60,0;11440,0;11440,0;11200,0;11288,4;CEMENTOS ARGOS
ETB;1040,0;0.48;2484604260,0;2380947,0;5,0;1045,0;1050,0;1035,0;1043,54;ETB
ISA;12560,0;1.88;2144270400,0;169771,0;-240,0;12800,0;12800,0;12560,0;12630,37;ISA INTERCONEXION ELECTRICA
CHOCOLATES;20900,0;2.05;1525286080,0;72727,0;420,0;20760,0;21000,0;20760,0;20972,76;GRUPO NUTRESA
INVERARGOS;18660,0;1.37;1503385460,0;79719,0;-260,0;19000,0;19100,0;18660,0;18858,56;GRUPO ARGOS
BCOLOMBIA;22800,0;0.44;1083394240,0;47344,0;100,0;22800,0;22940,0;22800,0;22883,45;BANCO BANCOLOMBIA
FABRICATO;30,2;0.66;958139088,2;31702726,0;-0,2;30,3;30,3;30,2;30,22;FABRICATO
INTERBOLSA;2390,0;0.42;759867080,0;319671,0;10,0;2375,0;2390,0;2375,0;2377,03;INTERBOLSA S.A.
COLINVERS;6040,0;0.17;698573190,0;114808,0;-10,0;6100,0;6100,0;6040,0;6084,71;CELSIA
ENKA;9,5;0.0;564818114,25;59480680,0;0,0;9,5;9,5;9,5;9,5;ENKA DE COLOMBIA
BVC;34,0;0.0;536345597,7;15750729,0;0,0;34,0;34,5;34,0;34,05;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;909,0;0.78;504935946,0;555513,0;7,0;905,0;911,0;905,0;908,95;GRUPO AVAL ACCIONES Y VALORES
PFHELMBANK;437,0;0.23;410763049,0;956407,0;-1,0;425,0;437,0;425,0;429,49;HELM BANK S.A.
PFCORFICOL;27000,0;1.46;270567000,0;10021,0;-400,0;27000,0;27000,0;27000,0;27000,0;CORFICOLOMBIANA
CORFICOLCF;28800,0;1.05;217075360,0;7534,0;300,0;28800,0;28900,0;28800,0;28812,76;CORFICOLOMBIANA
BIOMAX;1085,0;1.81;211173370,0;193782,0;-20,0;1100,0;1100,0;1085,0;1089,75;BIOMAX BIOCOMBUSTIBLES S.A.
EEB;127500,0;0.33;108876740,0;854,0;-420,0;128000,0;128000,0;127500,0;127490,33;GRUPO ENERGIA BOGOTA
ODINSA;7120,0;0.28;71200000,0;10000,0;20,0;7120,0;7120,0;7120,0;7120,0;ODINSA
VALOREM;339,0;0.0;34962901,0;103000,0;0,0;339,0;339,0;339,0;339,45;VALOREM S.A.
MINEROS;5650,0;0.0;25482180,0;4498,0;0,0;5650,0;5650,0;5650,0;5665,22;MINEROS
BOGOTA;38800,0;0.0;19391580,0;500,0;0,0;38800,0;38800,0;38800,0;38783,16;BANCO DE BOGOTA
BBVACOL;190,0;2.7;19000000,0;100000,0;5,0;190,0;190,0;190,0;190,0;BBVA COLOMBIA
COLTEJER;0,0;0.0;15855956,0;16690480,0;0,0;0,0;0,0;0,0;0,95;COLTEJER
PAZRIO;0,0;0.0;11778325,5;358165,0;0,0;0,0;0,0;0,0;32,89;ACER. PAZ DEL RIO
SDCORFIC10;0,0;0.0;3170700,0;117,0;0,0;0,0;0,0;0,0;27100,0;CORFICOLOMBIANA
PROTECCION;0,0;0.0;2499000,0;49,0;0,0;0,0;0,0;0,0;51000,0;ADM DE FONDOS Y CES PROTECCION
CARTON;0,0;0.0;1866000,0;311,0;0,0;0,0;0,0;0,0;6000,0;CARTON COLOMBIA
