Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;44180,0;0.23;14088820560,0;321084,0;-100,0;44080,0;44220,0;43600,0;43878,92;PACIFIC EXPLOR AND PROD CORP
ENKA;10,7;8.08;10675790450,99;1037364780,0;0,8;9,79;10,7;9,79;10,29;ENKA DE COLOMBIA
ISA;12660,0;0.63;9891099660,0;784704,0;-80,0;12720,0;12740,0;12600,0;12604,88;ISA INTERCONEXION ELECTRICA
ECOPETROL;3300,0;0.3;9139547310,0;2770824,0;-10,0;3305,0;3305,0;3290,0;3298,49;ECOPETROL
ETB;1090,0;1.4;4527586295,0;4148699,0;15,0;1095,0;1095,0;1085,0;1091,33;ETB
ISAGEN;2180,0;1.16;3354285735,0;1546161,0;25,0;2155,0;2180,0;2155,0;2169,43;ISAGEN
CNEC;2125,0;0.0;3282811455,0;1549267,0;0,0;2125,0;2130,0;2100,0;2118,94;CANACOL ENERGY LTD
GRUPOSURA;33280,0;0.3;2239990060,0;67422,0;-100,0;33400,0;33480,0;33000,0;33223,43;GRUPO SURA
PFBCOLOM;26580,0;0.61;2239434420,0;84557,0;160,0;26400,0;26580,0;26240,0;26484,32;BANCO BANCOLOMBIA
FABRICATO;29,4;1.73;1755464961,2;59819599,0;0,5;28,8;29,9;28,8;29,35;FABRICATO
BVC;37,2;0.27;1629014851,1;43815420,0;0,1;36,9;37,3;36,9;37,18;BOLSA DE VALORES DE COLOMBIA
EXITO;21500,0;0.47;1336294140,0;62440,0;100,0;21400,0;21500,0;21180,0;21401,25;EXITO
BCOLOMBIA;26000,0;0.08;1226639000,0;47319,0;20,0;25980,0;26000,0;25780,0;25922,76;BANCO BANCOLOMBIA
CHOCOLATES;24500,0;1.66;1196184820,0;48860,0;400,0;24500,0;24500,0;24400,0;24481,88;GRUPO NUTRESA
CEMARGOS;11420,0;0.52;1098486720,0;96280,0;-60,0;11460,0;11460,0;11380,0;11409,29;CEMENTOS ARGOS
PFHELMBANK;448,0;1.36;974411604,0;2195500,0;6,0;442,0;448,0;442,0;443,82;HELM BANK S.A.
GRUPOAVAL;1050,0;0.47;921956820,0;877867,0;-5,0;1045,0;1055,0;1045,0;1050,22;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;31420,0;0.0;638931800,0;20319,0;0,0;31300,0;31580,0;31300,0;31445,04;CORFICOLOMBIANA
SIE;13900,0;0.71;633758740,0;45351,0;-100,0;13900,0;14020,0;13900,0;13974,53;SOCIEDAD INVERSIONES ENERGIA
INTERBOLSA;2330,0;0.22;548847075,0;236048,0;5,0;2325,0;2330,0;2325,0;2325,15;INTERBOLSA S.A.
TABLEMAC;9,69;0.62;429771666,71;44398385,0;-0,06;9,67;9,75;9,65;9,68;TABLEMAC
INVERARGOS;19980,0;0.2;372846380,0;18661,0;-40,0;20000,0;20000,0;19980,0;19979,98;GRUPO ARGOS
BOGOTA;45000,0;0.0;368865000,0;8197,0;0,0;45000,0;45000,0;45000,0;45000,0;BANCO DE BOGOTA
PFCORFICOL;30500,0;0.0;305000000,0;10000,0;0,0;30500,0;30500,0;30500,0;30500,0;CORFICOLOMBIANA
MINEROS;5790,0;0.17;219167040,0;38020,0;-10,0;5800,0;5800,0;5720,0;5764,52;MINEROS
COLTEJER;0,92;5.75;137405462,96;152193370,0;0,05;0,9;0,92;0,9;0,9;COLTEJER
ODINSA;7500,0;0.0;136842500,0;18250,0;0,0;7490,0;7500,0;7490,0;7498,22;ODINSA
BIOMAX;1215,0;2.8;60774150,0;50020,0;-35,0;1215,0;1215,0;1215,0;1215,0;BIOMAX BIOCOMBUSTIBLES S.A.
PAZRIO;0,0;0.0;17537799,0;508342,0;0,0;0,0;0,0;0,0;34,5;ACER. PAZ DEL RIO
EEB;0,0;0.0;15292820,0;122,0;0,0;0,0;0,0;0,0;125350,98;GRUPO ENERGIA BOGOTA
BMC;0,0;0.0;11250000,0;5000,0;0,0;0,0;0,0;0,0;2250,0;BMC BOLSA MERCANTIL DE COL
VALOREM;0,0;0.0;5714442,0;17802,0;0,0;0,0;0,0;0,0;321,0;VALOREM S.A.
SDCORFIC10;0,0;0.0;4599000,0;150,0;0,0;0,0;0,0;0,0;30660,0;CORFICOLOMBIANA
SDPFCORF10;0,0;0.0;243180,0;9,0;0,0;0,0;0,0;0,0;27020,0;CORFICOLOMBIANA
