Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ETB;1025,0;4.21;27374944355,0;26352702,0;-45.00;1060,0;1060,0;1020,0;1038,79;ETB
ECOPETROL;2470,0;0.6;12095371010,0;4894129,0;-15.00;2480,0;2480,0;2460,0;2471,4;ECOPETROL
PREC;30120,0;0.07;6612449440,0;218591,0;20.00;30100,0;30340,0;30100,0;30250,33;PACIFIC EXPLOR AND PROD CORP
INVERARGOS;18860,0;0.53;4854538240,0;257027,0;-100.00;18920,0;18920,0;18840,0;18887,27;GRUPO ARGOS
PFBCOLOM;21600,0;0.28;4249031120,0;197023,0;60.00;21540,0;21660,0;21500,0;21566,17;BANCO BANCOLOMBIA
GRUPOSURA;25400,0;0.78;4182449300,0;164262,0;-200.00;25540,0;25540,0;25320,0;25462,06;GRUPO SURA
BCOLOMBIA;21400,0;0.74;3789784340,0;176323,0;-160.00;21480,0;21560,0;21400,0;21493,42;BANCO BANCOLOMBIA
CORFICOLCF;26100,0;0.23;2458727000,0;94190,0;60.00;26040,0;26480,0;26000,0;26103,91;CORFICOLOMBIANA
CEMARGOS;11680,0;0.85;2384586700,0;203300,0;-100.00;11760,0;11780,0;11680,0;11729,4;CEMENTOS ARGOS
ISA;12580,0;0.0;1922309920,0;153431,0;0.00;12540,0;12580,0;12460,0;12528,82;ISA INTERCONEXION ELECTRICA
ISAGEN;2200,0;0.68;1860541180,0;845196,0;-15.00;2210,0;2210,0;2200,0;2201,31;ISAGEN
CHOCOLATES;20580,0;1.06;1376471880,0;66804,0;-220.00;20780,0;20780,0;20580,0;20604,63;GRUPO NUTRESA
EXITO;18420,0;0.22;1264996480,0;68776,0;-40.00;18220,0;18420,0;18200,0;18392,99;EXITO
GRUPOAVAL;826,0;0.12;1071918818,0;1297411,0;1.00;819,0;830,0;819,0;826,2;GRUPO AVAL ACCIONES Y VALORES
ENKA;8,0;4.88;930958324,19;116311671,0;-0.41;8,01;8,01;8,0;8,0;ENKA DE COLOMBIA
COLINVERS;51660,0;0.04;692051340,0;13450,0;-20.00;51340,0;51660,0;51020,0;51453,63;CELSIA
MINEROS;5600,0;0.71;683561730,0;121391,0;-40.00;5630,0;5650,0;5600,0;5631,07;MINEROS
BOGOTA;36700,0;0.49;628891700,0;17243,0;180.00;36000,0;36700,0;36000,0;36472,29;BANCO DE BOGOTA
FABRICATO;27,5;0.72;554578378,0;20361200,0;-0.20;27,5;27,5;27,0;27,24;FABRICATO
INTERBOLSA;2375,0;0.21;404899940,0;171384,0;-5.00;2365,0;2375,0;2355,0;2362,53;INTERBOLSA S.A.
COLTEJER;1,0;0.0;401966478,31;405091835,0;0.00;0,99;1,0;0,99;0,99;COLTEJER
SIE;14000,0;0.0;321314000,0;22951,0;0.00;14000,0;14000,0;14000,0;14000,0;SOCIEDAD INVERSIONES ENERGIA
TABLEMAC;6,21;0.64;312477236,78;49586629,0;-0.04;6,37;6,37;6,21;6,3;TABLEMAC
BBVACOL;145,0;1.36;290430070,0;2002966,0;-2.00;145,0;145,0;145,0;145,0;BBVA COLOMBIA
VALOREM;338,0;2.87;194187035,0;570796,0;-10.00;338,0;344,0;338,0;340,2;VALOREM S.A.
BIOMAX;832,0;0.0;145600000,0;175000,0;0.00;832,0;832,0;832,0;832,0;BIOMAX BIOCOMBUSTIBLES S.A.
BVC;32,4;1.52;140123944,2;4324767,0;-0.50;33,0;33,0;32,1;32,4;BOLSA DE VALORES DE COLOMBIA
OCCIDENTE;29000,0;0.0;139780000,0;4820,0;0.00;29000,0;29000,0;29000,0;29000,0;BANCO DE OCCIDENTE
PFCORFICOL;24340,0;0.0;112521860,0;4619,0;0.00;24340,0;24340,0;24340,0;24360,65;CORFICOLOMBIANA
PFHELMBANK;440,0;1.12;68384420,0;156933,0;-5.00;425,0;440,0;425,0;435,76;HELM BANK S.A.
CARTON;7800,0;0.0;58866600,0;7547,0;0.00;7800,0;7800,0;7800,0;7800,0;CARTON COLOMBIA
MANCEMENTO;0,0;0.0;11357500,0;649,0;0.00;0,0;0,0;0,0;17500,0;MANUF. DE CEMENTO
POPULAR;0,0;0.0;10640000,0;35000,0;-;0,0;0,0;0,0;304,0;BANCO POPULAR
PAZRIO;0,0;0.0;10500000,0;300000,0;0.00;0,0;0,0;0,0;35,0;ACER. PAZ DEL RIO
SANTANDER;0,0;0.0;9208290,0;6746,0;0.00;0,0;0,0;0,0;1365,0;BCO. CORPBANCA
ODINSA;0,0;0.0;7300000,0;1000,0;0.00;0,0;0,0;0,0;7300,0;ODINSA
BNA;0,0;0.0;7292200,0;2888,0;0.00;0,0;0,0;0,0;2525,0;BMC BOLSA MERCANTIL DE COL
EEB;0,0;0.0;5446800,0;45,0;0.00;0,0;0,0;0,0;121040,0;GRUPO ENERGIA BOGOTA
