Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;45000,0;3.78;60731960940,0;1360564,0;1640,0;43500,0;45000,0;43500,0;44637,34;PACIFIC EXPLOR AND PROD CORP
BCOLOMBIA;23500,0;0.26;46319005940,0;1972783,0;60,0;23440,0;23700,0;23440,0;23479,02;BANCO BANCOLOMBIA
ECOPETROL;2750,0;1.1;17868558215,0;6512257,0;30,0;2720,0;2750,0;2720,0;2743,83;ECOPETROL
PFBCOLOM;23900,0;0.84;15639002780,0;653568,0;200,0;23900,0;24000,0;23860,0;23928,65;BANCO BANCOLOMBIA
ETB;1060,0;2.3;12747310025,0;12154869,0;-25,0;1080,0;1080,0;1040,0;1048,74;ETB
CEMARGOS;11420,0;1.6;9399080500,0;826518,0;180,0;11240,0;11420,0;11240,0;11371,9;CEMENTOS ARGOS
GRUPOSURA;29640,0;0.27;6143298220,0;206625,0;80,0;29600,0;29800,0;29600,0;29731,63;GRUPO SURA
TABLEMAC;8,04;2.03;4445005929,58;553187054,0;0,16;7,9;8,15;7,9;8,04;TABLEMAC
COLINVERS;6100,0;0.49;4266720870,0;700070,0;30,0;6050,0;6100,0;6050,0;6094,71;CELSIA
SIE;13000,0;0.78;3703337360,0;283246,0;100,0;12980,0;13200,0;12880,0;13074,63;SOCIEDAD INVERSIONES ENERGIA
INVERARGOS;19100,0;1.06;2837083820,0;149418,0;200,0;18900,0;19100,0;18900,0;18987,56;GRUPO ARGOS
ISA;12760,0;0.31;2742602340,0;215425,0;40,0;12720,0;12780,0;12700,0;12731,12;ISA INTERCONEXION ELECTRICA
ISAGEN;2255,0;0.67;2480056720,0;1100463,0;15,0;2235,0;2260,0;2235,0;2253,65;ISAGEN
POPULAR;332,0;16.79;1057043512,0;3183866,0;-67,0;332,0;332,0;332,0;332,0;BANCO POPULAR
CORFICOLCF;29760,0;0.13;953879100,0;32026,0;40,0;30000,0;30000,0;29160,0;29784,52;CORFICOLOMBIANA
CHOCOLATES;21360,0;1.14;911771480,0;42750,0;240,0;21200,0;21400,0;21200,0;21327,99;GRUPO NUTRESA
BVC;36,0;0.56;800911068,0;22247613,0;0,2;36,0;36,0;36,0;36,0;BOLSA DE VALORES DE COLOMBIA
INTERBOLSA;2400,0;0.0;597851145,0;247210,0;0,0;2420,0;2420,0;2400,0;2418,39;INTERBOLSA S.A.
EEB;125100,0;0.4;491305760,0;3917,0;-500,0;125600,0;125600,0;125040,0;125429,09;GRUPO ENERGIA BOGOTA
BOGOTA;38980,0;0.05;426267400,0;10936,0;-20,0;38980,0;38980,0;38980,0;38978,37;BANCO DE BOGOTA
ENKA;9,5;0.0;344974000,0;36320000,0;0,0;9,5;9,5;9,5;9,5;ENKA DE COLOMBIA
EXITO;17720,0;0.11;274735480,0;15509,0;20,0;17720,0;17720,0;17700,0;17714,58;EXITO
GRUPOAVAL;912,0;0.22;168532022,0;184502,0;-2,0;914,0;915,0;912,0;913,44;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;28520,0;0.07;161068000,0;5648,0;20,0;28520,0;28520,0;28520,0;28517,71;CORFICOLOMBIANA
ODINSA;7100,0;0.0;142000000,0;20000,0;0,0;7100,0;7100,0;7100,0;7100,0;ODINSA
COLTEJER;0,93;1.06;130995427,58;139587157,0;-0,01;0,94;0,94;0,93;0,94;COLTEJER
CARTON;6000,0;14.29;118842000,0;19807,0;-1000,0;6000,0;6000,0;6000,0;6000,0;CARTON COLOMBIA
MINEROS;5800,0;0.0;105567200,0;18213,0;0,0;5800,0;5800,0;5800,0;5796,26;MINEROS
PFHELMBANK;429,0;0.23;99785400,0;232600,0;-1,0;429,0;429,0;429,0;429,0;HELM BANK S.A.
FABRICATO;30,4;0.0;59581199,3;1976409,0;0,0;30,4;30,4;30,4;30,15;FABRICATO
PAZRIO;33,7;1.17;37421150,0;1110420,0;-0,4;33,7;33,7;33,7;33,7;ACER. PAZ DEL RIO
BNA;0,0;0.0;29427460,0;12845,0;0,0;0,0;0,0;0,0;2290,97;BMC BOLSA MERCANTIL DE COL
VALOREM;0,0;0.0;26765631,0;81111,0;0,0;0,0;0,0;0,0;329,99;VALOREM S.A.
BIOMAX;1090,0;1.87;13080000,0;12000,0;20,0;1090,0;1090,0;1090,0;1090,0;BIOMAX BIOCOMBUSTIBLES S.A.
VILLAS;0,0;0.0;2484000,0;690,0;0,0;0,0;0,0;0,0;3600,0;BANCO AV VILLAS
BBVACOL;0,0;0.0;2029808,0;11533,0;0,0;0,0;0,0;0,0;176,0;BBVA COLOMBIA
SDPFCORF10;0,0;0.0;291500,0;11,0;0,0;0,0;0,0;0,0;26500,0;CORFICOLOMBIANA
