Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;36820,0;1.18;26571018960,0;724750,0;-440.00;37200,0;37200,0;36000,0;36662,32;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;2685,0;0.56;13362205620,0;4971244,0;-15.00;2670,0;2695,0;2670,0;2687,9;ECOPETROL
PFBCOLOM;22000,0;0.09;10089831780,0;456878,0;20.00;21980,0;22200,0;21980,0;22084,3;BANCO BANCOLOMBIA
COLINVERS;55400,0;1.69;5333402720,0;96907,0;920.00;54980,0;55400,0;54980,0;55036,3;CELSIA
CEMARGOS;11820,0;0.0;3970624860,0;336318,0;0.00;11720,0;11840,0;11720,0;11806,16;CEMENTOS ARGOS
ISAGEN;2260,0;0.22;3322730635,0;1472898,0;-5.00;2255,0;2260,0;2250,0;2255,91;ISAGEN
INVERARGOS;19520,0;0.71;2028113200,0;103706,0;-140.00;19700,0;19700,0;19480,0;19556,37;GRUPO ARGOS
EEB;124000,0;0.4;1672738420,0;13455,0;-500.00;123000,0;125000,0;123000,0;124320,95;GRUPO ENERGIA BOGOTA
ISA;12660,0;0.31;1540899500,0;122040,0;-40.00;12600,0;12680,0;12600,0;12626,18;ISA INTERCONEXION ELECTRICA
ETB;1020,0;0.97;1414252350,0;1379007,0;-10.00;1030,0;1030,0;1020,0;1025,56;ETB
GRUPOSURA;27760,0;0.14;1157104600,0;41732,0;-40.00;27700,0;27780,0;27660,0;27727,03;GRUPO SURA
BCOLOMBIA;22120,0;0.0;740053600,0;33504,0;0.00;22200,0;22200,0;22000,0;22088,51;BANCO BANCOLOMBIA
EXITO;17340,0;0.23;622504040,0;35825,0;-40.00;17400,0;17400,0;17340,0;17376,25;EXITO
GRUPOAVAL;867,0;0.46;489013583,0;563663,0;-4.00;870,0;870,0;866,0;867,56;GRUPO AVAL ACCIONES Y VALORES
CHOCOLATES;21400,0;0.93;485562580,0;22637,0;-200.00;21380,0;21500,0;21380,0;21449,95;GRUPO NUTRESA
FABRICATO;31,0;0.64;394150297,5;12738926,0;-0.20;31,3;31,3;30,7;30,94;FABRICATO
BOGOTA;35920,0;0.22;391610900,0;10886,0;-80.00;36000,0;36000,0;35920,0;35973,81;BANCO DE BOGOTA
CORFICOLCF;27680,0;0.57;352729960,0;12767,0;-160.00;27760,0;27760,0;27500,0;27628,26;CORFICOLOMBIANA
BVC;38,2;0.26;308287185,8;8140463,0;-0.10;37,5;38,2;37,5;37,87;BOLSA DE VALORES DE COLOMBIA
PFHELMBANK;438,0;0.0;246383760,0;562520,0;0.00;438,0;438,0;438,0;438,0;HELM BANK S.A.
TABLEMAC;6,68;0.45;238011268,68;35736117,0;0.03;6,65;6,68;6,64;6,66;TABLEMAC
INTERBOLSA;2385,0;0.0;171906030,0;72078,0;0.00;2385,0;2385,0;2385,0;2385,0;INTERBOLSA S.A.
COLTEJER;0,99;0.0;113460496,74;114615813,0;0.00;0,99;0,99;0,99;0,99;COLTEJER
CORFERIAS;800,0;35.36;112976000,0;141220,0;209.00;800,0;800,0;800,0;800,0;CORFERIAS
BIOMAX;900,0;2.17;110977200,0;123308,0;-20.00;900,0;900,0;900,0;900,0;BIOMAX BIOCOMBUSTIBLES S.A.
ENKA;9,07;0.33;50980947,33;5683333,0;-0.03;9,07;9,07;9,07;8,97;ENKA DE COLOMBIA
SIE;13860,0;0.14;42203700,0;3045,0;20.00;13860,0;13860,0;13860,0;13860,0;SOCIEDAD INVERSIONES ENERGIA
OCCIDENTE;30000,0;0.0;30000000,0;1000,0;0.00;30000,0;30000,0;30000,0;30000,0;BANCO DE OCCIDENTE
VALOREM;0,0;0.0;22204005,0;70372,0;0.00;0,0;0,0;0,0;315,52;VALOREM S.A.
MINEROS;0,0;0.0;15749180,0;2766,0;0.00;0,0;0,0;0,0;5693,85;MINEROS
BBVACOL;0,0;0.0;13921490,0;73271,0;0.00;0,0;0,0;0,0;190,0;BBVA COLOMBIA
ODINSA;0,0;0.0;10375000,0;1250,0;0.00;0,0;0,0;0,0;8300,0;ODINSA
PAZRIO;0,0;0.0;10295943,6;325821,0;0.00;0,0;0,0;0,0;31,6;ACER. PAZ DEL RIO
PFVILLAS;0,0;0.0;714000,0;238,0;0.00;0,0;0,0;0,0;3000,0;BANCO AV VILLAS
VILLAS;0,0;0.0;536450,0;171,0;0.00;0,0;0,0;0,0;3137,13;BANCO AV VILLAS
PFVILLASCA;0,0;0.0;205590,0;77,0;-;0,0;0,0;0,0;2670,0;BANCO AV VILLAS
