Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3795,0;3.56;76455353775,0;20025814,0;-140,0;3920,0;3970,0;3765,0;3817,84;ECOPETROL
PREC;60140,0;1.42;38973412580,0;653955,0;840,0;59380,0;60140,0;58500,0;59596,47;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;38200,0;1.5;20622845220,0;539792,0;-580,0;38760,0;38760,0;38100,0;38205,17;GRUPO SURA
PFBCOLOM;29100,0;0.14;5011444580,0;172680,0;40,0;28720,0;29180,0;28700,0;29021,57;BANCO BANCOLOMBIA
CORFICOLCF;32820,0;0.55;3943895000,0;119689,0;-180,0;32600,0;33000,0;32600,0;32951,19;CORFICOLOMBIANA
ISAGEN;2410,0;0.82;2543846750,0;1054565,0;-20,0;2415,0;2445,0;2400,0;2412,22;ISAGEN
CEMARGOS;11380,0;0.35;2217536700,0;197286,0;40,0;11300,0;11380,0;11200,0;11240,21;CEMENTOS ARGOS
INVERARGOS;19900,0;0.71;2046980860,0;104525,0;140,0;19660,0;19900,0;19500,0;19583,65;GRUPO ARGOS
BCOLOMBIA;28080,0;0.78;1987389040,0;70874,0;-220,0;28300,0;28400,0;28000,0;28041,16;BANCO BANCOLOMBIA
ISA;13400,0;1.82;1626781060,0;123629,0;240,0;13060,0;13400,0;13020,0;13158,57;ISA INTERCONEXION ELECTRICA
EXITO;23300,0;1.3;1168082420,0;50428,0;300,0;23000,0;23300,0;23000,0;23163,37;EXITO
OCCIDENTE;36000,0;0.0;1114714800,0;30970,0;0,0;36000,0;36000,0;36000,0;35993,37;BANCO DE OCCIDENTE
PFDAVVNDA;22240,0;0.89;1108104440,0;50017,0;-200,0;22120,0;22240,0;22080,0;22154,56;BANCO DAVIVIENDA
PROENERGIA;8010,0;2.56;800500000,0;100000,0;200,0;8000,0;8010,0;8000,0;8005,0;PROENERGIA INTERNACIONAL S.A.
MINEROS;7500,0;0.0;794476420,0;106535,0;0,0;7340,0;7500,0;7340,0;7457,42;MINEROS
EEB;150000,0;0.48;521719400,0;3479,0;-720,0;149980,0;150000,0;149980,0;149962,46;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1330,0;2.21;460393530,0;343496,0;-30,0;1350,0;1360,0;1330,0;1340,32;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;27,4;0.0;440204536,6;16223951,0;0,0;27,7;27,7;26,8;27,13;FABRICATO
ETB;673,0;1.66;384078050,0;572876,0;11,0;668,0;676,0;668,0;670,44;ETB
CNEC;3035,0;0.16;315293340,0;104047,0;-5,0;3055,0;3055,0;3000,0;3030,3;CANACOL ENERGY LTD
TABLEMAC;9,05;0.55;310465210,34;34178214,0;-0,05;9,25;9,25;9,05;9,08;TABLEMAC
CHOCOLATES;24800,0;0.8;271337780,0;10887,0;-200,0;25000,0;25100,0;24800,0;24923,1;GRUPO NUTRESA
SOCBOLIVAR;59000,0;1.83;258420000,0;4380,0;-1100,0;59000,0;59000,0;59000,0;59000,0;GRUPO BOLIVAR
COLTEJER;0,86;2.38;203694846,92;243710431,0;0,02;0,84;0,86;0,83;0,84;COLTEJER
COLINVERS;5920,0;1.82;185330100,0;31232,0;-110,0;5960,0;6000,0;5900,0;5933,98;CELSIA
INTERBOLSA;2885,0;1.23;164322400,0;57188,0;35,0;2885,0;2885,0;2885,0;2873,37;INTERBOLSA S.A.
BIOMAX;1450,0;1.4;72767670,0;51000,0;20,0;1420,0;1450,0;1420,0;1426,82;BIOMAX BIOCOMBUSTIBLES S.A.
PFHELMBANK;427,0;1.16;70299137,0;164484,0;-5,0;427,0;427,0;427,0;427,39;HELM BANK S.A.
VALOREM;420,0;0.24;67993521,0;162314,0;1,0;419,0;420,0;419,0;418,9;VALOREM S.A.
SIE;13600,0;1.45;49871400,0;3669,0;-200,0;13600,0;13600,0;13600,0;13592,64;SOCIEDAD INVERSIONES ENERGIA
BOGOTA;50900,0;0.2;42412220,0;835,0;-100,0;50900,0;50900,0;50900,0;50793,08;BANCO DE BOGOTA
BVC;43,2;0.69;36962365,0;855869,0;-0,3;43,2;43,2;43,2;43,19;BOLSA DE VALORES DE COLOMBIA
ENKA;0,0;0.0;35889901,6;2760038,0;0,0;0,0;0,0;0,0;13,0;ENKA DE COLOMBIA
ODINSA;7550,0;0.0;25848150,0;3423,0;0,0;7550,0;7550,0;7550,0;7551,31;ODINSA
VALSIMESA;1710,0;14.5;15236100,0;8910,0;-290,0;1710,0;1710,0;1710,0;1710,0;VALORES SIMESA
BMC;0,0;0.0;2130000,0;1000,0;0,0;0,0;0,0;0,0;2130,0;BMC BOLSA MERCANTIL DE COL
VILLAS;0,0;0.0;714000,0;102,0;0,0;0,0;0,0;0,0;7000,0;BANCO AV VILLAS
BBVACOL;0,0;0.0;621576,0;2136,0;0,0;0,0;0,0;0,0;291,0;BBVA COLOMBIA
