Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2560,0;0.0;13605580810,0;5320476,0;0.00;2570,0;2570,0;2545,0;2557,21;ECOPETROL
PFBCOLOM;22420,0;0.9;9075205220,0;403465,0;200.00;22300,0;22600,0;22300,0;22493,17;BANCO BANCOLOMBIA
PREC;31400,0;2.28;7056795080,0;225093,0;700.00;30980,0;31440,0;30980,0;31350,58;PACIFIC EXPLOR AND PROD CORP
CEMARGOS;11600,0;1.36;6330367380,0;543240,0;-160.00;11740,0;11740,0;11580,0;11652,98;CEMENTOS ARGOS
ISA;12740,0;1.09;4357037460,0;339771,0;-140.00;12820,0;12880,0;12740,0;12823,45;ISA INTERCONEXION ELECTRICA
GRUPOSURA;26780,0;0.83;4097560520,0;153584,0;220.00;26560,0;26780,0;26520,0;26679,61;GRUPO SURA
FABRICATO;30,2;2.72;3023437480,9;100924689,0;0.80;29,4;30,3;29,4;29,96;FABRICATO
ETB;1010,0;0.5;2526246545,0;2496850,0;5.00;1010,0;1015,0;1010,0;1011,77;ETB
EXITO;17600,0;1.12;2165601880,0;121921,0;-200.00;17800,0;17800,0;17600,0;17762,34;EXITO
ISAGEN;2230,0;0.22;1447248275,0;649633,0;5.00;2225,0;2235,0;2225,0;2227,79;ISAGEN
CORFICOLCF;26800,0;1.9;1363756180,0;51482,0;500.00;26300,0;26800,0;26300,0;26489,96;CORFICOLOMBIANA
BCOLOMBIA;22460,0;0.72;1156530320,0;51432,0;160.00;22380,0;22600,0;22380,0;22486,59;BANCO BANCOLOMBIA
PFCORFICOL;24700,0;1.65;1063910700,0;43000,0;400.00;24900,0;24900,0;24700,0;24742,11;CORFICOLOMBIANA
EEB;123020,0;0.31;1030298520,0;8330,0;-380.00;123500,0;124000,0;123020,0;123685,3;GRUPO ENERGIA BOGOTA
INVERARGOS;19300,0;0.0;819203900,0;42431,0;0.00;19300,0;19360,0;19280,0;19306,73;GRUPO ARGOS
INTERBOLSA;2400,0;0.0;796082100,0;334529,0;0.00;2395,0;2400,0;2370,0;2379,71;INTERBOLSA S.A.
GRUPOAVAL;850,0;1.19;599961385,0;707909,0;10.00;843,0;850,0;843,0;847,51;GRUPO AVAL ACCIONES Y VALORES
BNA;2495,0;0.0;556552500,0;222750,0;0.00;2510,0;2510,0;2495,0;2498,55;BMC BOLSA MERCANTIL DE COL
BIOMAX;860,0;1.65;493195509,0;575153,0;14.00;853,0;860,0;853,0;857,5;BIOMAX BIOCOMBUSTIBLES S.A.
TABLEMAC;6,37;0.0;483584201,88;75901584,0;0.00;6,37;6,38;6,37;6,37;TABLEMAC
CHOCOLATES;20760,0;1.17;300659160,0;14513,0;240.00;20600,0;20760,0;20600,0;20716,54;GRUPO NUTRESA
BOGOTA;38200,0;1.33;262485720,0;6904,0;500.00;38000,0;38200,0;38000,0;38019,37;BANCO DE BOGOTA
COLINVERS;52380,0;0.04;167872260,0;3243,0;-20.00;51400,0;52460,0;51400,0;51764,5;CELSIA
BVC;33,4;0.6;128831632,3;3857778,0;0.20;33,4;33,4;33,4;33,4;BOLSA DE VALORES DE COLOMBIA
SIE;15440,0;0.39;107786640,0;6981,0;-60.00;15440,0;15440,0;15440,0;15440,0;SOCIEDAD INVERSIONES ENERGIA
ENKA;8,2;2.5;101084642,13;12400000,0;0.20;8,1;8,2;8,1;8,15;ENKA DE COLOMBIA
MINEROS;5560,0;0.18;62306600,0;11146,0;10.00;5600,0;5600,0;5560,0;5590,04;MINEROS
COLTEJER;0,97;1.02;51726861,18;53132048,0;-0.01;0,97;0,97;0,97;0,97;COLTEJER
VALOREM;0,0;0.0;22964792,0;71596,0;0.00;0,0;0,0;0,0;320,76;VALOREM S.A.
PROMIGAS;34800,0;0.29;19378860,0;559,0;-100.00;34800,0;34800,0;34800,0;34667,01;PROMIGAS
PROTECCION;0,0;0.0;6161000,0;122,0;0.00;0,0;0,0;0,0;50500,0;ADM DE FONDOS Y CES PROTECCION
FAMILIA;0,0;0.0;5521904,0;9008,0;-;0,0;0,0;0,0;613,0;PROD. FAMILIA
BBVACOL;0,0;0.0;1621200,0;10808,0;0.00;0,0;0,0;0,0;150,0;BBVA COLOMBIA
