Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3700,0;0.8;52799124165,0;14087643,0;-30,0;3750,0;3800,0;3695,0;3747,9;ECOPETROL
PREC;50200,0;1.41;48459366420,0;961637,0;700,0;50000,0;51000,0;49900,0;50392,58;PACIFIC EXPLOR AND PROD CORP
COLINVERS;6800,0;0.74;28056197580,0;4127642,0;50,0;6750,0;6810,0;6730,0;6797,15;CELSIA
ISAGEN;2475,0;0.61;22525784890,0;9072787,0;15,0;2490,0;2520,0;2455,0;2482,79;ISAGEN
GRUPOSURA;38360,0;0.42;19339824880,0;503919,0;160,0;38400,0;38700,0;38100,0;38378,84;GRUPO SURA
PFBCOLOM;29800,0;0.27;13379178800,0;449095,0;-80,0;29980,0;30280,0;29620,0;29791,42;BANCO BANCOLOMBIA
BVC;39,7;0.25;10012576292,4;249905589,0;-0,1;39,9;40,5;39,7;40,07;BOLSA DE VALORES DE COLOMBIA
CEMARGOS;12600,0;0.79;8523218560,0;668594,0;-100,0;12780,0;12880,0;12600,0;12747,97;CEMENTOS ARGOS
ISA;14100,0;0.14;6212155400,0;441356,0;-20,0;14000,0;14120,0;14000,0;14075,16;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;29380,0;0.62;4915769680,0;168231,0;180,0;29500,0;29500,0;28900,0;29220,36;BANCO BANCOLOMBIA
EXITO;22380,0;0.09;4419593540,0;197002,0;-20,0;22440,0;22560,0;22300,0;22434,26;EXITO
INVERARGOS;22800,0;2.89;3297416280,0;147603,0;640,0;22160,0;22800,0;22020,0;22339,76;GRUPO ARGOS
CHOCOLATES;25960,0;0.62;3206184800,0;123856,0;160,0;25840,0;25960,0;25800,0;25886,39;GRUPO NUTRESA
CNEC;2290,0;0.0;2907444795,0;1263969,0;0,0;2300,0;2310,0;2290,0;2300,25;CANACOL ENERGY LTD
GRUPOAVAL;1330,0;0.37;1891656290,0;1421883,0;-5,0;1340,0;1340,0;1315,0;1330,39;GRUPO AVAL ACCIONES Y VALORES
PFHELMBANK;485,0;0.82;1719799802,0;3509601,0;-4,0;490,0;494,0;485,0;490,03;HELM BANK S.A.
ETB;779,0;0.13;1713155027,0;2203185,0;-1,0;777,0;782,0;774,0;777,58;ETB
EEB;143920,0;0.71;1460500720,0;10217,0;1020,0;142900,0;143920,0;142500,0;142948,1;GRUPO ENERGIA BOGOTA
ENKA;13,8;0.72;1427732221,1;102512369,0;-0,1;14,0;14,1;13,8;13,93;ENKA DE COLOMBIA
BOGOTA;52000,0;1.33;1378393500,0;26495,0;-700,0;52000,0;52200,0;52000,0;52024,67;BANCO DE BOGOTA
SIE;14440,0;0.14;1158100500,0;80066,0;-20,0;14420,0;14520,0;14360,0;14464,32;SOCIEDAD INVERSIONES ENERGIA
CORFICOLCF;34600,0;0.97;1115937260,0;32058,0;-340,0;34960,0;34960,0;34600,0;34809,95;CORFICOLOMBIANA
TABLEMAC;9,85;1.01;876227863,35;88535025,0;-0,1;9,95;9,95;9,85;9,9;TABLEMAC
PFCORFICOL;33300,0;0.6;670516300,0;20087,0;-200,0;33300,0;33500,0;33300,0;33380,61;CORFICOLOMBIANA
INTERBOLSA;2425,0;0.83;670493475,0;277780,0;20,0;2405,0;2425,0;2405,0;2413,76;INTERBOLSA S.A.
FABRICATO;27,4;0.0;611623383,2;22172833,0;0,0;27,5;27,9;27,4;27,58;FABRICATO
MINEROS;6900,0;0.0;391052130,0;56668,0;0,0;6980,0;6980,0;6870,0;6900,76;MINEROS
BIOMAX;1380,0;0.73;364180410,0;263551,0;10,0;1375,0;1395,0;1375,0;1381,82;BIOMAX BIOCOMBUSTIBLES S.A.
ODINSA;7780,0;0.39;311047460,0;39986,0;30,0;7780,0;7790,0;7780,0;7778,91;ODINSA
COLTEJER;0,86;0.0;239051459,12;278397592,0;0,0;0,85;0,86;0,85;0,86;COLTEJER
VALOREM;355,0;0.0;86673605,0;244151,0;0,0;355,0;355,0;355,0;355,0;VALOREM S.A.
SOCBOLIVAR;58500,0;0.86;43875000,0;750,0;500,0;58500,0;58500,0;58500,0;58500,0;GRUPO BOLIVAR
PAZRIO;43,7;5.3;43700000,0;1000000,0;2,2;43,7;43,7;43,7;43,7;ACER. PAZ DEL RIO
OCCIDENTE;36000,0;0.0;42840000,0;1190,0;0,0;36000,0;36000,0;36000,0;36000,0;BANCO DE OCCIDENTE
PROMIGAS;33480,0;1.09;13392000,0;400,0;360,0;33480,0;33480,0;33480,0;33480,0;PROMIGAS
EPSA;0,0;0.0;6480000,0;720,0;0,0;0,0;0,0;0,0;9000,0;CELSIA COLOMBIA S.A. E.S.P.
BBVACOL;0,0;0.0;3919200,0;14200,0;0,0;0,0;0,0;0,0;276,0;BBVA COLOMBIA
BMC;0,0;0.0;2225000,0;1000,0;0,0;0,0;0,0;0,0;2225,0;BMC BOLSA MERCANTIL DE COL
VILLAS;0,0;0.0;197980,0;38,0;0,0;0,0;0,0;0,0;5210,0;BANCO AV VILLAS
