Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;28900,0;2.63;47749417140,0;1634634,0;-780.00;29500,0;29700,0;28840,0;29211,08;BANCO BANCOLOMBIA
PREC;62360,0;0.06;39501914480,0;627688,0;40.00;62700,0;63300,0;62120,0;62932,4;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4010,0;0.25;36975134570,0;9228235,0;-10.00;4015,0;4035,0;3985,0;4006,74;ECOPETROL
BCOLOMBIA;29100,0;1.56;15844079520,0;546215,0;-460.00;29580,0;29580,0;28500,0;29007,04;BANCO BANCOLOMBIA
ISAGEN;2595,0;0.19;10670285410,0;4087696,0;-5.00;2600,0;2625,0;2595,0;2610,34;ISAGEN
INVERARGOS;20800,0;0.48;9374176560,0;449026,0;-100.00;20620,0;21000,0;20440,0;20876,69;GRUPO ARGOS
CNEC;2950,0;1.72;8851913440,0;2938661,0;50.00;3030,0;3040,0;2935,0;3012,23;CANACOL ENERGY LTD
GRUPOSURA;37700,0;0.27;8394412760,0;222343,0;100.00;37800,0;37800,0;37600,0;37754,34;GRUPO SURA
ISA;14020,0;0.14;7317058060,0;521336,0;20.00;13980,0;14120,0;13980,0;14035,21;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;22920,0;0.26;6212922080,0;271288,0;60.00;22820,0;22980,0;22820,0;22901,57;BANCO DAVIVIENDA
CEMARGOS;11700,0;0.17;5529044280,0;471091,0;20.00;11640,0;11900,0;11600,0;11736,68;CEMENTOS ARGOS
SIE;14340,0;0.28;4759905940,0;332743,0;40.00;14300,0;14400,0;14300,0;14305,05;SOCIEDAD INVERSIONES ENERGIA
CHOCOLATES;25920,0;0.08;3764444440,0;143928,0;-20.00;26100,0;26700,0;25920,0;26155,05;GRUPO NUTRESA
ETB;670,0;4.42;3445200702,0;5079160,0;-31.00;695,0;702,0;670,0;678,3;ETB
TABLEMAC;9,31;0.96;3383004720,2;359885163,0;-0.09;9,4;9,41;9,31;9,4;TABLEMAC
EXITO;23780,0;0.08;3357520040,0;141056,0;-20.00;23780,0;23880,0;23760,0;23802,75;EXITO
GRUPOAVAL;1530,0;0.66;3018753830,0;1976479,0;10.00;1520,0;1535,0;1510,0;1527,34;GRUPO AVAL ACCIONES Y VALORES
ODINSA;8010,0;0.13;2278724520,0;281532,0;10.00;8090,0;8110,0;8010,0;8094,02;ODINSA
CORFICOLCF;35120,0;0.34;2270561100,0;64609,0;120.00;35040,0;35300,0;34980,0;35143,11;CORFICOLOMBIANA
BVC;43,0;4.66;2177485045,6;48744360,0;-2.10;45,2;45,5;43,0;44,67;BOLSA DE VALORES DE COLOMBIA
MINEROS;7900,0;0.64;1893110520,0;240155,0;50.00;7900,0;7940,0;7820,0;7882,87;MINEROS
BOGOTA;56400,0;0.32;1790050680,0;31746,0;180.00;56100,0;57000,0;56000,0;56386,65;BANCO DE BOGOTA
PFHELMBANK;458,0;0.65;1681062851,0;3650682,0;-3.00;461,0;465,0;458,0;460,48;HELM BANK S.A.
INTERBOLSA;2950,0;0.68;1232390400,0;418221,0;20.00;2950,0;2965,0;2900,0;2946,74;INTERBOLSA S.A.
OCCIDENTE;36000,0;0.06;1128384000,0;31344,0;-20.00;36000,0;36000,0;36000,0;36000,0;BANCO DE OCCIDENTE
COLINVERS;5750,0;0.0;1011442850,0;174685,0;0.00;5760,0;5840,0;5750,0;5790,1;CELSIA
EEB;164980,0;1.15;1006305860,0;6138,0;1880.00;164980,0;164980,0;162800,0;163946,87;GRUPO ENERGIA BOGOTA
BIOMAX;1655,0;0.91;983876425,0;589008,0;15.00;1670,0;1685,0;1650,0;1670,4;BIOMAX BIOCOMBUSTIBLES S.A.
CARTON;7700,0;3.75;770000000,0;100000,0;-300.00;7700,0;7700,0;7700,0;7700,0;CARTON COLOMBIA
ENKA;12,5;0.79;600168566,0;47596590,0;-0.10;12,6;12,8;12,4;12,61;ENKA DE COLOMBIA
BMC;2255,0;4.88;394659515,0;178141,0;105.00;2160,0;2255,0;2160,0;2215,43;BMC BOLSA MERCANTIL DE COL
FABRICATO;26,3;0.38;314305996,1;11944432,0;0.10;26,3;26,3;26,2;26,31;FABRICATO
PFCORFICOL;33400,0;0.3;239829400,0;7218,0;-100.00;32900,0;33440,0;32520,0;33226,57;CORFICOLOMBIANA
IMUSA;26500,0;0.0;68025500,0;2567,0;0.00;26500,0;26500,0;26500,0;26500,0;INDUSTRIAS METALURGICAS UNIDAS
SDCORFIC10;33320,0;2.21;47758560,0;1433,0;720.00;33320,0;33320,0;33320,0;33327,68;CORFICOLOMBIANA
PROENERGIA;8000,0;0.25;39896000,0;4987,0;-20.00;8000,0;8000,0;8000,0;8000,0;PROENERGIA INTERNACIONAL S.A.
COLTEJER;0,9;5.88;22394167,66;24989000,0;0.05;0,9;0,9;0,9;0,9;COLTEJER
VALOREM;0,0;0.0;17277656,0;42626,0;0.00;0,0;0,0;0,0;405,33;VALOREM S.A.
PROMIGAS;0,0;0.0;15801000,0;458,0;0.00;0,0;0,0;0,0;34500,0;PROMIGAS
VILLAS;0,0;0.0;6058260,0;863,0;0.00;0,0;0,0;0,0;7020,0;BANCO AV VILLAS
SANTANDER;0,0;0.0;4233600,0;1960,0;0.00;0,0;0,0;0,0;2160,0;BCO. CORPBANCA
PFBBVACOL;0,0;0.0;920982,0;4582,0;-;0,0;0,0;0,0;201,0;BBVA COLOMBIA
BBVACOL;0,0;0.0;7830,0;27,0;0.00;0,0;0,0;0,0;290,0;BBVA COLOMBIA
