Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;21760,0;0.74;21039354860,0;970980,0;160.00;21720,0;21760,0;21600,0;21668,17;BANCO BANCOLOMBIA
ECOPETROL;2455,0;0.2;15235893930,0;6209850,0;5.00;2460,0;2470,0;2440,0;2453,5;ECOPETROL
CEMARGOS;11740,0;1.38;11089610300,0;947028,0;160.00;11640,0;11760,0;11600,0;11709,91;CEMENTOS ARGOS
INVERARGOS;19980,0;1.11;10923652140,0;549846,0;220.00;20000,0;20000,0;19500,0;19866,75;GRUPO ARGOS
GRUPOSURA;25240,0;1.2;9336952200,0;370804,0;300.00;25200,0;25320,0;24980,0;25180,29;GRUPO SURA
ISA;12680,0;1.77;5570676600,0;443206,0;220.00;12500,0;12680,0;12480,0;12569,05;ISA INTERCONEXION ELECTRICA
ETB;1140,0;0.44;3134376905,0;2750632,0;5.00;1145,0;1145,0;1130,0;1139,51;ETB
PREC;27740,0;0.87;3037051540,0;109411,0;240.00;27640,0;27980,0;27400,0;27758,19;PACIFIC EXPLOR AND PROD CORP
ISAGEN;2230,0;0.0;1683363950,0;753718,0;0.00;2230,0;2240,0;2230,0;2233,41;ISAGEN
TABLEMAC;6,22;4.19;1463713323,7;236907905,0;0.25;6,05;6,25;6,05;6,18;TABLEMAC
BCOLOMBIA;22200,0;2.59;1421922600,0;64584,0;560.00;21560,0;22200,0;21560,0;22016,64;BANCO BANCOLOMBIA
BNA;2665,0;2.7;1065662000,0;406000,0;70.00;2570,0;2665,0;2570,0;2624,78;BMC BOLSA MERCANTIL DE COL
EXITO;18500,0;1.07;913183600,0;49317,0;-200.00;18000,0;18760,0;18000,0;18516,61;EXITO
EEB;119800,0;0.17;832377660,0;6939,0;-200.00;120000,0;120000,0;119800,0;119956,43;GRUPO ENERGIA BOGOTA
INTERBOLSA;2410,0;0.0;775046770,0;320481,0;0.00;2390,0;2430,0;2390,0;2418,39;INTERBOLSA S.A.
CHOCOLATES;20200,0;0.1;770067660,0;37541,0;-20.00;20600,0;20640,0;20200,0;20512,71;GRUPO NUTRESA
CORFICOLCF;22700,0;0.71;632510260,0;27805,0;160.00;22600,0;22780,0;22600,0;22748,08;CORFICOLOMBIANA
BVC;29,9;1.7;517476826,1;17267542,0;0.50;29,9;30,1;29,9;29,97;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;747,0;0.27;419424033,0;559167,0;2.00;750,0;755,0;747,0;750,09;GRUPO AVAL ACCIONES Y VALORES
MINEROS;5500,0;0.0;390529000,0;70980,0;0.00;5550,0;5550,0;5500,0;5501,96;MINEROS
PFCORFICOL;22200,0;4.23;377100000,0;17000,0;900.00;22000,0;22200,0;22000,0;22182,35;CORFICOLOMBIANA
COLINVERS;52000,0;0.19;357707980,0;6926,0;100.00;51500,0;52000,0;51120,0;51647,12;CELSIA
FABRICATO;29,4;1.03;342357496,0;11720413,0;0.30;29,4;29,6;29,0;29,21;FABRICATO
BIOMAX;815,0;0.37;333889200,0;409680,0;3.00;815,0;815,0;815,0;815,0;BIOMAX BIOCOMBUSTIBLES S.A.
ENKA;8,05;0.0;261380159,42;32086342,0;0.00;8,2;8,25;8,05;8,15;ENKA DE COLOMBIA
OCCIDENTE;28500,0;0.0;236350500,0;8293,0;0.00;28500,0;28500,0;28500,0;28500,0;BANCO DE OCCIDENTE
BOGOTA;34000,0;1.01;164110440,0;4827,0;340.00;34000,0;34000,0;34000,0;33998,43;BANCO DE BOGOTA
VALOREM;345,0;0.58;117372180,0;342075,0;-2.00;345,0;345,0;345,0;343,12;VALOREM S.A.
SOCBOLIVAR;40000,0;0.0;80000000,0;2000,0;0.00;40000,0;40000,0;40000,0;40000,0;GRUPO BOLIVAR
COLTEJER;1,01;1.0;69445985,0;69335985,0;0.01;1,0;1,01;0,99;1,0;COLTEJER
PFHELMBANK;440,0;0.23;65196120,0;148173,0;1.00;440,0;440,0;440,0;440,0;HELM BANK S.A.
SIE;14520,0;0.14;45014000,0;3100,0;20.00;14520,0;14520,0;14520,0;14520,65;SOCIEDAD INVERSIONES ENERGIA
PAZRIO;0,0;0.0;13047520,0;326188,0;0.00;0,0;0,0;0,0;40,0;ACER. PAZ DEL RIO
SANTANDER;0,0;0.0;7088310,0;5834,0;0.00;0,0;0,0;0,0;1215,0;BCO. CORPBANCA
POPULAR;0,0;0.0;1931951,0;6293,0;-;0,0;0,0;0,0;307,0;BANCO POPULAR
