Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4020,0;1.83;49702497510,0;12301796,0;-75,0;4085,0;4085,0;4015,0;4040,26;ECOPETROL
ISAGEN;2600,0;0.57;20960221540,0;8014034,0;-15,0;2605,0;2630,0;2600,0;2615,44;ISAGEN
PREC;62320,0;1.6;18023918220,0;292180,0;980,0;61340,0;62320,0;61120,0;61687,72;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;29680,0;1.26;17719968100,0;595727,0;-380,0;30000,0;30080,0;29520,0;29745,11;BANCO BANCOLOMBIA
SIE;14300,0;1.85;15502315220,0;1104769,0;260,0;14000,0;14300,0;14000,0;14032,18;SOCIEDAD INVERSIONES ENERGIA
CEMARGOS;11680,0;0.52;14907896700,0;1273256,0;60,0;11660,0;11780,0;11600,0;11708,48;CEMENTOS ARGOS
CORFICOLCF;35000,0;0.52;10540816320,0;302415,0;180,0;34820,0;35180,0;34800,0;34855,47;CORFICOLOMBIANA
GRUPOSURA;37600,0;0.05;9977421400,0;265093,0;20,0;37580,0;37880,0;37400,0;37637,44;GRUPO SURA
ODINSA;8000,0;3.09;9921460050,0;1259013,0;240,0;7800,0;8000,0;7540,0;7880,35;ODINSA
BCOLOMBIA;29560,0;0.07;8104360200,0;275048,0;-20,0;29940,0;29940,0;29240,0;29465,26;BANCO BANCOLOMBIA
ISA;14000,0;0.0;7612254240,0;542819,0;0,0;14000,0;14100,0;13980,0;14023,56;ISA INTERCONEXION ELECTRICA
CHOCOLATES;25940,0;0.23;7214941760,0;278081,0;-60,0;26000,0;26000,0;25840,0;25945,47;GRUPO NUTRESA
BOGOTA;56220,0;2.22;6951160720,0;123962,0;1220,0;54980,0;56800,0;54980,0;56074,93;BANCO DE BOGOTA
EXITO;23800,0;0.51;6845563400,0;288392,0;120,0;23680,0;23800,0;23660,0;23737,01;EXITO
INVERARGOS;20900,0;0.0;6442835320,0;308444,0;0,0;20900,0;21020,0;20600,0;20888,18;GRUPO ARGOS
ETB;701,0;0.99;6353745803,0;8928340,0;-7,0;710,0;720,0;700,0;711,64;ETB
PFDAVVNDA;22860,0;0.17;4419758720,0;193145,0;-40,0;22800,0;22920,0;22800,0;22883,11;BANCO DAVIVIENDA
GRUPOAVAL;1520,0;1.33;4358173255,0;2884789,0;20,0;1495,0;1530,0;1490,0;1510,74;GRUPO AVAL ACCIONES Y VALORES
BVC;45,1;0.67;3243330395,6;72079164,0;0,3;45,0;45,2;44,9;45,0;BOLSA DE VALORES DE COLOMBIA
EEB;163100,0;2.9;2940286140,0;18153,0;4600,0;159000,0;163960,0;158960,0;161972,46;GRUPO ENERGIA BOGOTA
COLINVERS;5750,0;0.35;2929302220,0;505545,0;-20,0;5820,0;5840,0;5750,0;5794,35;CELSIA
MINEROS;7850,0;0.63;2866670160,0;364544,0;-50,0;7900,0;7920,0;7800,0;7863,72;MINEROS
TABLEMAC;9,4;0.32;2411004537,29;256708578,0;0,03;9,35;9,5;9,34;9,39;TABLEMAC
ENKA;12,6;1.56;2218562967,4;174097957,0;-0,2;12,9;13,0;12,5;12,74;ENKA DE COLOMBIA
PFHELMBANK;461,0;1.32;2057554103,0;4483238,0;6,0;455,0;462,0;455,0;458,94;HELM BANK S.A.
PROTECCION;65000,0;0.06;1796990000,0;27646,0;-40,0;65000,0;65000,0;65000,0;65000,0;ADM DE FONDOS Y CES PROTECCION
BIOMAX;1640,0;1.86;1635111580,0;1003803,0;30,0;1610,0;1640,0;1610,0;1628,92;BIOMAX BIOCOMBUSTIBLES S.A.
INTERBOLSA;2930,0;1.21;1587119815,0;538248,0;35,0;2935,0;2960,0;2930,0;2948,68;INTERBOLSA S.A.
OCCIDENTE;36020,0;0.06;1580865240,0;43752,0;20,0;36300,0;36300,0;36020,0;36132,41;BANCO DE OCCIDENTE
CNEC;2900,0;0.69;1558494960,0;540439,0;20,0;2880,0;2900,0;2850,0;2883,76;CANACOL ENERGY LTD
FABRICATO;26,2;0.77;1312956641,7;50683890,0;0,2;25,8;26,2;25,7;25,9;FABRICATO
PROMIGAS;33800,0;1.75;234210900,0;6933,0;580,0;33500,0;33800,0;33500,0;33782,04;PROMIGAS
PROENERGIA;8020,0;10.02;94445910,0;11801,0;730,36;7910,0;8020,0;7910,0;8003,21;PROENERGIA INTERNACIONAL S.A.
PAZRIO;45,5;3.41;94006276,0;2066072,0;1,5;45,5;45,5;45,5;45,5;ACER. PAZ DEL RIO
COLTEJER;0,85;6.59;82844978,0;97464680,0;-0,06;0,85;0,85;0,85;0,85;COLTEJER
SOCBOLIVAR;60080,0;0.07;49385760,0;822,0;-40,0;60080,0;60080,0;60080,0;60080,0;GRUPO BOLIVAR
PFCORFICOL;33500,0;0.0;39771700,0;1189,0;0,0;33500,0;33500,0;33500,0;33449,71;CORFICOLOMBIANA
VALOREM;405,0;0.74;37261215,0;92003,0;-3,0;405,0;405,0;405,0;405,0;VALOREM S.A.
PFVILLAS;7110,0;1.43;21678390,0;3049,0;100,0;7110,0;7110,0;7110,0;7110,0;BANCO AV VILLAS
BMC;2150,0;2.38;16159400,0;7516,0;50,0;2150,0;2150,0;2150,0;2150,0;BMC BOLSA MERCANTIL DE COL
SDCORFIC10;0,0;0.0;1521080,0;46,0;0,0;0,0;0,0;0,0;33066,96;CORFICOLOMBIANA
SDPFCORF10;0,0;0.0;1388900,0;43,0;0,0;0,0;0,0;0,0;32300,0;CORFICOLOMBIANA
