Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ETB;1120,0;4.19;19379393185,0;17574302,0;45.00;1070,0;1120,0;1070,0;1102,71;ETB
PREC;38460,0;1.69;18394856560,0;479382,0;640.00;38040,0;38500,0;38040,0;38372,02;PACIFIC EXPLOR AND PROD CORP
ISAGEN;2385,0;0.0;15068755350,0;6310176,0;0.00;2395,0;2395,0;2380,0;2388,01;ISAGEN
TABLEMAC;7,16;0.83;10911815817,01;1507390733,0;-0.06;7,25;7,4;7,1;7,24;TABLEMAC
ECOPETROL;2715,0;0.18;10191109140,0;3748228,0;5.00;2710,0;2725,0;2710,0;2718,91;ECOPETROL
PFBCOLOM;23900,0;2.14;9578305220,0;403049,0;500.00;23500,0;23900,0;23500,0;23764,62;BANCO BANCOLOMBIA
EXITO;17660,0;0.46;8368758180,0;473865,0;80.00;17600,0;17720,0;17600,0;17660,64;EXITO
INVERARGOS;19780,0;0.7;7335572540,0;370604,0;-140.00;19920,0;19960,0;19700,0;19793,56;GRUPO ARGOS
BCOLOMBIA;23800,0;1.97;6677156040,0;282089,0;460.00;23340,0;23800,0;23340,0;23670,39;BANCO BANCOLOMBIA
GRUPOSURA;29600,0;1.16;5297669180,0;179189,0;340.00;29320,0;29700,0;29320,0;29564,7;GRUPO SURA
CEMARGOS;12200,0;0.83;5114517860,0;419493,0;100.00;12140,0;12220,0;12120,0;12192,14;CEMENTOS ARGOS
BVC;37,1;0.27;4647468739,0;125302989,0;0.10;36,9;37,5;36,5;37,09;BOLSA DE VALORES DE COLOMBIA
ISA;13080,0;0.15;3297901980,0;251994,0;20.00;13080,0;13120,0;13000,0;13087,22;ISA INTERCONEXION ELECTRICA
ENKA;9,7;1.04;2075410484,35;213596807,0;0.10;9,7;9,8;9,7;9,72;ENKA DE COLOMBIA
CHOCOLATES;22040,0;0.64;1632107440,0;74052,0;140.00;21880,0;22180,0;21880,0;22040,02;GRUPO NUTRESA
COLINVERS;59000,0;0.77;1449006500,0;24462,0;-460.00;59500,0;59500,0;59000,0;59235,0;CELSIA
BOGOTA;38000,0;1.5;922922800,0;24347,0;560.00;37440,0;38000,0;37440,0;37907,04;BANCO DE BOGOTA
GRUPOAVAL;882,0;0.8;796695126,0;904946,0;7.00;880,0;885,0;877,0;880,38;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;31,4;0.32;741212640,8;23795502,0;0.10;31,4;31,4;31,0;31,15;FABRICATO
BIOMAX;1005,0;1.52;682561000,0;679324,0;15.00;1000,0;1005,0;1000,0;1004,77;BIOMAX BIOCOMBUSTIBLES S.A.
CORFICOLCF;29400,0;0.48;578910100,0;19729,0;140.00;29280,0;29400,0;29280,0;29343,1;CORFICOLOMBIANA
EEB;124800,0;0.14;564800400,0;4531,0;180.00;124640,0;124800,0;124600,0;124652,48;GRUPO ENERGIA BOGOTA
INTERBOLSA;2525,0;0.2;460906520,0;183255,0;-5.00;2515,0;2525,0;2500,0;2515,11;INTERBOLSA S.A.
COLTEJER;1,02;2.86;369912862,81;354154566,0;-0.03;1,04;1,05;1,02;1,04;COLTEJER
MINEROS;5790,0;0.17;309373660,0;53424,0;10.00;5790,0;5800,0;5790,0;5790,91;MINEROS
VALOREM;343,0;6.85;307390178,0;920066,0;22.00;323,0;343,0;323,0;334,1;VALOREM S.A.
PFHELMBANK;435,0;0.68;294405855,0;670915,0;-3.00;438,0;440,0;435,0;438,81;HELM BANK S.A.
PFCORFICOL;28180,0;0.28;210536380,0;7491,0;80.00;28100,0;28180,0;28100,0;28105,24;CORFICOLOMBIANA
SIE;13000,0;0.0;156572000,0;12044,0;0.00;13000,0;13000,0;13000,0;13000,0;SOCIEDAD INVERSIONES ENERGIA
OCCIDENTE;30620,0;1.06;79060840,0;2582,0;320.00;30620,0;30620,0;30620,0;30620,0;BANCO DE OCCIDENTE
BNA;2350,0;1.26;57962865,0;24618,0;-30.00;2350,0;2350,0;2350,0;2354,49;BMC BOLSA MERCANTIL DE COL
PAZRIO;35,0;7.89;29383970,0;839542,0;-3.00;35,0;35,0;35,0;35,0;ACER. PAZ DEL RIO
SDCORFIC10;28100,0;0.36;28436800,0;1010,0;100.00;28100,0;28100,0;28100,0;28155,25;CORFICOLOMBIANA
CARTON;7000,0;29.22;14000000,0;2000,0;-2890.00;7000,0;7000,0;7000,0;7000,0;CARTON COLOMBIA
CORFERIAS;1000,0;25.0;12500000,0;12500,0;200.00;1000,0;1000,0;1000,0;1000,0;CORFERIAS
PFVILLAS;0,0;0.0;2920860,0;972,0;0.00;0,0;0,0;0,0;3005,0;BANCO AV VILLAS
BBVACOL;0,0;0.0;1380806,0;7714,0;0.00;0,0;0,0;0,0;179,0;BBVA COLOMBIA
PFVILLAS00;0,0;0.0;453000,0;151,0;-;0,0;0,0;0,0;3000,0;BANCO AV VILLAS
VILLAS;0,0;0.0;156000,0;39,0;0.00;0,0;0,0;0,0;4000,0;BANCO AV VILLAS
