Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;38680,0;0.57;19239078220,0;497797,0;220,0;38480,0;38780,0;38360,0;38648,44;PACIFIC EXPLOR AND PROD CORP
ETB;1115,0;0.45;13245779195,0;11772056,0;-5,0;1120,0;1135,0;1115,0;1125,19;ETB
ECOPETROL;2730,0;0.55;13144448675,0;4836993,0;15,0;2715,0;2730,0;2705,0;2717,48;ECOPETROL
SIE;14200,0;9.23;10743257660,0;785263,0;1200,0;13020,0;14200,0;13000,0;13681,09;SOCIEDAD INVERSIONES ENERGIA
EXITO;17800,0;0.79;9846273760,0;552820,0;140,0;17760,0;17880,0;17760,0;17810,99;EXITO
PFBCOLOM;23980,0;0.33;7103939700,0;295946,0;80,0;23980,0;24140,0;23900,0;24004,18;BANCO BANCOLOMBIA
GRUPOSURA;29600,0;0.0;5467251820,0;185175,0;0,0;29040,0;29600,0;29040,0;29524,78;GRUPO SURA
ISAGEN;2390,0;0.21;5291423335,0;2217870,0;5,0;2385,0;2390,0;2380,0;2385,81;ISAGEN
ENKA;9,71;0.1;4208810497,94;430387461,0;0,01;9,75;9,96;9,68;9,78;ENKA DE COLOMBIA
CEMARGOS;12260,0;0.49;4106040800,0;336456,0;60,0;12180,0;12260,0;12160,0;12203,8;CEMENTOS ARGOS
ISA;13000,0;0.61;3712386760,0;284973,0;-80,0;13100,0;13100,0;12960,0;13027,15;ISA INTERCONEXION ELECTRICA
BIOMAX;1070,0;6.47;3505030755,0;3346849,0;65,0;1010,0;1070,0;1010,0;1047,26;BIOMAX BIOCOMBUSTIBLES S.A.
INVERARGOS;19780,0;0.0;3261395640,0;165143,0;0,0;19760,0;19780,0;19700,0;19748,92;GRUPO ARGOS
TABLEMAC;7,05;1.54;2419139760,94;341142582,0;-0,11;7,18;7,18;7,03;7,09;TABLEMAC
COLINVERS;58300,0;1.19;2088321300,0;36000,0;-700,0;58500,0;58520,0;57800,0;58008,93;CELSIA
BCOLOMBIA;23820,0;0.08;1817268520,0;75857,0;20,0;23100,0;24100,0;23100,0;23956,5;BANCO BANCOLOMBIA
CHOCOLATES;21900,0;0.64;1432784240,0;65421,0;-140,0;21900,0;21960,0;21800,0;21900,98;GRUPO NUTRESA
BVC;37,0;0.27;1168568083,3;31538808,0;-0,1;37,1;37,3;37,0;37,05;BOLSA DE VALORES DE COLOMBIA
INTERBOLSA;2500,0;0.99;1126823065,0;447905,0;-25,0;2530,0;2540,0;2495,0;2515,76;INTERBOLSA S.A.
GRUPOAVAL;880,0;0.23;871327038,0;989099,0;-2,0;883,0;883,0;877,0;880,93;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;30,8;1.91;480615247,2;15508907,0;-0,6;31,4;31,4;30,8;30,99;FABRICATO
CORFICOLCF;29500,0;0.34;378664660,0;12897,0;100,0;29200,0;29500,0;29200,0;29360,68;CORFICOLOMBIANA
MINEROS;5700,0;1.55;294267640,0;51063,0;-90,0;5800,0;5800,0;5700,0;5762,83;MINEROS
COLTEJER;1,01;0.98;262680233,49;259378449,0;-0,01;1,01;1,02;1,01;1,01;COLTEJER
EEB;125000,0;0.16;182970000,0;1465,0;200,0;124800,0;125000,0;124800,0;124894,2;GRUPO ENERGIA BOGOTA
VALOREM;331,0;3.5;97926924,0;288620,0;-12,0;343,0;343,0;331,0;339,29;VALOREM S.A.
PFHELMBANK;440,0;1.15;72468845,0;165163,0;5,0;438,0;440,0;438,0;438,77;HELM BANK S.A.
ODINSA;7510,0;4.94;72096000,0;9600,0;-390,0;7510,0;7510,0;7510,0;7510,0;ODINSA
SDCORFIC10;28500,0;1.42;64734960,0;2284,0;400,0;28300,0;28500,0;28300,0;28342,8;CORFICOLOMBIANA
PFCORFICOL;28300,0;0.43;44013080,0;1556,0;120,0;28300,0;28300,0;28300,0;28286,04;CORFICOLOMBIANA
BNA;2380,0;1.28;19583150,0;8252,0;30,0;2380,0;2380,0;2380,0;2373,14;BMC BOLSA MERCANTIL DE COL
BOGOTA;0,0;0.0;15144720,0;402,0;0,0;0,0;0,0;0,0;37673,43;BANCO DE BOGOTA
CARTON;7100,0;1.43;14200000,0;2000,0;100,0;7100,0;7100,0;7100,0;7100,0;CARTON COLOMBIA
PAZRIO;0,0;0.0;10200000,0;300000,0;0,0;0,0;0,0;0,0;34,0;ACER. PAZ DEL RIO
VALSIMESA;0,0;0.0;4844700,0;2307,0;0,0;0,0;0,0;0,0;2100,0;VALORES SIMESA
SDPFCORF10;0,0;0.0;650000,0;26,0;0,0;0,0;0,0;0,0;25000,0;CORFICOLOMBIANA
BBVACOL;0,0;0.0;230824,0;1342,0;0,0;0,0;0,0;0,0;172,0;BBVA COLOMBIA
