Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4105,0;1.23;32923456380,0;8036230,0;50,0;4070,0;4115,0;4070,0;4096,88;ECOPETROL
ISAGEN;2700,0;2.66;21825502485,0;8096646,0;70,0;2615,0;2715,0;2615,0;2695,62;ISAGEN
PREC;53800,0;1.51;20431501960,0;381430,0;800,0;53200,0;54000,0;53000,0;53565,53;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;38880,0;1.14;20209762320,0;523012,0;440,0;38400,0;38980,0;38320,0;38641,11;GRUPO SURA
PFBCOLOM;29560,0;0.54;11762067640,0;399269,0;160,0;29300,0;29560,0;29300,0;29459,01;BANCO BANCOLOMBIA
PFDAVVNDA;22200,0;0.27;10996585040,0;494809,0;-60,0;22300,0;22300,0;22100,0;22223,9;BANCO DAVIVIENDA
INVERARGOS;22980,0;0.0;8392982600,0;365365,0;0,0;22840,0;23100,0;22840,0;22971,5;GRUPO ARGOS
CEMARGOS;13200,0;1.54;7945332680,0;601432,0;200,0;13020,0;13300,0;13020,0;13210,69;CEMENTOS ARGOS
ISA;14600,0;2.96;6770254280,0;472881,0;420,0;14120,0;14600,0;14120,0;14317,04;ISA INTERCONEXION ELECTRICA
COLINVERS;6600,0;1.2;6169799820,0;931972,0;-80,0;6700,0;6700,0;6600,0;6620,16;CELSIA
EXITO;23020,0;0.61;5461468640,0;237083,0;140,0;22880,0;23200,0;22880,0;23036,1;EXITO
CNEC;2485,0;2.26;4731997705,0;1913493,0;55,0;2450,0;2495,0;2445,0;2472,96;CANACOL ENERGY LTD
BVC;47,1;3.29;4346302137,3;93021357,0;1,5;45,5;47,4;45,5;46,72;BOLSA DE VALORES DE COLOMBIA
CHOCOLATES;26060,0;1.01;3952424300,0;152007,0;260,0;26000,0;26080,0;25780,0;26001,59;GRUPO NUTRESA
OCCIDENTE;38900,0;0.57;3886246700,0;99753,0;220,0;39100,0;39100,0;38900,0;38958,69;BANCO DE OCCIDENTE
BCOLOMBIA;29100,0;0.34;3753386520,0;128721,0;-100,0;29180,0;29220,0;29020,0;29159,08;BANCO BANCOLOMBIA
CORFICOLCF;34700,0;0.06;3674236720,0;105509,0;-20,0;34800,0;34920,0;34700,0;34823,92;CORFICOLOMBIANA
GRUPOAVAL;1580,0;6.76;3570480720,0;2300053,0;100,0;1540,0;1580,0;1500,0;1552,35;GRUPO AVAL ACCIONES Y VALORES
ENKA;14,3;3.62;3084885242,0;216195210,0;0,5;14,0;14,4;14,0;14,27;ENKA DE COLOMBIA
MINEROS;7350,0;2.8;2999074070,0;412683,0;200,0;7160,0;7350,0;7160,0;7267,26;MINEROS
ETB;745,0;1.59;2384054546,0;3167699,0;-12,0;758,0;758,0;743,0;752,61;ETB
ODINSA;8000,0;0.0;2010722000,0;250804,0;0,0;8000,0;8060,0;8000,0;8017,1;ODINSA
FABRICATO;27,0;6.9;1841734160,1;67411409,0;-2,0;28,2;28,2;27,0;27,32;FABRICATO
SIE;14280,0;0.0;1521838400,0;107229,0;0,0;14120,0;14280,0;14100,0;14192,41;SOCIEDAD INVERSIONES ENERGIA
BOGOTA;54920,0;3.54;1191884400,0;22015,0;1880,0;54160,0;54920,0;53360,0;54139,65;BANCO DE BOGOTA
EEB;155340,0;1.53;989155940,0;6380,0;2340,0;154000,0;155980,0;154000,0;155040,12;GRUPO ENERGIA BOGOTA
PROTECCION;60000,0;9.49;900000000,0;15000,0;5200,0;60000,0;60000,0;60000,0;60000,0;ADM DE FONDOS Y CES PROTECCION
PFHELMBANK;494,0;0.82;766845282,0;1532772,0;4,0;499,0;505,0;494,0;500,3;HELM BANK S.A.
BIOMAX;1650,0;5.1;652833065,0;407394,0;80,0;1595,0;1650,0;1575,0;1602,46;BIOMAX BIOCOMBUSTIBLES S.A.
TABLEMAC;9,91;0.7;600472166,26;59962967,0;-0,07;10,1;10,1;9,91;10,01;TABLEMAC
GASNATURAL;110000,0;4.76;505780000,0;4598,0;5000,0;110000,0;110000,0;110000,0;110000,0;VANTI S.A. ESP
INTERBOLSA;2670,0;0.38;387009400,0;145127,0;10,0;2660,0;2680,0;2660,0;2666,69;INTERBOLSA S.A.
VALOREM;385,0;2.67;282705096,0;737032,0;10,0;381,0;385,0;381,0;383,57;VALOREM S.A.
COLTEJER;0,9;0.0;167259321,12;186000576,0;0,0;0,9;0,9;0,9;0,9;COLTEJER
PFCORFICOL;33700,0;0.0;119736100,0;3553,0;0,0;33700,0;33700,0;33700,0;33700,0;CORFICOLOMBIANA
PAZRIO;42,9;1.18;40755000,0;950000,0;0,5;42,9;42,9;42,9;42,9;ACER. PAZ DEL RIO
PROMIGAS;33380,0;0.06;29574680,0;886,0;-20,0;33380,0;33380,0;33380,0;33380,0;PROMIGAS
SDCORFIC10;33980,0;0.71;27625220,0;813,0;240,0;33980,0;33980,0;33980,0;33979,36;CORFICOLOMBIANA
BMC;0,0;0.0;10575000,0;5000,0;0,0;0,0;0,0;0,0;2115,0;BMC BOLSA MERCANTIL DE COL
VALSIMESA;0,0;0.0;7804800,0;4336,0;0,0;0,0;0,0;0,0;1800,0;VALORES SIMESA
POPULAR;0,0;0.0;7594400,0;13808,0;0,0;0,0;0,0;0,0;550,0;BANCO POPULAR
SDPFCORF10;0,0;0.0;5680200,0;176,0;0,0;0,0;0,0;0,0;32273,86;CORFICOLOMBIANA
