Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;33780,0;0.53;25725553920,0;741074,0;-180.00;34000,0;35220,0;33780,0;34713,88;PACIFIC EXPLOR AND PROD CORP
TABLEMAC;6,75;1.46;14555149708,74;2081689697,0;-0.10;6,9;7,17;6,72;6,99;TABLEMAC
ECOPETROL;2625,0;0.77;14175321610,0;5414671,0;20.00;2615,0;2625,0;2610,0;2617,95;ECOPETROL
ETB;1040,0;1.46;12151878395,0;11642386,0;15.00;1035,0;1050,0;1035,0;1043,76;ETB
PFBCOLOM;22020,0;0.81;6071047800,0;274510,0;-180.00;22300,0;22340,0;21980,0;22115,94;BANCO BANCOLOMBIA
CORFICOLCF;28380,0;0.64;4209912680,0;149005,0;180.00;28600,0;28600,0;28000,0;28253,5;CORFICOLOMBIANA
GRUPOSURA;26500,0;0.53;4160029140,0;156489,0;-140.00;26700,0;26760,0;26400,0;26583,52;GRUPO SURA
ISAGEN;2200,0;0.45;4072180595,0;1844501,0;-10.00;2220,0;2220,0;2200,0;2207,74;ISAGEN
BCOLOMBIA;22020,0;1.43;2742461700,0;123818,0;-320.00;22140,0;22240,0;22000,0;22149,14;BANCO BANCOLOMBIA
INVERARGOS;19240,0;0.31;2479305980,0;128538,0;-60.00;19260,0;19300,0;19220,0;19288,51;GRUPO ARGOS
ISA;12700,0;0.16;2424110840,0;190661,0;-20.00;12720,0;12780,0;12700,0;12714,25;ISA INTERCONEXION ELECTRICA
BVC;35,0;2.94;1729857388,7;49808280,0;1.00;34,3;35,0;34,3;34,73;BOLSA DE VALORES DE COLOMBIA
CEMARGOS;11760,0;0.51;1641976280,0;139882,0;60.00;11720,0;11760,0;11700,0;11738,3;CEMENTOS ARGOS
EXITO;17500,0;0.0;1550975560,0;88514,0;0.00;17540,0;17540,0;17460,0;17522,38;EXITO
GASNATURAL;100000,0;0.0;1300000000,0;13000,0;0.00;100000,0;100000,0;100000,0;100000,0;VANTI S.A. ESP
FABRICATO;30,4;0.65;1104156400,0;36215080,0;-0.20;30,9;30,9;30,1;30,49;FABRICATO
BOGOTA;39000,0;0.0;984428000,0;25242,0;0.00;39000,0;39000,0;39000,0;38999,6;BANCO DE BOGOTA
INTERBOLSA;2385,0;0.21;888355690,0;372892,0;5.00;2385,0;2395,0;2360,0;2382,34;INTERBOLSA S.A.
SIE;14940,0;0.13;866481400,0;58005,0;-20.00;14920,0;14940,0;14920,0;14938,05;SOCIEDAD INVERSIONES ENERGIA
ENKA;9,0;2.17;555597313,1;60215661,0;-0.20;9,3;9,3;9,0;9,23;ENKA DE COLOMBIA
GRUPOAVAL;910,0;1.11;544202001,0;599562,0;10.00;906,0;910,0;906,0;907,67;GRUPO AVAL ACCIONES Y VALORES
BNA;2420,0;0.62;539847000,0;217850,0;15.00;2490,0;2490,0;2420,0;2478,07;BMC BOLSA MERCANTIL DE COL
CHOCOLATES;20900,0;0.0;427931800,0;20452,0;0.00;20900,0;20940,0;20900,0;20923,71;GRUPO NUTRESA
COLINVERS;52400,0;1.16;359011620,0;6936,0;600.00;51820,0;52400,0;51420,0;51760,61;CELSIA
BIOMAX;917,0;0.33;340419361,0;371402,0;-3.00;916,0;917,0;916,0;916,58;BIOMAX BIOCOMBUSTIBLES S.A.
MINEROS;5630,0;2.09;301246350,0;53682,0;-120.00;5650,0;5650,0;5600,0;5611,68;MINEROS
EEB;123200,0;0.13;296446900,0;2406,0;160.00;123240,0;123240,0;123200,0;123211,51;GRUPO ENERGIA BOGOTA
PROMIGAS;35300,0;0.8;211631740,0;5993,0;280.00;35480,0;35480,0;35300,0;35313,16;PROMIGAS
PFHELMBANK;441,0;0.9;105141500,0;238500,0;-4.00;440,0;441,0;440,0;440,84;HELM BANK S.A.
PFCORFICOL;26480,0;0.0;95095540,0;3582,0;0.00;26400,0;26480,0;26400,0;26548,17;CORFICOLOMBIANA
SOCBOLIVAR;40020,0;0.05;89244600,0;2230,0;20.00;40020,0;40020,0;40020,0;40020,0;GRUPO BOLIVAR
COLTEJER;0,0;0.0;29548095,82;30253159,0;0.00;0,0;0,0;0,0;0,98;COLTEJER
PROTECCION;49500,0;1.98;12771000,0;258,0;-1000.00;49500,0;49500,0;49500,0;49500,0;ADM DE FONDOS Y CES PROTECCION
VALOREM;0,0;0.0;11198319,0;33676,0;0.00;0,0;0,0;0,0;332,53;VALOREM S.A.
PFVILLAS;0,0;0.0;8244000,0;2748,0;0.00;0,0;0,0;0,0;3000,0;BANCO AV VILLAS
PAZRIO;0,0;0.0;4214924,3;123207,0;0.00;0,0;0,0;0,0;34,21;ACER. PAZ DEL RIO
BBVACOL;0,0;0.0;2330370,0;14385,0;0.00;0,0;0,0;0,0;162,0;BBVA COLOMBIA
PFVILLASCA;0,0;0.0;707500,0;283,0;-;0,0;0,0;0,0;2500,0;BANCO AV VILLAS
