Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3500,0;0.0;40916476285,0;11646145,0;0,0;3560,0;3560,0;3485,0;3513,31;ECOPETROL
PREC;42780,0;2.59;31133332500,0;728993,0;1080,0;42900,0;43000,0;42500,0;42707,31;PACIFIC EXPLOR AND PROD CORP
ETB;808,0;2.02;13506472252,0;16791872,0;16,0;798,0;829,0;794,0;804,35;ETB
EXITO;23400,0;4.0;10771386620,0;473043,0;900,0;22540,0;23400,0;22540,0;22770,42;EXITO
CNEC;2420,0;0.0;6597887180,0;2736436,0;0,0;2420,0;2430,0;2385,0;2411,12;CANACOL ENERGY LTD
ISAGEN;2300,0;0.22;5303899895,0;2298483,0;5,0;2315,0;2320,0;2290,0;2307,57;ISAGEN
PFBCOLOM;29080,0;1.42;4982530500,0;169549,0;-420,0;29900,0;30000,0;29080,0;29386,96;BANCO BANCOLOMBIA
GRUPOSURA;37980,0;1.55;4568959140,0;120817,0;580,0;37600,0;38000,0;37600,0;37817,19;GRUPO SURA
INVERARGOS;21580,0;0.47;4344437080,0;201722,0;100,0;21560,0;21800,0;21340,0;21536,75;GRUPO ARGOS
ISA;13100,0;0.3;3799780460,0;289480,0;-40,0;13180,0;13200,0;13040,0;13126,23;ISA INTERCONEXION ELECTRICA
ENKA;14,2;2.16;3718037031,3;260760641,0;0,3;14,5;14,7;14,1;14,26;ENKA DE COLOMBIA
TABLEMAC;10,0;1.96;3184468654,86;316147961,0;-0,2;10,3;10,5;9,94;10,07;TABLEMAC
BCOLOMBIA;28700,0;0.7;2823940440,0;97738,0;200,0;28900,0;29200,0;28700,0;28892,96;BANCO BANCOLOMBIA
BOGOTA;50000,0;0.6;2803826580,0;56074,0;300,0;50000,0;50460,0;49900,0;50002,26;BANCO DE BOGOTA
CEMARGOS;12160,0;0.5;2573893580,0;211896,0;60,0;12240,0;12300,0;12100,0;12146,97;CEMENTOS ARGOS
PFCORFICOL;30900,0;1.51;2518059260,0;80868,0;460,0;31100,0;31180,0;30900,0;31137,89;CORFICOLOMBIANA
BVC;37,4;0.53;2241173375,1;59396645,0;-0,2;37,8;38,0;37,4;37,73;BOLSA DE VALORES DE COLOMBIA
INTERBOLSA;2405,0;0.63;2123933500,0;881271,0;15,0;2410,0;2420,0;2405,0;2410,08;INTERBOLSA S.A.
EEB;133500,0;0.0;1991951340,0;14879,0;0,0;134480,0;134480,0;133500,0;133876,69;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1160,0;2.2;1810626710,0;1566109,0;25,0;1170,0;1170,0;1150,0;1156,13;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;32800,0;0.3;1169892900,0;35537,0;-100,0;33300,0;33300,0;32800,0;32920,42;CORFICOLOMBIANA
COLINVERS;6710,0;0.59;1116352400,0;165247,0;-40,0;6730,0;6800,0;6710,0;6755,66;CELSIA
FABRICATO;27,0;3.85;1035853469,6;38426859,0;1,0;27,4;27,4;26,3;26,96;FABRICATO
CHOCOLATES;25800,0;1.57;853070000,0;32978,0;400,0;25540,0;26100,0;25540,0;25867,85;GRUPO NUTRESA
SIE;14220,0;0.14;782224640,0;54944,0;-20,0;14180,0;14300,0;14180,0;14236,76;SOCIEDAD INVERSIONES ENERGIA
PFHELMBANK;475,0;1.04;423013952,0;894407,0;-5,0;474,0;475,0;470,0;472,95;HELM BANK S.A.
BMC;0,0;0.0;155700000,0;70000,0;0,0;0,0;0,0;0,0;2224,29;BMC BOLSA MERCANTIL DE COL
BIOMAX;1315,0;0.38;85296455,0;64611,0;5,0;1315,0;1315,0;1315,0;1320,15;BIOMAX BIOCOMBUSTIBLES S.A.
COLTEJER;0,88;3.3;72130289,33;81828692,0;-0,03;0,88;0,88;0,88;0,88;COLTEJER
VALOREM;329,0;2.17;60439290,0;184010,0;7,0;329,0;329,0;329,0;328,46;VALOREM S.A.
MINEROS;5900,0;0.17;55446000,0;9400,0;10,0;5900,0;5900,0;5900,0;5898,51;MINEROS
PAZRIO;40,0;5.66;50929520,0;1273238,0;-2,4;40,0;40,0;40,0;40,0;ACER. PAZ DEL RIO
BBVACOL;255,0;1.59;41322415,0;162697,0;4,0;255,0;255,0;255,0;253,98;BBVA COLOMBIA
OCCIDENTE;34060,0;0.0;17030000,0;500,0;0,0;34060,0;34060,0;34060,0;34060,0;BANCO DE OCCIDENTE
SANTANDER;0,0;0.0;2993325,0;1865,0;0,0;0,0;0,0;0,0;1605,0;BCO. CORPBANCA
ODINSA;0,0;0.0;1099500,0;150,0;0,0;0,0;0,0;0,0;7330,0;ODINSA
