Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;22640,0;1.71;17146403560,0;760999,0;380.00;22260,0;22640,0;22140,0;22531,44;BANCO BANCOLOMBIA
ETB;1210,0;0.83;15802160210,0;13083035,0;10.00;1205,0;1220,0;1200,0;1207,84;ETB
GRUPOSURA;25680,0;0.0;14653286660,0;570108,0;0.00;25700,0;25800,0;25600,0;25702,65;GRUPO SURA
CEMARGOS;11660,0;1.75;12726272060,0;1096463,0;200.00;11480,0;11680,0;11420,0;11606,66;CEMENTOS ARGOS
PREC;28000,0;2.71;9085013040,0;323779,0;-780.00;28780,0;28780,0;27860,0;28059,3;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;2460,0;0.2;8454591840,0;3435600,0;-5.00;2470,0;2470,0;2455,0;2460,88;ECOPETROL
ISAGEN;2265,0;0.44;7832848970,0;3458846,0;10.00;2240,0;2275,0;2240,0;2264,58;ISAGEN
ISA;12700,0;0.47;4438075280,0;349968,0;-60.00;12760,0;12760,0;12620,0;12681,37;ISA INTERCONEXION ELECTRICA
INVERARGOS;20600,0;0.49;4086592140,0;199098,0;100.00;20480,0;20700,0;20320,0;20525,53;GRUPO ARGOS
BCOLOMBIA;22420,0;1.26;3402092660,0;151966,0;280.00;22260,0;22600,0;22240,0;22387,2;BANCO BANCOLOMBIA
CHOCOLATES;20880,0;1.04;3377511020,0;161603,0;-220.00;21020,0;21020,0;20880,0;20900,05;GRUPO NUTRESA
GRUPOAVAL;770,0;1.72;3056395379,0;3999432,0;13.00;762,0;770,0;758,0;764,21;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;34200,0;1.79;1633786400,0;47868,0;600.00;33900,0;34200,0;33900,0;34131,08;BANCO DE BOGOTA
TABLEMAC;6,33;2.01;993249618,15;156449114,0;-0.13;6,43;6,43;6,3;6,35;TABLEMAC
FABRICATO;31,4;0.32;952087114,6;30207479,0;-0.10;31,2;31,8;31,2;31,52;FABRICATO
COLINVERS;52700,0;0.49;908625100,0;17333,0;-260.00;52320,0;52960,0;52200,0;52421,69;CELSIA
INTERBOLSA;2395,0;0.62;725001535,0;303517,0;-15.00;2400,0;2400,0;2350,0;2388,67;INTERBOLSA S.A.
EXITO;19000,0;0.0;671958000,0;35044,0;0.00;19000,0;19260,0;19000,0;19174,69;EXITO
CORFICOLCF;22900,0;0.95;547767040,0;23738,0;-220.00;23100,0;23140,0;22900,0;23075,53;CORFICOLOMBIANA
BVC;29,4;1.73;367966611,2;12557826,0;0.50;29,2;29,4;29,2;29,3;BOLSA DE VALORES DE COLOMBIA
BIOMAX;792,0;0.13;338260784,0;427602,0;-1.00;790,0;792,0;790,0;791,06;BIOMAX BIOCOMBUSTIBLES S.A.
MINEROS;5500,0;0.92;323414450,0;58869,0;50.00;5450,0;5500,0;5450,0;5493,8;MINEROS
PAZRIO;45,0;1.12;190446015,5;4232599,0;0.50;45,0;45,0;45,0;45,0;ACER. PAZ DEL RIO
BBVACOL;153,0;0.66;188476416,0;1231872,0;1.00;153,0;153,0;153,0;153,0;BBVA COLOMBIA
VALOREM;370,0;1.33;107354632,0;290946,0;-5.00;371,0;371,0;370,0;368,98;VALOREM S.A.
EEB;126000,0;1.61;89066000,0;707,0;2000.00;126000,0;126000,0;126000,0;125977,37;GRUPO ENERGIA BOGOTA
ODINSA;7480,0;0.27;80065500,0;10727,0;-20.00;7500,0;7500,0;7480,0;7463,92;ODINSA
PFHELMBANK;440,0;0.0;78254500,0;177500,0;0.00;435,0;446,0;435,0;440,87;HELM BANK S.A.
ENKA;8,32;0.0;69761600,0;8380000,0;0.00;8,32;8,32;8,32;8,32;ENKA DE COLOMBIA
PROTECCION;54500,0;8.78;46870000,0;860,0;4400.00;54500,0;54500,0;54500,0;54500,0;ADM DE FONDOS Y CES PROTECCION
PROMIGAS;33680,0;5.12;31827600,0;945,0;1640.00;33680,0;33680,0;33680,0;33680,0;PROMIGAS
OCCIDENTE;28500,0;0.0;28500000,0;1000,0;0.00;28500,0;28500,0;28500,0;28500,0;BANCO DE OCCIDENTE
SDISA;12600,0;1.41;27556200,0;2187,0;-180.00;12600,0;12600,0;12600,0;12600,0;ISA INTERCONEXION ELECTRICA
COLTEJER;0,0;0.0;25111935,0;25021935,0;0.00;0,0;0,0;0,0;1,0;COLTEJER
BNA;2640,0;1.54;13200000,0;5000,0;40.00;2640,0;2640,0;2640,0;2640,0;BMC BOLSA MERCANTIL DE COL
VALSIMESA;0,0;0.0;9517430,0;4654,0;-;0,0;0,0;0,0;2045,0;VALORES SIMESA
PFVILLASCA;0,0;0.0;702000,0;270,0;-;0,0;0,0;0,0;2600,0;BANCO AV VILLAS
PFCORFICOL;0,0;0.0;494960,0;23,0;0.00;0,0;0,0;0,0;21520,0;CORFICOLOMBIANA
