Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;20900,0;2.25;33752680320,0;1583661,0;-480,0;21200,0;21580,0;20860,0;21313,07;BANCO BANCOLOMBIA
ECOPETROL;2415,0;0.41;26602496115,0;11000285,0;-10,0;2425,0;2430,0;2405,0;2418,35;ECOPETROL
PREC;26300,0;2.23;20843742840,0;778016,0;-600,0;27000,0;27100,0;26200,0;26790,89;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;24400,0;0.73;11286263000,0;459246,0;-180,0;24500,0;24800,0;24320,0;24575,64;GRUPO SURA
INVERARGOS;18800,0;0.95;8445727160,0;449452,0;-180,0;19000,0;19000,0;18640,0;18791,17;GRUPO ARGOS
ETB;1090,0;1.36;8080516705,0;7379844,0;-15,0;1110,0;1110,0;1085,0;1094,94;ETB
CEMARGOS;11380,0;0.35;5847698400,0;514073,0;-40,0;11400,0;11500,0;11300,0;11375,23;CEMENTOS ARGOS
BCOLOMBIA;21200,0;3.11;5491328600,0;256850,0;-680,0;21200,0;21800,0;21000,0;21379,52;BANCO BANCOLOMBIA
EEB;116520,0;1.25;2661531560,0;22777,0;-1480,0;117500,0;117500,0;116500,0;116851,72;GRUPO ENERGIA BOGOTA
ISA;12280,0;0.49;2553518060,0;209081,0;60,0;12220,0;12280,0;12140,0;12213,06;ISA INTERCONEXION ELECTRICA
ISAGEN;2210,0;0.9;1912753785,0;863690,0;-20,0;2220,0;2230,0;2210,0;2214,63;ISAGEN
CORFICOLCF;23820,0;0.75;1738788960,0;72575,0;-180,0;24000,0;24060,0;23820,0;23958,51;CORFICOLOMBIANA
GRUPOAVAL;750,0;1.32;1637982138,0;2174915,0;-10,0;756,0;756,0;750,0;753,12;GRUPO AVAL ACCIONES Y VALORES
COLINVERS;50100,0;0.2;1397914000,0;27905,0;100,0;50100,0;50100,0;50100,0;50095,47;CELSIA
CHOCOLATES;20040,0;0.1;1329051480,0;66424,0;20,0;20020,0;20040,0;19980,0;20008,6;GRUPO NUTRESA
PROTECCION;50000,0;8.26;1233750000,0;24675,0;-4500,0;50000,0;50000,0;50000,0;50000,0;ADM DE FONDOS Y CES PROTECCION
FABRICATO;26,3;3.31;1229858823,4;46189726,0;-0,9;27,0;27,0;26,3;26,63;FABRICATO
INTERBOLSA;2400,0;1.27;1132820865,0;480300,0;30,0;2370,0;2400,0;2340,0;2358,57;INTERBOLSA S.A.
BOGOTA;34040,0;0.18;1121557300,0;32941,0;-60,0;34060,0;34100,0;34020,0;34047,46;BANCO DE BOGOTA
TABLEMAC;5,95;1.82;786810396,67;131498937,0;-0,11;6,0;6,01;5,95;5,98;TABLEMAC
EXITO;18500,0;0.0;714667400,0;38652,0;0,0;18000,0;18500,0;18000,0;18489,79;EXITO
BVC;29,7;1.0;227168456,0;7653168,0;-0,3;29,7;29,7;29,7;29,68;BOLSA DE VALORES DE COLOMBIA
ODINSA;7310,0;0.14;219318400,0;29752,0;10,0;7300,0;7400,0;7300,0;7371,55;ODINSA
BIOMAX;821,0;0.12;210555302,0;256462,0;1,0;821,0;821,0;821,0;821,0;BIOMAX BIOCOMBUSTIBLES S.A.
COLTEJER;0,98;0.0;141896517,44;144601987,0;0,0;0,99;0,99;0,98;0,98;COLTEJER
MINEROS;5600,0;0.88;102703750,0;18525,0;-50,0;5500,0;5600,0;5500,0;5544,06;MINEROS
VALOREM;0,0;0.0;91147901,0;271550,0;0,0;0,0;0,0;0,0;335,66;VALOREM S.A.
BBVACOL;146,0;2.67;78986000,0;541000,0;-4,0;146,0;146,0;146,0;146,0;BBVA COLOMBIA
PROMIGAS;33000,0;5.66;42669000,0;1293,0;-1980,0;33000,0;33000,0;33000,0;33000,0;PROMIGAS
SIE;15440,0;0.39;31876160,0;2064,0;-60,0;15440,0;15440,0;15440,0;15443,88;SOCIEDAD INVERSIONES ENERGIA
BNA;2605,0;2.56;26050000,0;10000,0;65,0;2605,0;2605,0;2605,0;2605,0;BMC BOLSA MERCANTIL DE COL
PAZRIO;0,0;0.0;23448888,0;617076,0;0,0;0,0;0,0;0,0;38,0;ACER. PAZ DEL RIO
PFHELMBANK;0,0;0.0;9149382,0;20889,0;0,0;0,0;0,0;0,0;438,0;HELM BANK S.A.
ENKA;0,0;0.0;8910160,0;1126000,0;0,0;0,0;0,0;0,0;7,91;ENKA DE COLOMBIA
