Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;41500,0;0.48;28122561260,0;678236,0;-200,0;41200,0;41700,0;41020,0;41464,27;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;23800,0;1.28;21970517380,0;921477,0;300,0;23500,0;24000,0;23500,0;23842,72;BANCO BANCOLOMBIA
ECOPETROL;2730,0;1.11;17300468030,0;6371349,0;30,0;2690,0;2730,0;2690,0;2715,35;ECOPETROL
TABLEMAC;7,45;1.36;10540278591,45;1424083061,0;0,1;7,3;7,52;7,3;7,4;TABLEMAC
BCOLOMBIA;23500,0;0.0;8026754680,0;339798,0;0,0;23480,0;23800,0;23480,0;23622,14;BANCO BANCOLOMBIA
ETB;1080,0;0.47;6689807980,0;6164850,0;5,0;1080,0;1090,0;1075,0;1085,15;ETB
GRUPOSURA;29200,0;0.95;3237759140,0;110233,0;-280,0;29340,0;29520,0;29200,0;29371,96;GRUPO SURA
CEMARGOS;11360,0;1.07;3202139680,0;282605,0;120,0;11220,0;11380,0;11200,0;11330,8;CEMENTOS ARGOS
ISAGEN;2175,0;0.93;2560437625,0;1177778,0;20,0;2160,0;2180,0;2160,0;2173,96;ISAGEN
INVERARGOS;18960,0;1.25;2084609220,0;108853,0;-240,0;19200,0;19240,0;18960,0;19150,68;GRUPO ARGOS
COLTEJER;0,95;0.0;1539637908,44;1603630123,0;0,0;0,96;0,99;0,94;0,96;COLTEJER
ISA;12660,0;0.47;1476329080,0;116271,0;-60,0;12640,0;12800,0;12640,0;12697,31;ISA INTERCONEXION ELECTRICA
SIE;13020,0;0.62;1211513980,0;92396,0;80,0;13120,0;13580,0;12700,0;13112,19;SOCIEDAD INVERSIONES ENERGIA
INTERBOLSA;2390,0;0.42;744897640,0;312265,0;-10,0;2420,0;2420,0;2370,0;2385,47;INTERBOLSA S.A.
EXITO;17620,0;1.56;699549520,0;39474,0;-280,0;17880,0;17880,0;17620,0;17721,78;EXITO
CHOCOLATES;20800,0;0.76;650249060,0;31273,0;-160,0;20840,0;20840,0;20780,0;20792,67;GRUPO NUTRESA
BVC;35,1;2.33;614656796,5;17584550,0;0,8;34,5;35,1;34,5;34,95;BOLSA DE VALORES DE COLOMBIA
COLINVERS;6100,0;0.66;464759140,0;76378,0;40,0;6080,0;6100,0;6070,0;6084,99;CELSIA
BOGOTA;38900,0;0.26;306299800,0;7876,0;100,0;38800,0;38900,0;38800,0;38890,27;BANCO DE BOGOTA
CORFICOLCF;29080,0;0.21;234770520,0;8075,0;60,0;29080,0;29100,0;29040,0;29073,75;CORFICOLOMBIANA
GRUPOAVAL;905,0;0.33;192234988,0;212578,0;-3,0;904,0;905,0;904,0;904,3;GRUPO AVAL ACCIONES Y VALORES
EEB;127200,0;0.27;113780880,0;896,0;-340,0;127200,0;127200,0;127200,0;126987,59;GRUPO ENERGIA BOGOTA
ENKA;9,74;0.83;50563434,5;5221385,0;0,08;9,7;9,74;9,7;9,68;ENKA DE COLOMBIA
VALOREM;0,0;0.0;31328900,0;93900,0;0,0;0,0;0,0;0,0;333,64;VALOREM S.A.
BIOMAX;0,0;0.0;22569675,0;20955,0;0,0;0,0;0,0;0,0;1077,05;BIOMAX BIOCOMBUSTIBLES S.A.
MINEROS;5660,0;0.7;16198920,0;2862,0;-40,0;5660,0;5660,0;5660,0;5660,0;MINEROS
PAZRIO;0,0;0.0;11919958,0;350587,0;0,0;0,0;0,0;0,0;34,0;ACER. PAZ DEL RIO
ODINSA;0,0;0.0;10650000,0;1500,0;0,0;0,0;0,0;0,0;7100,0;ODINSA
FABRICATO;0,0;0.0;9448924,8;321392,0;0,0;0,0;0,0;0,0;29,4;FABRICATO
BBVACOL;0,0;0.0;8753360,0;44660,0;0,0;0,0;0,0;0,0;196,0;BBVA COLOMBIA
SDCORFIC10;0,0;0.0;2588280,0;94,0;0,0;0,0;0,0;0,0;27534,89;CORFICOLOMBIANA
SANTANDER;0,0;0.0;1075060,0;1097,0;0,0;0,0;0,0;0,0;980,0;BCO. CORPBANCA
