Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CEMARGOS;11500,0;0.86;14657400720,0;1273715,0;-100.00;11620,0;11660,0;11460,0;11507,6;CEMENTOS ARGOS
PREC;32680,0;4.08;12245246780,0;377485,0;1280.00;31500,0;32720,0;31500,0;32439,03;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;22300,0;0.54;11772238580,0;525563,0;-120.00;22400,0;22480,0;22300,0;22399,29;BANCO BANCOLOMBIA
ECOPETROL;2565,0;0.2;9616219230,0;3742864,0;5.00;2565,0;2575,0;2560,0;2569,21;ECOPETROL
GRUPOSURA;26880,0;0.37;6978125820,0;260323,0;100.00;26800,0;26880,0;26700,0;26805,64;GRUPO SURA
ETB;1010,0;0.0;6602545205,0;6505648,0;0.00;1015,0;1025,0;1010,0;1014,89;ETB
ISAGEN;2220,0;0.45;3359911115,0;1507735,0;-10.00;2230,0;2235,0;2220,0;2228,45;ISAGEN
ISA;12700,0;0.31;3059605180,0;239966,0;-40.00;12800,0;12800,0;12700,0;12750,16;ISA INTERCONEXION ELECTRICA
FABRICATO;30,1;0.33;2599953495,2;85224311,0;-0.10;30,3;30,8;30,1;30,51;FABRICATO
INVERARGOS;19200,0;0.52;2340284860,0;121659,0;-100.00;19140,0;19280,0;19140,0;19236,43;GRUPO ARGOS
BIOMAX;915,0;6.4;2206192336,0;2419809,0;55.00;902,0;915,0;902,0;911,72;BIOMAX BIOCOMBUSTIBLES S.A.
EXITO;17500,0;0.57;2063375800,0;117788,0;-100.00;17680,0;17680,0;17440,0;17517,71;EXITO
CORFICOLCF;27000,0;0.75;1892424080,0;70475,0;200.00;26800,0;27000,0;26780,0;26852,42;CORFICOLOMBIANA
BVC;34,0;1.8;1890675634,8;56052150,0;0.60;33,5;34,0;33,4;33,73;BOLSA DE VALORES DE COLOMBIA
PFCORFICOL;24900,0;0.81;1447081700,0;58402,0;200.00;25000,0;25000,0;24700,0;24777,95;CORFICOLOMBIANA
BCOLOMBIA;22120,0;1.51;1071978040,0;47909,0;-340.00;22500,0;22500,0;22120,0;22375,3;BANCO BANCOLOMBIA
TABLEMAC;6,35;0.31;1040930230,91;163803356,0;-0.02;6,37;6,38;6,35;6,35;TABLEMAC
CHOCOLATES;20860,0;0.48;918307580,0;44160,0;100.00;20780,0;20860,0;20700,0;20795,01;GRUPO NUTRESA
COLINVERS;52300,0;0.15;896025520,0;17218,0;-80.00;51820,0;52300,0;51800,0;52040,05;CELSIA
GRUPOAVAL;870,0;2.35;838183166,0;977159,0;20.00;851,0;870,0;850,0;857,78;GRUPO AVAL ACCIONES Y VALORES
INTERBOLSA;2400,0;0.0;763850000,0;321000,0;0.00;2395,0;2400,0;2370,0;2379,6;INTERBOLSA S.A.
ODINSA;7200,0;2.17;622461400,0;88153,0;-160.00;7100,0;7200,0;7000,0;7061,15;ODINSA
BBVACOL;150,0;0.0;432674850,0;2884499,0;0.00;150,0;150,0;150,0;150,0;BBVA COLOMBIA
ENKA;8,3;1.22;363819993,42;44024142,0;0.10;8,21;8,3;8,21;8,26;ENKA DE COLOMBIA
BOGOTA;38700,0;1.31;326083420,0;8461,0;500.00;38300,0;38700,0;38300,0;38539,58;BANCO DE BOGOTA
PROMIGAS;34980,0;0.52;220843980,0;6315,0;180.00;34980,0;34980,0;34980,0;34971,33;PROMIGAS
SIE;15000,0;2.85;217320000,0;14488,0;-440.00;15000,0;15000,0;15000,0;15000,0;SOCIEDAD INVERSIONES ENERGIA
EEB;123500,0;0.39;180579080,0;1464,0;480.00;123000,0;123500,0;123000,0;123346,37;GRUPO ENERGIA BOGOTA
MINEROS;5650,0;1.62;165143950,0;29223,0;90.00;5650,0;5650,0;5650,0;5651,16;MINEROS
CARTON;7200,0;0.14;73440000,0;10200,0;-10.00;7200,0;7200,0;7200,0;7200,0;CARTON COLOMBIA
VALOREM;0,0;0.0;61424089,0;190698,0;0.00;0,0;0,0;0,0;322,1;VALOREM S.A.
PAZRIO;32,7;8.91;59480214,1;1825083,0;-3.20;32,2;32,7;32,2;32,59;ACER. PAZ DEL RIO
PFHELMBANK;442,0;0.0;54681713,0;123923,0;0.00;441,0;442,0;441,0;441,26;HELM BANK S.A.
BNA;2440,0;2.2;36202060,0;14822,0;-55.00;2440,0;2440,0;2440,0;2442,45;BMC BOLSA MERCANTIL DE COL
POPULAR;0,0;0.0;4833600,0;15900,0;-;0,0;0,0;0,0;304,0;BANCO POPULAR
VILLAS;0,0;0.0;2294165,0;566,0;0.00;0,0;0,0;0,0;4053,3;BANCO AV VILLAS
