Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2655,0;0.76;28694694425,0;10799160,0;20.00;2625,0;2665,0;2625,0;2657,12;ECOPETROL
PFBCOLOM;21760,0;0.37;21429945980,0;985991,0;-80.00;21820,0;21960,0;21620,0;21734,42;BANCO BANCOLOMBIA
PREC;35100,0;3.24;19369588220,0;554754,0;1100.00;34000,0;35340,0;34000,0;34915,64;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;26860,0;0.3;8412424200,0;312273,0;-80.00;26860,0;27100,0;26760,0;26939,33;GRUPO SURA
EXITO;17280,0;1.26;7726851580,0;446371,0;-220.00;17500,0;17500,0;17100,0;17310,38;EXITO
BVC;38,0;0.26;5533193567,1;143307422,0;-0.10;38,5;39,3;37,8;38,61;BOLSA DE VALORES DE COLOMBIA
ETB;1040,0;0.95;4291162125,0;4101083,0;-10.00;1050,0;1050,0;1040,0;1046,35;ETB
CHOCOLATES;20800,0;0.19;3638465300,0;174891,0;40.00;20740,0;20880,0;20740,0;20804,19;GRUPO NUTRESA
INVERARGOS;19240,0;0.31;2411935400,0;125395,0;60.00;19120,0;19300,0;19120,0;19234,7;GRUPO ARGOS
INTERBOLSA;2420,0;1.63;2408944165,0;981283,0;-40.00;2505,0;2505,0;2415,0;2454,89;INTERBOLSA S.A.
BCOLOMBIA;21680,0;1.36;2387527960,0;109615,0;-300.00;21800,0;21860,0;21640,0;21781,03;BANCO BANCOLOMBIA
ISA;12700,0;0.0;2184471500,0;171732,0;0.00;12640,0;12760,0;12640,0;12720,24;ISA INTERCONEXION ELECTRICA
BNA;2425,0;3.39;1944991860,0;780696,0;-85.00;2495,0;2495,0;2425,0;2491,36;BMC BOLSA MERCANTIL DE COL
CORFICOLCF;28800,0;0.0;1786303080,0;61973,0;0.00;28700,0;28920,0;28700,0;28823,89;CORFICOLOMBIANA
ISAGEN;2210,0;0.23;1674665070,0;757160,0;5.00;2210,0;2215,0;2210,0;2211,77;ISAGEN
GRUPOAVAL;889,0;1.22;1539374174,0;1715165,0;-11.00;895,0;905,0;889,0;897,51;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;11740,0;0.34;1379702780,0;117071,0;-40.00;11760,0;11800,0;11740,0;11785,18;CEMENTOS ARGOS
TABLEMAC;6,75;0.75;879316682,94;129956308,0;0.05;6,66;6,8;6,66;6,77;TABLEMAC
SIE;14000,0;1.41;711766000,0;50809,0;-200.00;14440,0;14440,0;14000,0;14008,66;SOCIEDAD INVERSIONES ENERGIA
EEB;122600,0;0.0;643332900,0;5248,0;0.00;122700,0;122720,0;122500,0;122586,3;GRUPO ENERGIA BOGOTA
FABRICATO;30,0;1.64;491303544,7;16356750,0;-0.50;30,0;30,5;30,0;30,04;FABRICATO
BOGOTA;38500,0;0.77;490417740,0;12777,0;-300.00;37520,0;38500,0;37520,0;38382,86;BANCO DE BOGOTA
ENKA;8,83;0.46;465999848,4;52028910,0;0.04;8,95;9,0;8,83;8,96;ENKA DE COLOMBIA
PFCORFICOL;26620,0;0.3;270125500,0;10095,0;-80.00;26800,0;26980,0;26620,0;26758,35;CORFICOLOMBIANA
COLINVERS;52000,0;0.0;232434760,0;4482,0;0.00;52000,0;52000,0;51500,0;51859,61;CELSIA
PFHELMBANK;441,0;0.68;98714460,0;222140,0;-3.00;445,0;445,0;441,0;444,38;HELM BANK S.A.
MINEROS;5600,0;0.0;93479630,0;16745,0;0.00;5560,0;5600,0;5560,0;5582,54;MINEROS
OCCIDENTE;29620,0;0.41;93125280,0;3144,0;120.00;29620,0;29620,0;29620,0;29620,0;BANCO DE OCCIDENTE
BIOMAX;906,0;0.33;90642150,0;100000,0;-3.00;909,0;909,0;906,0;906,42;BIOMAX BIOCOMBUSTIBLES S.A.
COLTEJER;0,97;1.02;72750000,0;75000000,0;-0.01;0,97;0,97;0,97;0,97;COLTEJER
VALOREM;0,0;0.0;56952590,0;173244,0;0.00;0,0;0,0;0,0;328,74;VALOREM S.A.
GASNATURAL;100000,0;0.0;49400000,0;494,0;0.00;100000,0;100000,0;100000,0;100000,0;VANTI S.A. ESP
PAZRIO;0,0;0.0;32030232,4;943498,0;0.00;0,0;0,0;0,0;33,95;ACER. PAZ DEL RIO
ODINSA;7340,0;0.55;26424000,0;3600,0;40.00;7340,0;7340,0;7340,0;7340,0;ODINSA
PFBBVACOL;0,0;0.0;13165185,0;79789,0;-;0,0;0,0;0,0;165,0;BBVA COLOMBIA
VILLAS;0,0;0.0;3202500,0;915,0;0.00;0,0;0,0;0,0;3500,0;BANCO AV VILLAS
