Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
BCOLOMBIA;24500,0;1.07;195496210840,0;8081814,0;-260.00;24700,0;25080,0;24000,0;24189,64;BANCO BANCOLOMBIA
PFBCOLOM;24980,0;0.32;47213075640,0;1864984,0;80.00;25000,0;25700,0;24980,0;25315,54;BANCO BANCOLOMBIA
ECOPETROL;2825,0;1.07;28209411515,0;9997968,0;30.00;2805,0;2830,0;2790,0;2821,51;ECOPETROL
PREC;43580,0;0.14;19120684800,0;435348,0;-60.00;43980,0;44140,0;43580,0;43920,46;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;29680,0;0.27;6734380100,0;225574,0;-80.00;29880,0;30080,0;29640,0;29854,42;GRUPO SURA
CEMARGOS;11500,0;0.0;6322036240,0;546671,0;0.00;11500,0;11660,0;11500,0;11564,61;CEMENTOS ARGOS
INVERARGOS;19220,0;0.52;5401890480,0;279261,0;-100.00;19380,0;19440,0;19120,0;19343,52;GRUPO ARGOS
ISAGEN;2255,0;0.89;4564122755,0;2026565,0;20.00;2230,0;2265,0;2230,0;2252,15;ISAGEN
CORFICOLCF;28640,0;0.85;3896408260,0;136785,0;240.00;28400,0;28800,0;28400,0;28485,64;CORFICOLOMBIANA
ETB;1060,0;0.47;3808276690,0;3582880,0;5.00;1060,0;1070,0;1055,0;1062,91;ETB
CHOCOLATES;21020,0;0.76;3721338420,0;177010,0;-160.00;21100,0;21160,0;20980,0;21023,32;GRUPO NUTRESA
ISA;12720,0;0.16;1463647520,0;115074,0;20.00;12740,0;12780,0;12660,0;12719,19;ISA INTERCONEXION ELECTRICA
TABLEMAC;8,37;0.24;1224245845,05;145140435,0;0.02;8,4;8,5;8,37;8,43;TABLEMAC
EXITO;17840,0;0.34;939117720,0;52439,0;-60.00;17920,0;17980,0;17840,0;17908,76;EXITO
PFHELMBANK;415,0;0.0;741105350,0;1784270,0;0.00;415,0;418,0;415,0;415,35;HELM BANK S.A.
BOGOTA;38800,0;0.47;728653540,0;18797,0;180.00;38720,0;38800,0;38720,0;38764,35;BANCO DE BOGOTA
COLINVERS;6220,0;0.32;619498640,0;99661,0;20.00;6140,0;6250,0;6140,0;6216,06;CELSIA
GRUPOAVAL;930,0;0.54;552222911,0;594073,0;5.00;930,0;930,0;927,0;929,55;GRUPO AVAL ACCIONES Y VALORES
BVC;35,6;0.85;550296745,0;15474190,0;0.30;35,4;35,6;35,4;35,56;BOLSA DE VALORES DE COLOMBIA
SIE;13800,0;1.43;294466500,0;21112,0;-200.00;14180,0;14180,0;13800,0;13947,83;SOCIEDAD INVERSIONES ENERGIA
COLTEJER;0,92;0.0;264070295,4;287658106,0;0.00;0,91;0,92;0,91;0,92;COLTEJER
BIOMAX;1105,0;0.0;174579930,0;157966,0;0.00;1105,0;1105,0;1105,0;1105,17;BIOMAX BIOCOMBUSTIBLES S.A.
INTERBOLSA;2415,0;0.0;161167440,0;66736,0;0.00;2415,0;2415,0;2415,0;2415,0;INTERBOLSA S.A.
BMC;0,0;0.0;101810500,0;45500,0;0.00;0,0;0,0;0,0;2237,59;BMC BOLSA MERCANTIL DE COL
MINEROS;6000,0;0.67;76897700,0;12841,0;40.00;6000,0;6000,0;6000,0;5988,45;MINEROS
VALOREM;0,0;0.0;75026300,0;225088,0;0.00;0,0;0,0;0,0;333,32;VALOREM S.A.
ENKA;9,3;0.53;41850000,0;4500000,0;-0.05;9,3;9,3;9,3;9,3;ENKA DE COLOMBIA
ODINSA;7350,0;2.08;33596850,0;4571,0;150.00;7350,0;7350,0;7350,0;7350,0;ODINSA
PAZRIO;33,0;2.94;20352327,6;618899,0;-1.00;33,0;33,0;33,0;32,88;ACER. PAZ DEL RIO
FABRICATO;0,0;0.0;16271800,0;558000,0;0.00;0,0;0,0;0,0;29,16;FABRICATO
SDCORFIC10;27040,0;0.88;16149380,0;597,0;-240.00;27040,0;27040,0;27040,0;27050,89;CORFICOLOMBIANA
VILLAS;0,0;0.0;798560,0;248,0;0.00;0,0;0,0;0,0;3220,0;BANCO AV VILLAS
SDODINSA;0,0;0.0;257880,0;42,0;-;0,0;0,0;0,0;6140,0;ODINSA
