Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;55460,0;2.74;83833790880,0;1524929,0;1480.00;53900,0;55800,0;53500,0;54975,54;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4245,0;0.59;43909894395,0;10358583,0;-25.00;4280,0;4305,0;4180,0;4238,99;ECOPETROL
PFDAVVNDA;22260,0;1.27;21248456820,0;954262,0;280.00;22000,0;22420,0;22000,0;22266,9;BANCO DAVIVIENDA
GRUPOSURA;39500,0;0.77;16383939580,0;414796,0;300.00;39260,0;39680,0;39240,0;39498,79;GRUPO SURA
ISA;14180,0;0.7;11322633140,0;798503,0;-100.00;14280,0;14300,0;14120,0;14179,83;ISA INTERCONEXION ELECTRICA
ISAGEN;2665,0;0.0;11193611295,0;4221884,0;0.00;2670,0;2670,0;2635,0;2651,33;ISAGEN
PFBCOLOM;30000,0;0.07;9945920140,0;330664,0;-20.00;30200,0;30200,0;30000,0;30078,63;BANCO BANCOLOMBIA
BCOLOMBIA;29160,0;0.48;8685239620,0;297908,0;140.00;29100,0;29300,0;29080,0;29154,1;BANCO BANCOLOMBIA
EXITO;23200,0;0.17;6662442320,0;287606,0;40.00;23020,0;23220,0;23020,0;23165,17;EXITO
CHOCOLATES;26780,0;0.68;5249300960,0;197652,0;180.00;26600,0;26860,0;26500,0;26558,3;GRUPO NUTRESA
GRUPOAVAL;1515,0;0.98;4628922350,0;3054971,0;-15.00;1545,0;1545,0;1500,0;1515,21;GRUPO AVAL ACCIONES Y VALORES
SIE;14840,0;1.64;3889214740,0;261340,0;240.00;14620,0;15040,0;14620,0;14881,82;SOCIEDAD INVERSIONES ENERGIA
INVERARGOS;22600,0;0.18;3828651980,0;169506,0;-40.00;22760,0;22760,0;22500,0;22587,12;GRUPO ARGOS
VILLAS;7000,0;7.69;3379152000,0;482736,0;500.00;7000,0;7000,0;7000,0;7000,0;BANCO AV VILLAS
