Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;29120,0;0.76;29423748020,0;1014355,0;220,0;28900,0;29440,0;28800,0;29007,35;BANCO BANCOLOMBIA
ECOPETROL;4050,0;1.0;28397350885,0;7056179,0;40,0;4010,0;4050,0;4005,0;4024,47;ECOPETROL
GRUPOSURA;37700,0;0.0;18938019020,0;502976,0;0,0;37700,0;37800,0;37460,0;37651,93;GRUPO SURA
PREC;62600,0;0.38;16500042320,0;263470,0;240,0;62600,0;63000,0;62320,0;62625,89;PACIFIC EXPLOR AND PROD CORP
BCOLOMBIA;28940,0;0.55;13606840680,0;471092,0;-160,0;29100,0;29200,0;28720,0;28883,62;BANCO BANCOLOMBIA
PFDAVVNDA;22900,0;0.09;7263282500,0;316939,0;-20,0;22900,0;22940,0;22880,0;22916,97;BANCO DAVIVIENDA
CORFICOLCF;35700,0;1.65;7168360220,0;201483,0;580,0;35140,0;35980,0;35140,0;35577,99;CORFICOLOMBIANA
ISAGEN;2615,0;0.77;7161468980,0;2737513,0;20,0;2595,0;2625,0;2595,0;2616,05;ISAGEN
INVERARGOS;20800,0;0.0;6671191040,0;319520,0;0,0;20800,0;21000,0;20600,0;20878,79;GRUPO ARGOS
CHOCOLATES;26200,0;1.08;5991955000,0;229011,0;280,0;26000,0;26420,0;26000,0;26164,49;GRUPO NUTRESA
ISA;14200,0;1.28;5148668660,0;364065,0;180,0;14000,0;14240,0;14000,0;14142,17;ISA INTERCONEXION ELECTRICA
GRUPOAVAL;1555,0;1.63;4916609635,0;3160866,0;25,0;1525,0;1570,0;1520,0;1555,46;GRUPO AVAL ACCIONES Y VALORES
EXITO;23680,0;0.42;3996180160,0;168255,0;-100,0;23800,0;23820,0;23680,0;23750,74;EXITO
CNEC;2940,0;0.34;2819843900,0;953790,0;-10,0;2990,0;2990,0;2940,0;2956,46;CANACOL ENERGY LTD
CEMARGOS;11660,0;0.34;2760564780,0;236515,0;-40,0;11880,0;11880,0;11640,0;11671,84;CEMENTOS ARGOS
BOGOTA;57000,0;1.06;1576786420,0;27714,0;600,0;56540,0;57000,0;56520,0;56894,94;BANCO DE BOGOTA
INTERBOLSA;2925,0;0.85;1331174065,0;452153,0;-25,0;2940,0;2950,0;2925,0;2944,08;INTERBOLSA S.A.
ENKA;12,7;1.6;1093703675,9;87321222,0;0,2;12,5;12,7;12,5;12,53;ENKA DE COLOMBIA
SOCBOLIVAR;58800,0;2.13;1073100000,0;18250,0;-1280,0;58800,0;58800,0;58800,0;58800,0;GRUPO BOLIVAR
EEB;167500,0;1.53;1049503280,0;6299,0;2520,0;164060,0;167800,0;164060,0;166614,27;GRUPO ENERGIA BOGOTA
BIOMAX;1675,0;1.21;1005582690,0;603610,0;20,0;1670,0;1675,0;1635,0;1665,95;BIOMAX BIOCOMBUSTIBLES S.A.
ETB;673,0;0.45;928941542,0;1369745,0;3,0;675,0;680,0;672,0;678,19;ETB
COLINVERS;5760,0;0.17;855050830,0;147746,0;10,0;5810,0;5810,0;5750,0;5787,3;CELSIA
MINEROS;7820,0;1.01;782030760,0;99553,0;-80,0;7850,0;7900,0;7820,0;7855,42;MINEROS
PFHELMBANK;455,0;0.66;756571853,0;1651526,0;-3,0;460,0;460,0;455,0;458,1;HELM BANK S.A.
TABLEMAC;9,3;0.11;698500937,26;75662742,0;-0,01;9,31;9,31;9,04;9,23;TABLEMAC
SIE;14180,0;1.12;637310180,0;44464,0;-160,0;14300,0;14420,0;14180,0;14333,17;SOCIEDAD INVERSIONES ENERGIA
FABRICATO;26,5;0.76;410450602,6;15585570,0;0,2;26,2;26,5;26,2;26,34;FABRICATO
BVC;43,0;0.0;382705497,7;8953231,0;0,0;42,5;43,5;42,4;42,74;BOLSA DE VALORES DE COLOMBIA
BMC;2300,0;2.0;348699895,0;153000,0;45,0;2260,0;2300,0;2260,0;2279,08;BMC BOLSA MERCANTIL DE COL
PROENERGIA;8040,0;0.5;245509440,0;30536,0;40,0;8040,0;8040,0;8040,0;8040,0;PROENERGIA INTERNACIONAL S.A.
ODINSA;8150,0;1.75;227025680,0;28046,0;140,0;8010,0;8150,0;8010,0;8094,76;ODINSA
OCCIDENTE;36500,0;1.39;222484900,0;6101,0;500,0;36020,0;36500,0;36020,0;36466,96;BANCO DE OCCIDENTE
VALOREM;405,0;0.0;128005770,0;314873,0;0,0;412,0;412,0;405,0;406,53;VALOREM S.A.
COLTEJER;0,86;4.44;86000000,0;100000000,0;-0,04;0,86;0,86;0,86;0,86;COLTEJER
PAZRIO;45,5;0.0;65133705,0;1431510,0;0,0;45,5;45,5;45,5;45,5;ACER. PAZ DEL RIO
CARTON;7960,0;3.38;39800000,0;5000,0;260,0;7960,0;7960,0;7960,0;7960,0;CARTON COLOMBIA
PFCORFICOL;33520,0;0.36;37697500,0;1125,0;120,0;33500,0;33520,0;33500,0;33508,89;CORFICOLOMBIANA
SDCORFIC10;0,0;0.0;12598640,0;372,0;0,0;0,0;0,0;0,0;33867,31;CORFICOLOMBIANA
BBVACOL;0,0;0.0;2659010,0;9169,0;0,0;0,0;0,0;0,0;290,0;BBVA COLOMBIA
CORFERIAS;0,0;0.0;426000,0;284,0;0,0;0,0;0,0;0,0;1500,0;CORFERIAS
