Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;62700,0;0.0;46016808620,0;734464,0;0,0;62800,0;63000,0;62320,0;62653,59;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4190,0;1.58;37961678310,0;9077734,0;65,0;4130,0;4200,0;4130,0;4181,85;ECOPETROL
PFBCOLOM;30340,0;2.13;24062194700,0;790049,0;-660,0;31000,0;31140,0;30200,0;30456,59;BANCO BANCOLOMBIA
PFDAVVNDA;22800,0;1.3;8890580080,0;385693,0;-300,0;23100,0;23180,0;22800,0;23050,92;BANCO DAVIVIENDA
CEMARGOS;11620,0;0.17;8850882060,0;766839,0;-20,0;11640,0;11640,0;11420,0;11542,03;CEMENTOS ARGOS
GRUPOSURA;38500,0;0.0;6904617360,0;179376,0;0,0;38500,0;38600,0;38400,0;38492,43;GRUPO SURA
BCOLOMBIA;30200,0;0.33;6298558000,0;210080,0;100,0;30000,0;30200,0;29820,0;29981,71;BANCO BANCOLOMBIA
INVERARGOS;20600,0;1.38;5829147140,0;284690,0;280,0;20320,0;20600,0;20320,0;20475,42;GRUPO ARGOS
CORFICOLCF;35000,0;0.52;5475792220,0;156434,0;180,0;34820,0;35360,0;34700,0;35003,85;CORFICOLOMBIANA
EXITO;23800,0;0.25;5058085140,0;211955,0;-60,0;23860,0;23920,0;23800,0;23863,96;EXITO
PFHELMBANK;442,0;1.38;4999456541,0;11310581,0;6,0;439,0;444,0;439,0;442,02;HELM BANK S.A.
ISAGEN;2595,0;0.0;4468877595,0;1714775,0;0,0;2595,0;2620,0;2595,0;2606,1;ISAGEN
ETB;660,0;1.49;4196066874,0;6408507,0;-10,0;679,0;680,0;650,0;654,77;ETB
ISA;14020,0;1.15;4139539860,0;296235,0;160,0;13860,0;14020,0;13860,0;13973,84;ISA INTERCONEXION ELECTRICA
COLINVERS;5850,0;0.85;3778215800,0;640319,0;-50,0;5980,0;5980,0;5850,0;5900,52;CELSIA
CNEC;2995,0;2.12;2860645130,0;950636,0;-65,0;3050,0;3050,0;2995,0;3009,19;CANACOL ENERGY LTD
CHOCOLATES;25620,0;1.08;2392442760,0;91904,0;-280,0;26000,0;26100,0;25620,0;26031,98;GRUPO NUTRESA
EEB;161300,0;0.19;2372314380,0;14762,0;300,0;161000,0;162500,0;160500,0;160704,13;GRUPO ENERGIA BOGOTA
INTERBOLSA;2880,0;1.95;1902280130,0;647621,0;55,0;2915,0;2990,0;2855,0;2937,34;INTERBOLSA S.A.
OCCIDENTE;35860,0;0.33;1336834600,0;37270,0;-120,0;35980,0;35980,0;35860,0;35868,92;BANCO DE OCCIDENTE
BOGOTA;53800,0;3.94;1232842160,0;23399,0;2040,0;51760,0;53800,0;51760,0;52687,81;BANCO DE BOGOTA
GRUPOAVAL;1490,0;1.36;1168375340,0;790192,0;20,0;1470,0;1490,0;1465,0;1478,6;GRUPO AVAL ACCIONES Y VALORES
PROENERGIA;8300,0;0.0;1111840000,0;133800,0;0,0;8400,0;8400,0;8300,0;8309,72;PROENERGIA INTERNACIONAL S.A.
TABLEMAC;9,4;0.0;987339052,6;105796232,0;0,0;9,4;9,41;9,3;9,33;TABLEMAC
MINEROS;7880,0;0.25;686301460,0;86677,0;20,0;7900,0;7950,0;7850,0;7917,92;MINEROS
SIE;14000,0;0.0;577339500,0;41234,0;0,0;14020,0;14020,0;14000,0;14001,54;SOCIEDAD INVERSIONES ENERGIA
BVC;44,0;0.92;575635873,1;13054383,0;0,4;43,9;44,3;43,9;44,1;BOLSA DE VALORES DE COLOMBIA
ENKA;13,3;2.31;524189537,2;39792392,0;0,3;13,1;13,3;13,0;13,17;ENKA DE COLOMBIA
BMC;2025,0;1.7;469690190,0;230603,0;-35,0;2055,0;2055,0;2025,0;2036,79;BMC BOLSA MERCANTIL DE COL
ODINSA;7760,0;0.0;381911240,0;49186,0;0,0;7760,0;7800,0;7760,0;7764,63;ODINSA
PFCORFICOL;33480,0;1.45;332520840,0;9967,0;480,0;32520,0;33480,0;32520,0;33362,18;CORFICOLOMBIANA
SOCBOLIVAR;60120,0;0.07;305409600,0;5080,0;-40,0;60120,0;60120,0;60120,0;60120,0;GRUPO BOLIVAR
FABRICATO;26,4;0.38;175217356,2;6638897,0;-0,1;26,0;26,5;26,0;26,39;FABRICATO
BIOMAX;1530,0;1.66;140617575,0;91925,0;25,0;1530,0;1530,0;1530,0;1529,7;BIOMAX BIOCOMBUSTIBLES S.A.
PAZRIO;43,5;0.46;105934315,5;2435613,0;0,2;43,5;43,5;43,5;43,49;ACER. PAZ DEL RIO
VALOREM;407,0;1.93;82081314,0;199473,0;-8,0;414,0;414,0;407,0;411,49;VALOREM S.A.
VILLAS;8000,0;0.0;49744000,0;6218,0;0,0;8000,0;8000,0;8000,0;8000,0;BANCO AV VILLAS
COLTEJER;0,0;0.0;16522421,9;20149295,0;0,0;0,0;0,0;0,0;0,82;COLTEJER
SANTANDER;0,0;0.0;1708560,0;791,0;0,0;0,0;0,0;0,0;2160,0;BCO. CORPBANCA
SDCORFIC10;0,0;0.0;1706040,0;52,0;0,0;0,0;0,0;0,0;32808,46;CORFICOLOMBIANA
