Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3135,0;1.13;51580362265,0;16559678,0;35.00;3105,0;3145,0;3080,0;3114,82;ECOPETROL
PREC;43300,0;1.17;39850472260,0;929800,0;500.00;42800,0;43480,0;42320,0;42859,19;PACIFIC EXPLOR AND PROD CORP
ISA;13000,0;0.46;16284977220,0;1248040,0;60.00;12960,0;13120,0;12940,0;13048,44;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;26200,0;0.61;14500653160,0;551820,0;160.00;26200,0;26500,0;25800,0;26277,87;BANCO BANCOLOMBIA
GRUPOSURA;33300,0;0.42;10148457820,0;302479,0;-140.00;33440,0;34000,0;33000,0;33550,95;GRUPO SURA
CNEC;1875,0;0.0;8221930200,0;4328738,0;-;1950,0;1950,0;1875,0;1899,38;CANACOL ENERGY LTD
PFBCOLOM;26800,0;0.74;8074446100,0;298341,0;-200.00;27000,0;27220,0;26800,0;27064,49;BANCO BANCOLOMBIA
TABLEMAC;9,49;0.11;5995200135,4;630374464,0;0.01;9,5;9,7;9,3;9,51;TABLEMAC
ISAGEN;2270,0;0.0;5914919845,0;2595848,0;0.00;2270,0;2290,0;2265,0;2278,61;ISAGEN
CEMARGOS;11760,0;0.17;5590522160,0;473510,0;-20.00;11820,0;11860,0;11760,0;11806,56;CEMENTOS ARGOS
EXITO;18600,0;1.48;4138366960,0;219885,0;-280.00;18880,0;19100,0;18560,0;18820,6;EXITO
BVC;36,2;0.84;2855884808,3;79033450,0;0.30;35,9;36,2;35,9;36,14;BOLSA DE VALORES DE COLOMBIA
INVERARGOS;19980,0;0.6;2741556260,0;136616,0;-120.00;20100,0;20200,0;19900,0;20067,61;GRUPO ARGOS
COLINVERS;6420,0;0.93;2601363300,0;400897,0;-60.00;6400,0;6680,0;6400,0;6488,86;CELSIA
ETB;1035,0;0.0;1388438320,0;1335587,0;0.00;1040,0;1045,0;1035,0;1039,57;ETB
GRUPOAVAL;989,0;0.1;1306801213,0;1320291,0;-1.00;990,0;995,0;985,0;989,78;GRUPO AVAL ACCIONES Y VALORES
SIE;13900,0;1.02;796139500,0;57013,0;140.00;14000,0;14000,0;13900,0;13964,17;SOCIEDAD INVERSIONES ENERGIA
CORFICOLCF;30000,0;0.4;794449100,0;26430,0;-120.00;30120,0;30140,0;29980,0;30058,61;CORFICOLOMBIANA
CHOCOLATES;22600,0;0.88;789497940,0;34868,0;-200.00;22800,0;22820,0;22500,0;22642,48;GRUPO NUTRESA
OCCIDENTE;31500,0;0.0;662713500,0;21229,0;0.00;31200,0;31500,0;31200,0;31217,37;BANCO DE OCCIDENTE
INTERBOLSA;2320,0;0.85;652649295,0;280821,0;-20.00;2330,0;2330,0;2320,0;2324,08;INTERBOLSA S.A.
BOGOTA;41500,0;0.73;543697440,0;13114,0;300.00;41220,0;41800,0;41220,0;41459,31;BANCO DE BOGOTA
EEB;125520,0;0.02;539459160,0;4297,0;20.00;125620,0;125620,0;125500,0;125543,21;GRUPO ENERGIA BOGOTA
BMC;2320,0;1.53;470992795,0;206330,0;35.00;2260,0;2320,0;2260,0;2282,72;BMC BOLSA MERCANTIL DE COL
FABRICATO;29,4;1.03;448814700,8;15185125,0;0.30;29,8;29,9;29,1;29,56;FABRICATO
MINEROS;6100,0;0.99;167060120,0;27397,0;60.00;6080,0;6100,0;6080,0;6097,75;MINEROS
PFHELMBANK;413,0;0.0;153410948,0;371640,0;0.00;413,0;413,0;413,0;412,79;HELM BANK S.A.
ENKA;9,2;0.0;152573600,0;16640000,0;0.00;9,17;9,2;9,17;9,17;ENKA DE COLOMBIA
BIOMAX;1105,0;1.34;78086755,0;70531,0;-15.00;1110,0;1110,0;1105,0;1107,13;BIOMAX BIOCOMBUSTIBLES S.A.
COLTEJER;0,0;0.0;41771501,94;46759104,0;0.00;0,0;0,0;0,0;0,89;COLTEJER
SDCORFIC10;28500,0;5.4;34268800,0;1204,0;1460.00;28500,0;28500,0;28500,0;28462,46;CORFICOLOMBIANA
PAZRIO;33,0;2.94;33507376,0;1006986,0;-1.00;33,5;33,5;33,0;33,27;ACER. PAZ DEL RIO
BRIO;700,0;0.0;18930800,0;27044,0;0.00;700,0;700,0;700,0;700,0;BRIO DE COLOMBIA S.A.
BBVACOL;0,0;0.0;11457720,0;63654,0;0.00;0,0;0,0;0,0;180,0;BBVA COLOMBIA
VALOREM;0,0;0.0;4385040,0;13288,0;0.00;0,0;0,0;0,0;330,0;VALOREM S.A.
PFCORFICOL;0,0;0.0;2320600,0;82,0;0.00;0,0;0,0;0,0;28300,0;CORFICOLOMBIANA
SDPFCORF10;0,0;0.0;1543960,0;58,0;0.00;0,0;0,0;0,0;26620,0;CORFICOLOMBIANA
ODINSA;0,0;0.0;1125000,0;150,0;0.00;0,0;0,0;0,0;7500,0;ODINSA
VILLAS;0,0;0.0;975240,0;301,0;0.00;0,0;0,0;0,0;3240,0;BANCO AV VILLAS
