Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3310,0;2.0;42056234100,0;12774860,0;65,0;3250,0;3315,0;3250,0;3292,11;ECOPETROL
PREC;44900,0;0.49;39110053720,0;868705,0;220,0;44700,0;45120,0;44700,0;45021,1;PACIFIC EXPLOR AND PROD CORP
CEMARGOS;11420,0;0.7;10118126160,0;887634,0;-80,0;11500,0;11540,0;11300,0;11398,98;CEMENTOS ARGOS
ISA;12900,0;0.31;7900595260,0;612578,0;-40,0;12960,0;12960,0;12860,0;12897,29;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;26480,0;1.22;4408644460,0;167343,0;320,0;26300,0;26480,0;26300,0;26344,96;BANCO BANCOLOMBIA
INVERARGOS;19980,0;0.4;4306238160,0;217260,0;80,0;19900,0;19980,0;19700,0;19820,67;GRUPO ARGOS
GRUPOSURA;33200,0;0.61;4030272400,0;121945,0;200,0;33000,0;33200,0;32820,0;33049,92;GRUPO SURA
EEB;127940,0;0.76;3483403780,0;27428,0;960,0;126940,0;127940,0;126940,0;127001,74;GRUPO ENERGIA BOGOTA
SIE;13900,0;0.0;3472356740,0;251944,0;0,0;13860,0;14000,0;13660,0;13782,26;SOCIEDAD INVERSIONES ENERGIA
PFBCOLOM;26940,0;0.15;3246307000,0;120553,0;-40,0;26900,0;26980,0;26800,0;26928,46;BANCO BANCOLOMBIA
ISAGEN;2235,0;0.67;3214945115,0;1443950,0;-15,0;2235,0;2235,0;2210,0;2226,49;ISAGEN
EXITO;20300,0;0.0;2933472440,0;144915,0;0,0;20340,0;20340,0;20200,0;20242,71;EXITO
CNEC;2130,0;0.93;2405230870,0;1136127,0;-20,0;2110,0;2130,0;2110,0;2117,04;CANACOL ENERGY LTD
CHOCOLATES;24220,0;0.25;2369175000,0;98002,0;-60,0;24280,0;24300,0;24000,0;24174,76;GRUPO NUTRESA
BMC;2290,0;2.92;2323047625,0;1042471,0;65,0;2215,0;2290,0;2215,0;2228,41;BMC BOLSA MERCANTIL DE COL
TABLEMAC;10,3;0.98;2012228846,2;197378859,0;0,1;10,3;10,4;10,0;10,19;TABLEMAC
GRUPOAVAL;1075,0;0.46;1823984000,0;1703346,0;-5,0;1075,0;1075,0;1065,0;1070,82;GRUPO AVAL ACCIONES Y VALORES
ETB;1045,0;0.48;1309395235,0;1250753,0;-5,0;1045,0;1050,0;1040,0;1046,89;ETB
ODINSA;7500,0;0.0;1095523700,0;147984,0;0,0;7400,0;7500,0;7400,0;7402,99;ODINSA
INTERBOLSA;2300,0;0.0;996762720,0;432590,0;0,0;2325,0;2325,0;2300,0;2304,17;INTERBOLSA S.A.
CORFICOLCF;31980,0;0.25;984787660,0;30955,0;80,0;31700,0;31980,0;31620,0;31813,52;CORFICOLOMBIANA
COLINVERS;6600,0;1.69;879953510,0;134399,0;110,0;6420,0;6600,0;6420,0;6547,32;CELSIA
BVC;36,9;0.54;749226765,1;20343327,0;0,2;36,9;37,0;36,7;36,83;BOLSA DE VALORES DE COLOMBIA
BIOMAX;1140,0;0.44;445467820,0;392289,0;5,0;1135,0;1140,0;1135,0;1135,56;BIOMAX BIOCOMBUSTIBLES S.A.
BOGOTA;43200,0;1.73;440883700,0;10206,0;-760,0;43200,0;43200,0;43200,0;43198,48;BANCO DE BOGOTA
COLTEJER;0,9;0.0;366027742,59;414899060,0;0,0;0,88;0,9;0,88;0,88;COLTEJER
PFCORFICOL;30000,0;0.99;303298100,0;10131,0;-300,0;30080,0;30080,0;29900,0;29937,63;CORFICOLOMBIANA
CORFERIAS;1190,0;9.17;230972000,0;198800,0;100,0;1150,0;1190,0;1150,0;1161,83;CORFERIAS
ENKA;9,5;0.94;160958779,84;16870000,0;-0,09;9,55;9,55;9,5;9,54;ENKA DE COLOMBIA
FABRICATO;29,2;1.02;144613406,8;4928715,0;-0,3;29,6;29,6;29,2;29,34;FABRICATO
VALOREM;349,0;3.59;124958067,0;357983,0;-13,0;349,0;349,0;349,0;349,06;VALOREM S.A.
MINEROS;5850,0;1.85;87032350,0;14755,0;-110,0;5920,0;5920,0;5850,0;5898,5;MINEROS
PROTECCION;50000,0;0.0;55000000,0;1100,0;0,0;50000,0;50000,0;50000,0;50000,0;ADM DE FONDOS Y CES PROTECCION
PFHELMBANK;412,0;0.48;48910580,0;118715,0;-2,0;412,0;412,0;412,0;412,0;HELM BANK S.A.
BBVACOL;181,0;0.0;36644355,0;202455,0;0,0;181,0;181,0;181,0;181,0;BBVA COLOMBIA
PAZRIO;34,5;4.17;29606830,5;858169,0;-1,5;34,5;34,5;34,5;34,5;ACER. PAZ DEL RIO
VILLAS;3600,0;12.32;28998000,0;8055,0;395,0;3600,0;3600,0;3600,0;3600,0;BANCO AV VILLAS
PROMIGAS;33000,0;1.49;20205000,0;614,0;-500,0;33000,0;33000,0;33000,0;32907,17;PROMIGAS
SANTANDER;1600,0;3.9;19838400,0;12399,0;60,0;1600,0;1600,0;1600,0;1600,0;BCO. CORPBANCA
SDCORFIC10;0,0;0.0;5484300,0;181,0;0,0;0,0;0,0;0,0;30300,0;CORFICOLOMBIANA
