Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2725,0;0.0;14543381785,0;5319476,0;0,0;2740,0;2745,0;2725,0;2733,99;ECOPETROL
PFBCOLOM;23100,0;1.37;10888762740,0;466116,0;-320,0;23480,0;23500,0;23100,0;23360,63;BANCO BANCOLOMBIA
PREC;38100,0;0.63;10267254080,0;268902,0;240,0;37960,0;38300,0;37960,0;38182,14;PACIFIC EXPLOR AND PROD CORP
ETB;1070,0;0.47;9861684700,0;9145401,0;-5,0;1080,0;1090,0;1070,0;1078,32;ETB
ISAGEN;2350,0;0.64;9858679310,0;4195548,0;15,0;2350,0;2360,0;2340,0;2349,8;ISAGEN
INVERARGOS;19920,0;0.6;7209891460,0;359764,0;-120,0;20080,0;20180,0;19920,0;20040,61;GRUPO ARGOS
ISA;12920,0;0.92;6153077120,0;471120,0;-120,0;13100,0;13180,0;12900,0;13060,53;ISA INTERCONEXION ELECTRICA
GRUPOSURA;29240,0;0.21;6015443900,0;205630,0;60,0;29200,0;29480,0;29100,0;29253,73;GRUPO SURA
CEMARGOS;12200,0;1.13;5920066160,0;482758,0;-140,0;12300,0;12420,0;12200,0;12263,01;CEMENTOS ARGOS
TABLEMAC;6,91;2.22;3825367704,95;557639465,0;0,15;6,79;6,91;6,75;6,86;TABLEMAC
EXITO;17540,0;0.79;3510853620,0;199291,0;-140,0;17700,0;17700,0;17540,0;17616,72;EXITO
BCOLOMBIA;23100,0;0.69;3323108860,0;142633,0;-160,0;23280,0;23360,0;23100,0;23298,32;BANCO BANCOLOMBIA
CHOCOLATES;22040,0;1.1;2713493080,0;123292,0;240,0;22040,0;22040,0;21980,0;22008,67;GRUPO NUTRESA
BVC;37,2;0.54;2386826012,9;64243639,0;0,2;37,0;37,5;37,0;37,15;BOLSA DE VALORES DE COLOMBIA
ENKA;9,5;3.26;2329341017,78;245865000,0;0,3;9,25;9,6;9,2;9,47;ENKA DE COLOMBIA
EEB;125500,0;0.1;1245632500,0;9936,0;120,0;125000,0;125600,0;125000,0;125365,59;GRUPO ENERGIA BOGOTA
GRUPOAVAL;890,0;0.11;1214664144,0;1364158,0;-1,0;896,0;896,0;890,0;890,41;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;28880,0;0.63;1123585860,0;39069,0;180,0;28700,0;28880,0;28660,0;28759,01;CORFICOLOMBIANA
INTERBOLSA;2445,0;0.2;666214910,0;272623,0;5,0;2440,0;2445,0;2440,0;2443,72;INTERBOLSA S.A.
BOGOTA;37520,0;1.41;514963100,0;13721,0;520,0;37500,0;37540,0;37500,0;37531,02;BANCO DE BOGOTA
COLINVERS;60560,0;0.56;459393820,0;7618,0;340,0;60580,0;60580,0;60000,0;60303,73;CELSIA
MINEROS;5730,0;0.35;397406420,0;69625,0;-20,0;5700,0;5730,0;5700,0;5707,81;MINEROS
BIOMAX;966,0;5.0;293431154,0;305123,0;46,0;950,0;966,0;950,0;961,68;BIOMAX BIOCOMBUSTIBLES S.A.
BNA;2300,0;2.13;247557325,0;107166,0;-50,0;2305,0;2310,0;2300,0;2310,04;BMC BOLSA MERCANTIL DE COL
FABRICATO;31,0;0.32;147946340,3;4758931,0;0,1;31,3;31,3;31,0;31,09;FABRICATO
PFCORFICOL;27000,0;2.12;99360000,0;3680,0;560,0;27000,0;27000,0;27000,0;27000,0;CORFICOLOMBIANA
SIE;12800,0;1.54;93440000,0;7300,0;-200,0;12800,0;12800,0;12800,0;12800,0;SOCIEDAD INVERSIONES ENERGIA
PFHELMBANK;439,0;0.92;46871536,0;107251,0;4,0;439,0;439,0;439,0;437,03;HELM BANK S.A.
PAZRIO;0,0;0.0;28483460,9;747871,0;0,0;0,0;0,0;0,0;38,09;ACER. PAZ DEL RIO
VALOREM;0,0;0.0;28121660,0;87702,0;0,0;0,0;0,0;0,0;320,65;VALOREM S.A.
VALSIMESA;2100,0;0.0;15487500,0;7375,0;0,0;2100,0;2100,0;2100,0;2100,0;VALORES SIMESA
SDCORFIC10;0,0;0.0;5049000,0;187,0;0,0;0,0;0,0;0,0;27000,0;CORFICOLOMBIANA
