Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;62100,0;0.96;79309344880,0;1262323,0;-600,0;62800,0;63140,0;62100,0;62828,09;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4100,0;2.15;26512243975,0;6402393,0;-90,0;4170,0;4190,0;4100,0;4140,99;ECOPETROL
PFBCOLOM;29940,0;1.32;15580652560,0;520587,0;-400,0;29500,0;30100,0;29500,0;29929,01;BANCO BANCOLOMBIA
ISA;13800,0;1.57;10056982420,0;721185,0;-220,0;13900,0;14020,0;13800,0;13945,08;ISA INTERCONEXION ELECTRICA
ISAGEN;2590,0;0.19;9804602570,0;3770220,0;-5,0;2590,0;2610,0;2590,0;2600,54;ISAGEN
PFDAVVNDA;22700,0;0.44;8277952000,0;363365,0;-100,0;22820,0;22900,0;22640,0;22781,37;BANCO DAVIVIENDA
EEB;158500,0;1.74;7839385700,0;49251,0;-2800,0;159000,0;160880,0;158500,0;159172,11;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1490,0;0.0;7127305720,0;4779886,0;0,0;1480,0;1505,0;1480,0;1491,1;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;29500,0;2.32;7097035260,0;239347,0;-700,0;29800,0;29800,0;29500,0;29651,66;BANCO BANCOLOMBIA
PFHELMBANK;447,0;1.13;6202651986,0;13972558,0;5,0;442,0;447,0;442,0;443,92;HELM BANK S.A.
GRUPOSURA;37500,0;2.6;5683934460,0;149809,0;-1000,0;38280,0;38500,0;37500,0;37941,21;GRUPO SURA
COLINVERS;5800,0;0.85;5541253330,0;951857,0;-50,0;5830,0;5920,0;5800,0;5821,52;CELSIA
INVERARGOS;20700,0;0.49;4910374040,0;236489,0;100,0;20600,0;21100,0;20520,0;20763,65;GRUPO ARGOS
ETB;670,0;1.52;4657705735,0;6954640,0;10,0;677,0;680,0;657,0;669,73;ETB
CNEC;2935,0;2.0;4496222705,0;1518115,0;-60,0;2955,0;3000,0;2930,0;2961,71;CANACOL ENERGY LTD
CEMARGOS;11520,0;0.86;4418883140,0;381805,0;-100,0;11600,0;11700,0;11480,0;11573,66;CEMENTOS ARGOS
PROENERGIA;8300,0;0.0;4246811000,0;543170,0;0,0;7800,0;8300,0;7800,0;7818,57;PROENERGIA INTERNACIONAL S.A.
BOGOTA;54500,0;1.3;4229648000,0;78177,0;700,0;54000,0;54560,0;53500,0;54103,48;BANCO DE BOGOTA
CHOCOLATES;26000,0;1.48;4186295480,0;161102,0;380,0;25620,0;26260,0;25600,0;25985,37;GRUPO NUTRESA
CORFICOLCF;34900,0;0.29;3883101440,0;111606,0;-100,0;34800,0;35000,0;34500,0;34792,95;CORFICOLOMBIANA
EXITO;23720,0;0.34;2710463560,0;114826,0;-80,0;23520,0;23760,0;23500,0;23604,96;EXITO
TABLEMAC;9,35;0.53;1903217470,6;202852993,0;-0,05;9,44;9,44;9,33;9,38;TABLEMAC
BIOMAX;1600,0;4.58;1859524620,0;1178023,0;70,0;1540,0;1600,0;1520,0;1578,51;BIOMAX BIOCOMBUSTIBLES S.A.
BVC;44,3;0.68;1196622087,6;27059069,0;0,3;44,0;44,5;43,9;44,22;BOLSA DE VALORES DE COLOMBIA
FABRICATO;26,2;0.76;872179430,7;33465068,0;-0,2;26,4;26,4;26,0;26,06;FABRICATO
BMC;2045,0;0.99;608692040,0;298832,0;20,0;2010,0;2050,0;2010,0;2036,9;BMC BOLSA MERCANTIL DE COL
SIE;14000,0;0.0;484530520,0;34737,0;0,0;13900,0;14000,0;13860,0;13948,54;SOCIEDAD INVERSIONES ENERGIA
ENKA;13,0;2.26;280667426,6;21639754,0;-0,3;13,0;13,0;12,9;12,97;ENKA DE COLOMBIA
OCCIDENTE;36000,0;0.39;276012000,0;7667,0;140,0;36000,0;36000,0;36000,0;36000,0;BANCO DE OCCIDENTE
INTERBOLSA;2900,0;0.69;251962600,0;87044,0;20,0;2875,0;2900,0;2875,0;2894,66;INTERBOLSA S.A.
PROMIGAS;33200,0;0.66;241582160,0;7276,0;-220,0;33200,0;33200,0;33200,0;33202,61;PROMIGAS
BBVACOL;300,0;0.0;225000000,0;750000,0;0,0;300,0;300,0;300,0;300,0;BBVA COLOMBIA
MINEROS;7860,0;0.25;202603660,0;25906,0;-20,0;7820,0;7860,0;7800,0;7820,72;MINEROS
VALOREM;411,0;0.98;64360328,0;156688,0;4,0;411,0;411,0;411,0;410,75;VALOREM S.A.
COLTEJER;0,91;7.06;62595715,23;70486505,0;0,06;0,91;0,91;0,91;0,89;COLTEJER
PAZRIO;0,0;0.0;25771934,4;596392,0;0,0;0,0;0,0;0,0;43,21;ACER. PAZ DEL RIO
PFCORFICOL;33480,0;0.0;19089440,0;572,0;0,0;33480,0;33480,0;33480,0;33373,15;CORFICOLOMBIANA
SDCORFIC10;0,0;0.0;8697300,0;265,0;0,0;0,0;0,0;0,0;32820,0;CORFICOLOMBIANA
SDPFCORF10;0,0;0.0;2049960,0;66,0;0,0;0,0;0,0;0,0;31060,0;CORFICOLOMBIANA
ODINSA;0,0;0.0;1170000,0;150,0;0,0;0,0;0,0;0,0;7800,0;ODINSA
