Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4100,0;0.12;125570727205,0;30659883,0;5,0;4085,0;4115,0;4070,0;4095,6;ECOPETROL
CONCONCRET;1645,0;4012.5;36058794740,0;22141605,0;1605,0;1575,0;1690,0;1575,0;1628,55;CONCONCRETO S.A
PREC;63500,0;0.47;30060821620,0;473367,0;300,0;63200,0;63780,0;63200,0;63504,26;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;29500,0;0.68;28418044680,0;966834,0;200,0;29240,0;29620,0;29100,0;29392,89;BANCO BANCOLOMBIA
OCCIDENTE;36500,0;0.16;15444851500,0;423401,0;-60,0;36000,0;36500,0;36000,0;36478,07;BANCO DE OCCIDENTE
ISAGEN;2650,0;0.19;10379034040,0;3916037,0;5,0;2645,0;2665,0;2630,0;2650,39;ISAGEN
CORFICOLCF;36160,0;0.44;9016162080,0;249751,0;160,0;35980,0;36500,0;35940,0;36100,6;CORFICOLOMBIANA
GRUPOAVAL;1645,0;2.81;8956676095,0;5465582,0;45,0;1605,0;1650,0;1605,0;1638,74;GRUPO AVAL ACCIONES Y VALORES
EXITO;23960,0;0.76;8839082340,0;371881,0;180,0;23800,0;23960,0;23720,0;23768,58;EXITO
PFDAVVNDA;23080,0;0.44;8106747400,0;352288,0;100,0;23000,0;23080,0;22960,0;23011,7;BANCO DAVIVIENDA
GRUPOSURA;38300,0;1.32;7021194200,0;184245,0;500,0;37820,0;38300,0;37820,0;38107,92;GRUPO SURA
CHOCOLATES;27080,0;0.3;6905001100,0;254446,0;80,0;27000,0;27400,0;26980,0;27137,39;GRUPO NUTRESA
ISA;14360,0;0.0;6421857080,0;446200,0;0,0;14280,0;14480,0;14280,0;14392,33;ISA INTERCONEXION ELECTRICA
INVERARGOS;20660,0;0.67;5742101680,0;276947,0;-140,0;20800,0;21000,0;20600,0;20733,58;GRUPO ARGOS
ODINSA;8200,0;0.61;4517108050,0;550947,0;50,0;8150,0;8200,0;8080,0;8198,81;ODINSA
EEB;175120,0;1.81;4139223480,0;23720,0;3120,0;174400,0;176040,0;172400,0;174503,52;GRUPO ENERGIA BOGOTA
CEMARGOS;11760,0;0.51;3875214640,0;330246,0;60,0;11720,0;11800,0;11680,0;11734,33;CEMENTOS ARGOS
BCOLOMBIA;29280,0;0.27;3741526120,0;127919,0;80,0;29100,0;29400,0;29100,0;29249,18;BANCO BANCOLOMBIA
MINEROS;7900,0;1.28;2036119260,0;258318,0;100,0;7800,0;7900,0;7800,0;7882,22;MINEROS
ETB;680,0;1.34;1873188530,0;2778920,0;9,0;672,0;680,0;671,0;674,07;ETB
TABLEMAC;9,55;2.69;1759237819,65;186443346,0;0,25;9,29;9,56;9,29;9,44;TABLEMAC
BOGOTA;58800,0;2.08;1432451080,0;24359,0;1200,0;57600,0;59900,0;57600,0;58805,82;BANCO DE BOGOTA
PFHELMBANK;470,0;1.08;1209878716,0;2563528,0;5,0;470,0;479,0;469,0;471,96;HELM BANK S.A.
SIE;14580,0;2.53;1187125260,0;82423,0;360,0;14240,0;14580,0;14240,0;14402,84;SOCIEDAD INVERSIONES ENERGIA
CNEC;2950,0;0.0;913498270,0;310274,0;0,0;2950,0;2950,0;2930,0;2944,17;CANACOL ENERGY LTD
BIOMAX;1750,0;1.74;862532195,0;493934,0;30,0;1720,0;1750,0;1720,0;1746,25;BIOMAX BIOCOMBUSTIBLES S.A.
COLINVERS;5900,0;0.0;850357010,0;144255,0;0,0;5900,0;5980,0;5850,0;5894,82;CELSIA
PFCORFICOL;35100,0;1.15;600971700,0;17188,0;400,0;34800,0;35100,0;34800,0;34964,61;CORFICOLOMBIANA
INTERBOLSA;2935,0;0.0;571428610,0;196840,0;0,0;2900,0;2935,0;2900,0;2903,01;INTERBOLSA S.A.
BMC;2410,0;1.26;568567530,0;237700,0;30,0;2370,0;2410,0;2365,0;2391,95;BMC BOLSA MERCANTIL DE COL
BVC;44,1;1.78;559080426,9;12599263,0;-0,8;44,5;44,7;44,1;44,37;BOLSA DE VALORES DE COLOMBIA
ENKA;12,7;0.0;370949838,9;29323729,0;0,0;12,6;12,7;12,5;12,65;ENKA DE COLOMBIA
FABRICATO;26,6;0.75;257301416,5;9784150,0;-0,2;26,1;26,6;26,1;26,3;FABRICATO
PROENERGIA;8600,0;2.27;49171200,0;5766,0;-200,0;8600,0;8600,0;8600,0;8527,78;PROENERGIA INTERNACIONAL S.A.
PAZRIO;46,7;2.41;46700046,8;1000001,0;1,1;46,7;46,7;46,7;46,7;ACER. PAZ DEL RIO
VALOREM;415,0;0.73;37440190,0;90219,0;3,0;415,0;415,0;415,0;414,99;VALOREM S.A.
FOGANSA;2000,0;0.0;29132000,0;14566,0;0,0;2000,0;2000,0;2000,0;2000,0;FOGANSA S.A.
SOCBOLIVAR;0,0;0.0;9452800,0;160,0;0,0;0,0;0,0;0,0;59080,0;GRUPO BOLIVAR
SANTANDER;0,0;0.0;8718600,0;3963,0;0,0;0,0;0,0;0,0;2200,0;BCO. CORPBANCA
SDCORFIC10;0,0;0.0;892700,0;26,0;0,0;0,0;0,0;0,0;34334,62;CORFICOLOMBIANA
