Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;22300,0;1.06;9674357120,0;429681,0;-240,0;22560,0;22640,0;22300,0;22515,21;BANCO BANCOLOMBIA
ECOPETROL;2445,0;1.01;5345762585,0;2167991,0;-25,0;2480,0;2480,0;2445,0;2465,77;ECOPETROL
PREC;28900,0;0.34;3765455000,0;130465,0;-100,0;28800,0;28900,0;28800,0;28861,8;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;25160,0;0.08;3515530760,0;140503,0;-20,0;24880,0;25180,0;24800,0;25021,04;GRUPO SURA
FABRICATO;30,8;0.98;3219488555,9;104407426,0;0,3;30,8;31,0;30,7;30,84;FABRICATO
ISA;12580,0;0.94;2822813980,0;222927,0;-120,0;12800,0;12800,0;12580,0;12662,5;ISA INTERCONEXION ELECTRICA
ETB;1155,0;0.86;2786351090,0;2396595,0;-10,0;1170,0;1170,0;1155,0;1162,63;ETB
BCOLOMBIA;22220,0;0.8;2785941240,0;124063,0;-180,0;22200,0;22500,0;22200,0;22455,86;BANCO BANCOLOMBIA
PFCORFICOL;20960,0;3.85;2405243840,0;114754,0;-840,0;20960,0;20960,0;20960,0;20960,0;CORFICOLOMBIANA
ISAGEN;2210,0;0.23;2366799635,0;1071087,0;-5,0;2215,0;2215,0;2200,0;2209,72;ISAGEN
EEB;123000,0;3.15;2328742400,0;18892,0;-4000,0;127120,0;127120,0;123000,0;123266,06;GRUPO ENERGIA BOGOTA
INVERARGOS;20400,0;0.49;1985347160,0;97632,0;100,0;20300,0;20400,0;20100,0;20335,0;GRUPO ARGOS
CHOCOLATES;21400,0;0.0;1822315020,0;84623,0;0,0;21420,0;21700,0;21400,0;21534,51;GRUPO NUTRESA
CEMARGOS;10920,0;0.0;1510740160,0;137980,0;0,0;10960,0;10980,0;10900,0;10948,98;CEMENTOS ARGOS
GRUPOAVAL;760,0;1.33;1239014781,0;1650759,0;10,0;750,0;760,0;740,0;750,57;GRUPO AVAL ACCIONES Y VALORES
EXITO;19700,0;1.4;1150352800,0;58464,0;-280,0;19300,0;19700,0;19300,0;19676,26;EXITO
INTERBOLSA;2435,0;0.21;555261415,0;228210,0;5,0;2420,0;2435,0;2420,0;2433,12;INTERBOLSA S.A.
CORFICOLCF;22700,0;0.44;425709940,0;18707,0;-100,0;22800,0;22800,0;22700,0;22756,72;CORFICOLOMBIANA
VALOREM;377,0;4.72;394453193,0;1062966,0;17,0;365,0;377,0;365,0;371,09;VALOREM S.A.
TABLEMAC;6,15;1.28;351331862,1;57100486,0;-0,08;6,25;6,25;6,1;6,15;TABLEMAC
BIOMAX;780,0;0.64;337186980,0;432291,0;-5,0;780,0;780,0;780,0;780,0;BIOMAX BIOCOMBUSTIBLES S.A.
MINEROS;5460,0;0.73;329800000,0;60000,0;-40,0;5500,0;5500,0;5460,0;5496,67;MINEROS
PFHELMBANK;440,0;0.0;305067400,0;693335,0;0,0;440,0;440,0;440,0;440,0;HELM BANK S.A.
ENKA;8,4;0.12;254808613,03;30356370,0;-0,01;8,4;8,4;8,4;8,39;ENKA DE COLOMBIA
BVC;28,4;1.05;229510002,6;8050685,0;-0,3;28,5;28,5;28,4;28,51;BOLSA DE VALORES DE COLOMBIA
COLINVERS;53400,0;0.75;207424600,0;3888,0;400,0;53400,0;53400,0;52700,0;53349,95;CELSIA
PAZRIO;0,0;0.0;40297242,0;1168036,0;0,0;0,0;0,0;0,0;34,5;ACER. PAZ DEL RIO
COLTEJER;0,0;0.0;37991080,44;37244835,0;0,0;0,0;0,0;0,0;1,02;COLTEJER
BOGOTA;33500,0;1.21;24589100,0;734,0;400,0;33500,0;33500,0;33500,0;33500,14;BANCO DE BOGOTA
PROMIGAS;34000,0;4.23;17000000,0;500,0;-1500,0;34000,0;34000,0;34000,0;34000,0;PROMIGAS
SDEXITO09;0,0;0.0;135100,0;7,0;0,0;0,0;0,0;0,0;19300,0;EXITO
