Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ETB;1200,0;2.13;12231625085,0;10231842,0;25.00;1175,0;1205,0;1175,0;1195,45;ETB
ECOPETROL;2465,0;0.2;6437311475,0;2612492,0;-5.00;2475,0;2475,0;2455,0;2464,05;ECOPETROL
INVERARGOS;20500,0;0.79;6062195120,0;297876,0;160.00;20000,0;20560,0;19660,0;20351,41;GRUPO ARGOS
GRUPOSURA;25680,0;0.16;4433815500,0;172972,0;-40.00;25600,0;25700,0;25580,0;25633,14;GRUPO SURA
GRUPOAVAL;757,0;1.69;4346321133,0;5734392,0;-13.00;764,0;764,0;754,0;757,94;GRUPO AVAL ACCIONES Y VALORES
EEB;124000,0;0.03;4033245700,0;32404,0;-40.00;124620,0;127380,0;124000,0;124467,53;GRUPO ENERGIA BOGOTA
EXITO;19000,0;0.0;2752406460,0;146562,0;0.00;18260,0;19000,0;18260,0;18779,81;EXITO
CEMARGOS;11460,0;0.35;2733546260,0;239725,0;40.00;11400,0;11460,0;11360,0;11402,84;CEMENTOS ARGOS
ISAGEN;2255,0;0.22;2233160410,0;989112,0;5.00;2255,0;2265,0;2250,0;2257,74;ISAGEN
ISA;12760,0;0.93;1533469820,0;119940,0;-120.00;12840,0;12840,0;12760,0;12785,31;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;22140,0;0.36;1485326220,0;67169,0;80.00;22000,0;22140,0;22000,0;22113,27;BANCO BANCOLOMBIA
FABRICATO;31,5;0.32;1167868785,8;36980430,0;0.10;31,5;31,8;31,5;31,58;FABRICATO
TABLEMAC;6,46;0.94;1080987718,7;168052623,0;0.06;6,45;6,46;6,38;6,43;TABLEMAC
PREC;28780,0;0.28;773173780,0;26849,0;80.00;28920,0;28920,0;28760,0;28797,12;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;22260,0;1.07;722772960,0;32404,0;-240.00;22280,0;22400,0;22240,0;22305,05;BANCO BANCOLOMBIA
COLINVERS;52960,0;1.18;563877700,0;10669,0;620.00;52300,0;52960,0;52300,0;52851,97;CELSIA
INTERBOLSA;2410,0;0.62;488061150,0;202515,0;-15.00;2410,0;2410,0;2410,0;2410,0;INTERBOLSA S.A.
ENKA;8,32;0.95;429331983,14;50787167,0;-0.08;8,5;8,54;8,32;8,45;ENKA DE COLOMBIA
MINEROS;5450,0;0.91;338215190,0;62055,0;-50.00;5450,0;5450,0;5450,0;5450,25;MINEROS
VALOREM;375,0;7.14;317072237,0;861569,0;25.00;360,0;375,0;360,0;368,02;VALOREM S.A.
CHOCOLATES;21100,0;0.48;244503060,0;11600,0;100.00;21200,0;21200,0;21020,0;21077,85;GRUPO NUTRESA
PAZRIO;44,5;3.01;205832682,4;4718284,0;1.30;43,3;44,5;43,3;43,62;ACER. PAZ DEL RIO
CORFICOLCF;23120,0;0.43;201130200,0;8686,0;100.00;23180,0;23180,0;23120,0;23155,68;CORFICOLOMBIANA
BIOMAX;793,0;1.67;158600000,0;200000,0;13.00;793,0;793,0;793,0;793,0;BIOMAX BIOCOMBUSTIBLES S.A.
PFHELMBANK;440,0;0.0;89815210,0;203240,0;0.00;440,0;445,0;440,0;441,92;HELM BANK S.A.
COLTEJER;1,0;0.0;65083999,43;64835643,0;0.00;1,0;1,0;1,0;1,0;COLTEJER
BVC;28,9;0.7;61125875,2;2117329,0;0.20;28,8;28,9;28,8;28,87;BOLSA DE VALORES DE COLOMBIA
BOGOTA;33600,0;0.94;49113900,0;1457,0;-320.00;33780,0;33780,0;33600,0;33708,92;BANCO DE BOGOTA
BBVACOL;152,0;0.0;32472368,0;213634,0;0.00;152,0;152,0;152,0;152,0;BBVA COLOMBIA
SDISA;12780,0;0.31;20460780,0;1601,0;40.00;12780,0;12780,0;12780,0;12780,0;ISA INTERCONEXION ELECTRICA
SANTANDER;1350,0;11.57;19751850,0;14631,0;140.00;1350,0;1350,0;1350,0;1350,0;BCO. CORPBANCA
PFVILLAS;0,0;0.0;8023320,0;2622,0;-;0,0;0,0;0,0;3060,0;BANCO AV VILLAS
BNA;0,0;0.0;5944560,0;2256,0;0.00;0,0;0,0;0,0;2635,0;BMC BOLSA MERCANTIL DE COL
ODINSA;0,0;0.0;4146400,0;568,0;-;0,0;0,0;0,0;7300,0;ODINSA
