Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4170,0;1.58;52902780025,0;12713497,0;65,0;4110,0;4190,0;4100,0;4161,15;ECOPETROL
PFBCOLOM;30460,0;2.21;42303525600,0;1406257,0;660,0;29600,0;30460,0;29600,0;30082,36;BANCO BANCOLOMBIA
PFDAVVNDA;23300,0;1.22;14944650560,0;646111,0;280,0;23100,0;23300,0;23000,0;23130,16;BANCO DAVIVIENDA
GRUPOSURA;39160,0;1.77;12811036540,0;329048,0;680,0;38480,0;39160,0;38460,0;38933,64;GRUPO SURA
ISAGEN;2700,0;1.1;11141621915,0;4118136,0;-30,0;2740,0;2740,0;2690,0;2705,5;ISAGEN
EXITO;23800,0;0.08;9780790320,0;410352,0;20,0;23920,0;23960,0;23800,0;23835,12;EXITO
PREC;63320,0;0.16;8342609780,0;132158,0;100,0;63220,0;63320,0;62840,0;63126,03;PACIFIC EXPLOR AND PROD CORP
CEMARGOS;11760,0;0.17;7946387260,0;671066,0;-20,0;11780,0;11900,0;11760,0;11841,44;CEMENTOS ARGOS
BCOLOMBIA;29800,0;1.71;7890669760,0;266824,0;500,0;29360,0;29800,0;29360,0;29572,56;BANCO BANCOLOMBIA
CONCONCRET;1665,0;3.1;7674081995,0;4664977,0;50,0;1610,0;1665,0;1610,0;1645,04;CONCONCRETO S.A
ISA;14400,0;0.7;6606760960,0;456302,0;100,0;14440,0;14640,0;14400,0;14478,92;ISA INTERCONEXION ELECTRICA
IMUSA;42040,0;58.64;6390080000,0;152000,0;15540,0;42040,0;42040,0;42040,0;42040,0;INDUSTRIAS METALURGICAS UNIDAS
CORFICOLCF;36400,0;0.16;5108326620,0;140210,0;-60,0;36500,0;36500,0;36220,0;36433,4;CORFICOLOMBIANA
GRUPOAVAL;1770,0;4.12;4971034315,0;2824482,0;70,0;1700,0;1785,0;1700,0;1759,98;GRUPO AVAL ACCIONES Y VALORES
CHOCOLATES;27400,0;1.48;4713015820,0;171923,0;400,0;27160,0;27520,0;27160,0;27413,53;GRUPO NUTRESA
INVERARGOS;20680,0;1.05;3186226100,0;153803,0;-220,0;20600,0;20800,0;20600,0;20716,28;GRUPO ARGOS
BOGOTA;58880,0;0.2;2985735480,0;50234,0;-120,0;59020,0;59880,0;58880,0;59436,55;BANCO DE BOGOTA
PFHELMBANK;464,0;0.22;1803424669,0;3876226,0;-1,0;464,0;468,0;464,0;465,25;HELM BANK S.A.
OCCIDENTE;37500,0;0.0;1714579000,0;45728,0;0,0;37500,0;37500,0;37500,0;37495,17;BANCO DE OCCIDENTE
COLINVERS;5990,0;0.17;1590061610,0;265872,0;10,0;5950,0;6000,0;5950,0;5980,55;CELSIA
ETB;672,0;0.44;1580102619,0;2354871,0;-3,0;675,0;675,0;670,0;670,99;ETB
TABLEMAC;9,55;0.0;1218535304,0;127644890,0;0,0;9,62;9,62;9,45;9,55;TABLEMAC
EEB;178000,0;0.56;1173790000,0;6636,0;1000,0;176500,0;178000,0;176500,0;176882,16;GRUPO ENERGIA BOGOTA
BMC;2490,0;1.84;999084335,0;405414,0;45,0;2425,0;2490,0;2425,0;2464,36;BMC BOLSA MERCANTIL DE COL
CNEC;2955,0;0.85;996767565,0;337921,0;25,0;2945,0;2960,0;2935,0;2949,71;CANACOL ENERGY LTD
BBVACOL;300,0;0.0;930399200,0;3152164,0;0,0;295,0;300,0;295,0;295,16;BBVA COLOMBIA
BIOMAX;1810,0;3.43;805210780,0;446768,0;60,0;1770,0;1840,0;1770,0;1802,3;BIOMAX BIOCOMBUSTIBLES S.A.
MINEROS;7950,0;0.89;738054710,0;93157,0;70,0;7920,0;7950,0;7880,0;7922,7;MINEROS
ODINSA;8250,0;0.61;713817420,0;86757,0;50,0;8200,0;8280,0;8200,0;8227,78;ODINSA
FABRICATO;26,4;0.75;389683870,3;14675706,0;-0,2;26,6;26,8;26,4;26,55;FABRICATO
PROMIGAS;34200,0;0.87;342000000,0;10000,0;-300,0;34200,0;34200,0;34200,0;34200,0;PROMIGAS
BVC;44,3;0.45;231413320,4;5244581,0;0,2;44,1;44,3;44,1;44,12;BOLSA DE VALORES DE COLOMBIA
ENKA;12,8;0.0;220230674,6;17237973,0;0,0;12,8;12,8;12,7;12,78;ENKA DE COLOMBIA
SIE;14600,0;0.0;142712040,0;9816,0;0,0;14500,0;14600,0;14420,0;14538,72;SOCIEDAD INVERSIONES ENERGIA
VALOREM;421,0;0.71;92164942,0;217353,0;-3,0;425,0;425,0;421,0;424,03;VALOREM S.A.
INTERBOLSA;2900,0;1.19;67448320,0;23171,0;-35,0;2920,0;2920,0;2900,0;2910,89;INTERBOLSA S.A.
PFCORFICOL;35000,0;2.58;65975000,0;1885,0;880,0;35000,0;35000,0;35000,0;35000,0;CORFICOLOMBIANA
COLTEJER;0,89;3.49;63876322,55;72153467,0;0,03;0,87;0,89;0,87;0,89;COLTEJER
VILLAS;8200,0;2.5;35686400,0;4352,0;200,0;8200,0;8200,0;8200,0;8200,0;BANCO AV VILLAS
