Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;41320,0;4.17;46289698440,0;1115441,0;-1800.00;42700,0;42700,0;40540,0;41499,01;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;2725,0;1.8;29466051400,0;10766514,0;-50.00;2750,0;2750,0;2725,0;2736,82;ECOPETROL
GRUPOSURA;29240,0;4.01;18612552100,0;629181,0;-1220.00;30200,0;30200,0;29240,0;29582,19;GRUPO SURA
ETB;1145,0;0.43;10353172950,0;9050174,0;-5.00;1145,0;1150,0;1125,0;1143,98;ETB
PFBCOLOM;22800,0;1.81;9604484840,0;418145,0;-420.00;23000,0;23100,0;22800,0;22969,27;BANCO BANCOLOMBIA
CEMARGOS;11280,0;3.42;8601943500,0;755701,0;-400.00;11540,0;11540,0;11260,0;11382,73;CEMENTOS ARGOS
SIE;17460,0;1.91;8417681080,0;479116,0;-340.00;17660,0;17740,0;17100,0;17569,19;SOCIEDAD INVERSIONES ENERGIA
ISAGEN;2295,0;1.08;7804994840,0;3401873,0;-25.00;2300,0;2305,0;2285,0;2294,32;ISAGEN
CORFICOLCF;29600,0;2.31;6220448260,0;208837,0;-700.00;30300,0;30300,0;29600,0;29786,14;CORFICOLOMBIANA
BVC;36,3;1.63;5050669652,8;138417315,0;-0.60;36,8;36,8;36,3;36,49;BOLSA DE VALORES DE COLOMBIA
ISA;12900,0;1.98;3904156520,0;301377,0;-260.00;13000,0;13020,0;12900,0;12954,39;ISA INTERCONEXION ELECTRICA
INVERARGOS;19100,0;2.95;3722188640,0;193787,0;-580.00;19120,0;19300,0;19100,0;19207,63;GRUPO ARGOS
EXITO;17340,0;1.81;3548049380,0;205213,0;-320.00;17500,0;17500,0;17200,0;17289,59;EXITO
COLINVERS;6000,0;3.85;2974719010,0;489594,0;-240.00;6150,0;6150,0;6000,0;6075,89;CELSIA
TABLEMAC;7,6;3.18;2365670651,17;307877069,0;-0.25;7,75;7,75;7,6;7,68;TABLEMAC
BCOLOMBIA;22800,0;1.3;1569774560,0;68775,0;-300.00;22720,0;22940,0;22720,0;22824,78;BANCO BANCOLOMBIA
BOGOTA;39000,0;1.27;1504983000,0;38482,0;-500.00;39500,0;39500,0;39000,0;39108,75;BANCO DE BOGOTA
EEB;127700,0;1.01;1391591900,0;10887,0;-1300.00;128500,0;128500,0;127660,0;127821,43;GRUPO ENERGIA BOGOTA
CHOCOLATES;21800,0;1.8;1354324060,0;62030,0;-400.00;21900,0;21900,0;21800,0;21833,37;GRUPO NUTRESA
GRUPOAVAL;920,0;1.81;1334844756,0;1428728,0;-17.00;939,0;940,0;920,0;934,29;GRUPO AVAL ACCIONES Y VALORES
VALOREM;376,0;3.34;807338174,0;2110779,0;-13.00;380,0;390,0;376,0;382,48;VALOREM S.A.
BIOMAX;1125,0;0.88;626659360,0;557308,0;-10.00;1120,0;1130,0;1115,0;1124,44;BIOMAX BIOCOMBUSTIBLES S.A.
ENKA;9,72;2.02;463401037,36;47393290,0;-0.20;9,9;9,9;9,72;9,78;ENKA DE COLOMBIA
MINEROS;5710,0;1.55;353874890,0;61858,0;-90.00;5720,0;5720,0;5710,0;5720,76;MINEROS
INTERBOLSA;2455,0;0.81;295417210,0;120714,0;-20.00;2470,0;2470,0;2425,0;2447,25;INTERBOLSA S.A.
PFHELMBANK;435,0;1.14;212030745,0;487427,0;-5.00;435,0;435,0;435,0;435,0;HELM BANK S.A.
PFCORFICOL;28600,0;0.69;143623040,0;5087,0;-200.00;28000,0;28600,0;28000,0;28233,35;CORFICOLOMBIANA
BNA;2265,0;1.52;110223300,0;48379,0;-35.00;2290,0;2290,0;2265,0;2278,33;BMC BOLSA MERCANTIL DE COL
SDCORFIC10;28000,0;0.0;101810520,0;3638,0;0.00;28000,0;28000,0;28000,0;27985,3;CORFICOLOMBIANA
PAZRIO;36,4;0.27;96314400,0;2646000,0;-0.10;36,4;36,4;36,4;36,4;ACER. PAZ DEL RIO
ODINSA;7490,0;3.74;38386250,0;5125,0;270.00;7490,0;7490,0;7490,0;7490,0;ODINSA
FABRICATO;29,9;1.32;37858091,9;1265429,0;-0.40;29,9;29,9;29,9;29,92;FABRICATO
SOCBOLIVAR;0,0;0.0;8008000,0;182,0;0.00;0,0;0,0;0,0;44000,0;GRUPO BOLIVAR
SANTANDER;0,0;0.0;6642000,0;6480,0;0.00;0,0;0,0;0,0;1025,0;BCO. CORPBANCA
COLTEJER;0,0;0.0;5536570,0;5643000,0;0.00;0,0;0,0;0,0;0,98;COLTEJER
SDPFCORF10;0,0;0.0;2149700,0;83,0;0.00;0,0;0,0;0,0;25900,0;CORFICOLOMBIANA
SDODINSA;0,0;0.0;1338400,0;239,0;-;0,0;0,0;0,0;5600,0;ODINSA
VILLAS;0,0;0.0;549765,0;171,0;0.00;0,0;0,0;0,0;3215,0;BANCO AV VILLAS
