Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3735,0;3.18;34687362295,0;9358326,0;115,0;3650,0;3735,0;3650,0;3706,58;ECOPETROL
PREC;43100,0;0.47;24311348320,0;565079,0;200,0;42980,0;43120,0;42860,0;43022,92;PACIFIC EXPLOR AND PROD CORP
ISA;13560,0;1.95;12771943580,0;948569,0;260,0;13300,0;13560,0;13300,0;13464,43;ISA INTERCONEXION ELECTRICA
PFBCOLOM;28760,0;0.0;12318496580,0;428703,0;0,0;28820,0;28820,0;28640,0;28734,34;BANCO BANCOLOMBIA
CEMARGOS;12740,0;2.74;11512157760,0;913245,0;340,0;12500,0;12740,0;12440,0;12605,77;CEMENTOS ARGOS
GRUPOSURA;38900,0;0.21;10621207820,0;272118,0;-80,0;39000,0;39300,0;38600,0;39031,63;GRUPO SURA
GRUPOAVAL;1295,0;7.92;10032525780,0;7939229,0;95,0;1205,0;1295,0;1205,0;1263,66;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2330,0;1.08;8486328280,0;3661631,0;25,0;2300,0;2335,0;2300,0;2317,64;ISAGEN
INVERARGOS;22020,0;0.36;7499300980,0;342977,0;-80,0;22100,0;22200,0;21600,0;21865,32;GRUPO ARGOS
CORFICOLCF;34680,0;2.6;4934526160,0;144119,0;880,0;33820,0;34680,0;33820,0;34239,25;CORFICOLOMBIANA
ETB;735,0;3.52;4538213895,0;6284476,0;25,0;710,0;742,0;699,0;722,13;ETB
PFHELMBANK;504,0;3.49;3923522453,0;7890388,0;17,0;495,0;505,0;492,0;497,25;HELM BANK S.A.
MINEROS;6690,0;1.67;3414554510,0;513888,0;110,0;6600,0;6780,0;6460,0;6644,55;MINEROS
COLINVERS;6760,0;2.73;3341201020,0;493595,0;-190,0;6950,0;6950,0;6610,0;6769,11;CELSIA
EXITO;23500,0;1.73;2841950240,0;122167,0;400,0;23040,0;23500,0;23040,0;23262,83;EXITO
ENKA;14,3;1.38;2426257482,3;166411674,0;-0,2;14,8;14,9;14,3;14,58;ENKA DE COLOMBIA
BCOLOMBIA;28200,0;1.4;1938167780,0;68102,0;-400,0;28600,0;28800,0;28200,0;28459,78;BANCO BANCOLOMBIA
EEB;144000,0;1.41;1922088680,0;13357,0;2000,0;142000,0;144900,0;142000,0;143901,23;GRUPO ENERGIA BOGOTA
TABLEMAC;10,2;2.2;1664645089,7;163985566,0;0,22;10,1;10,2;10,0;10,15;TABLEMAC
CNEC;2380,0;0.83;1472994765,0;616388,0;-20,0;2400,0;2400,0;2380,0;2389,72;CANACOL ENERGY LTD
VALOREM;379,0;2.43;1434373628,0;3759596,0;9,0;385,0;385,0;379,0;381,52;VALOREM S.A.
BVC;38,0;0.8;1428688020,7;37565399,0;0,3;37,7;38,2;37,7;38,03;BOLSA DE VALORES DE COLOMBIA
BOGOTA;52500,0;3.31;1215475700,0;23464,0;1680,0;50900,0;52500,0;50840,0;51801,73;BANCO DE BOGOTA
INTERBOLSA;2405,0;1.91;1041284430,0;434949,0;45,0;2410,0;2410,0;2365,0;2394,04;INTERBOLSA S.A.
CHOCOLATES;26300,0;1.15;992412260,0;38016,0;300,0;25800,0;26300,0;25800,0;26105,12;GRUPO NUTRESA
SIE;14380,0;1.27;784390800,0;54692,0;180,0;14300,0;14400,0;14280,0;14341,97;SOCIEDAD INVERSIONES ENERGIA
PFCORFICOL;32500,0;3.57;637667700,0;19622,0;1120,0;32400,0;32500,0;32400,0;32497,59;CORFICOLOMBIANA
BIOMAX;1355,0;1.88;491105630,0;361665,0;25,0;1350,0;1370,0;1350,0;1357,9;BIOMAX BIOCOMBUSTIBLES S.A.
PAZRIO;44,0;7.32;430808323,0;9768732,0;3,0;44,2;44,2;44,0;44,1;ACER. PAZ DEL RIO
FABRICATO;27,5;0.0;313897657,8;11322121,0;0,0;27,5;27,8;27,5;27,72;FABRICATO
CORFERIAS;1075,0;2.38;129455800,0;120424,0;25,0;1075,0;1075,0;1075,0;1075,0;CORFERIAS
COLTEJER;0,87;0.0;84527810,35;96628571,0;0,0;0,87;0,87;0,87;0,87;COLTEJER
BMC;2245,0;0.0;45360335,0;20200,0;0,0;2245,0;2245,0;2245,0;2245,56;BMC BOLSA MERCANTIL DE COL
OCCIDENTE;35120,0;3.11;44707760,0;1273,0;1060,0;35120,0;35120,0;35120,0;35120,0;BANCO DE OCCIDENTE
CARTON;7500,0;0.0;37500000,0;5000,0;0,0;7500,0;7500,0;7500,0;7500,0;CARTON COLOMBIA
SANTANDER;1745,0;9.06;33413260,0;19148,0;145,0;1745,0;1745,0;1745,0;1745,0;BCO. CORPBANCA
POPULAR;487,0;0.62;17835888,0;36624,0;3,0;487,0;487,0;487,0;487,0;BANCO POPULAR
PROMIGAS;35000,0;6.06;14000000,0;400,0;2000,0;35000,0;35000,0;35000,0;35000,0;PROMIGAS
GASNATURAL;105000,0;10.53;13755000,0;131,0;10000,0;105000,0;105000,0;105000,0;105000,0;VANTI S.A. ESP
ODINSA;0,0;0.0;1460000,0;200,0;0,0;0,0;0,0;0,0;7300,0;ODINSA
VILLAS;0,0;0.0;326025,0;81,0;0,0;0,0;0,0;0,0;4025,0;BANCO AV VILLAS
