Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;45020,0;0.04;44364807940,0;985828,0;20,0;45000,0;45500,0;44800,0;45002,58;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;23800,0;0.42;18331135840,0;767623,0;-100,0;23980,0;24000,0;23720,0;23880,39;BANCO BANCOLOMBIA
CHOCOLATES;21000,0;1.69;13186770240,0;627725,0;-360,0;21300,0;21300,0;21000,0;21007,24;GRUPO NUTRESA
BCOLOMBIA;23480,0;0.09;10797770220,0;458482,0;-20,0;23600,0;23640,0;23480,0;23551,13;BANCO BANCOLOMBIA
ISA;12800,0;0.31;8874245800,0;697117,0;40,0;12760,0;12800,0;12700,0;12729,92;ISA INTERCONEXION ELECTRICA
ECOPETROL;2750,0;0.0;8861607830,0;3224517,0;0,0;2750,0;2755,0;2740,0;2748,2;ECOPETROL
SIE;13760,0;5.85;6620823920,0;493328,0;760,0;13000,0;13760,0;13000,0;13420,73;SOCIEDAD INVERSIONES ENERGIA
ISAGEN;2295,0;1.77;5868052595,0;2576020,0;40,0;2255,0;2295,0;2250,0;2277,95;ISAGEN
CORFICOLCF;29500,0;0.87;5617253760,0;189368,0;-260,0;29720,0;29740,0;29400,0;29663,16;CORFICOLOMBIANA
GRUPOAVAL;911,0;0.11;4807382776,0;5287076,0;-1,0;910,0;911,0;908,0;909,27;GRUPO AVAL ACCIONES Y VALORES
INVERARGOS;19100,0;0.0;3384775880,0;177269,0;0,0;19100,0;19160,0;19000,0;19094,01;GRUPO ARGOS
TABLEMAC;8,0;0.5;3144624954,13;394219197,0;-0,04;8,03;8,03;7,9;7,98;TABLEMAC
ETB;1055,0;0.47;2810886815,0;2655738,0;-5,0;1050,0;1065,0;1050,0;1058,42;ETB
INTERBOLSA;2400,0;0.0;2148959295,0;890371,0;0,0;2415,0;2415,0;2400,0;2413,55;INTERBOLSA S.A.
GRUPOSURA;29520,0;0.4;2049400740,0;69381,0;-120,0;29600,0;29640,0;29460,0;29538,36;GRUPO SURA
CEMARGOS;11420,0;0.0;1747788780,0;153130,0;0,0;11420,0;11460,0;11400,0;11413,76;CEMENTOS ARGOS
BVC;35,9;0.28;1215067926,9;33796570,0;-0,1;36,0;36,0;35,8;35,95;BOLSA DE VALORES DE COLOMBIA
COLINVERS;6150,0;0.82;985422440,0;161276,0;50,0;6100,0;6150,0;6100,0;6110,16;CELSIA
EXITO;17700,0;0.11;869340880,0;49122,0;-20,0;17700,0;17700,0;17660,0;17697,59;EXITO
BIOMAX;1100,0;0.92;758885965,0;689932,0;10,0;1100,0;1100,0;1100,0;1099,94;BIOMAX BIOCOMBUSTIBLES S.A.
ENKA;9,45;0.53;638063000,0;67800000,0;-0,05;9,5;9,5;9,36;9,41;ENKA DE COLOMBIA
BOGOTA;38980,0;0.0;438379500,0;11275,0;0,0;38800,0;38980,0;38800,0;38880,67;BANCO DE BOGOTA
MINEROS;5800,0;0.0;404340780,0;69711,0;0,0;5800,0;5800,0;5800,0;5800,24;MINEROS
PFCORFICOL;28100,0;1.47;344021500,0;12139,0;-420,0;28500,0;28500,0;28100,0;28340,18;CORFICOLOMBIANA
ODINSA;7100,0;0.0;170400000,0;24000,0;0,0;7100,0;7100,0;7100,0;7100,0;ODINSA
EEB;125200,0;0.08;141034860,0;1127,0;100,0;125060,0;125200,0;125060,0;125141,85;GRUPO ENERGIA BOGOTA
COLTEJER;0,94;1.08;87837288,9;93818935,0;0,01;0,93;0,94;0,93;0,94;COLTEJER
FABRICATO;30,0;1.32;62336531,0;2091214,0;-0,4;29,8;30,0;29,8;29,81;FABRICATO
VALOREM;326,0;1.51;58895185,0;179906,0;-5,0;326,0;326,0;326,0;327,37;VALOREM S.A.
SOCBOLIVAR;45000,0;8.64;40500000,0;900,0;3580,0;45000,0;45000,0;45000,0;45000,0;GRUPO BOLIVAR
PAZRIO;34,5;2.37;32144041,0;940878,0;0,8;34,5;34,5;34,5;34,16;ACER. PAZ DEL RIO
PFHELMBANK;0,0;0.0;3077224,0;7292,0;0,0;0,0;0,0;0,0;422,0;HELM BANK S.A.
SDCORFIC10;0,0;0.0;712920,0;26,0;0,0;0,0;0,0;0,0;27420,0;CORFICOLOMBIANA
VILLAS;0,0;0.0;33055,0;11,0;0,0;0,0;0,0;0,0;3005,0;BANCO AV VILLAS
