Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;43640,0;0.91;60709732620,0;1383620,0;-400.00;44000,0;44140,0;43640,0;43877,46;PACIFIC EXPLOR AND PROD CORP
INVERARGOS;19400,0;1.04;13352986340,0;688906,0;200.00;19240,0;19480,0;19240,0;19382,89;GRUPO ARGOS
PFBCOLOM;24120,0;2.2;9766508900,0;406565,0;520.00;23900,0;24120,0;23900,0;24022,01;BANCO BANCOLOMBIA
CORFICOLCF;28380,0;0.77;9417234460,0;331212,0;-220.00;28600,0;28600,0;28380,0;28432,65;CORFICOLOMBIANA
CEMARGOS;11400,0;1.24;7500396140,0;655684,0;140.00;11320,0;11500,0;11320,0;11439,04;CEMENTOS ARGOS
GRUPOSURA;29960,0;1.56;6602663520,0;220851,0;460.00;29680,0;29980,0;29680,0;29896,46;GRUPO SURA
ECOPETROL;2755,0;0.55;6523404795,0;2373254,0;15.00;2740,0;2755,0;2730,0;2748,72;ECOPETROL
EXITO;18000,0;1.12;5946227140,0;331444,0;200.00;17680,0;18000,0;17680,0;17940,37;EXITO
ISAGEN;2265,0;0.22;3239726920,0;1430785,0;5.00;2255,0;2270,0;2255,0;2264,3;ISAGEN
TABLEMAC;8,15;0.0;2521060108,42;305846440,0;0.00;8,29;8,34;8,15;8,24;TABLEMAC
ETB;1065,0;0.95;2381546290,0;2241299,0;10.00;1060,0;1070,0;1060,0;1062,57;ETB
ISA;12800,0;0.16;1893081520,0;148007,0;-20.00;12740,0;12820,0;12740,0;12790,49;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;23760,0;0.68;1751134780,0;73741,0;160.00;23680,0;23800,0;23680,0;23747,1;BANCO BANCOLOMBIA
PFCORFICOL;27300,0;0.0;1271124480,0;46740,0;0.00;27040,0;27300,0;27000,0;27195,65;CORFICOLOMBIANA
COLINVERS;6240,0;0.81;829865910,0;133547,0;50.00;6130,0;6240,0;6130,0;6214,04;CELSIA
SIE;14340,0;0.28;748325660,0;51496,0;40.00;14640,0;14700,0;14340,0;14531,72;SOCIEDAD INVERSIONES ENERGIA
INTERBOLSA;2410,0;0.63;475150775,0;197198,0;15.00;2410,0;2410,0;2405,0;2409,51;INTERBOLSA S.A.
CHOCOLATES;20700,0;0.38;433321600,0;20876,0;-80.00;20760,0;20780,0;20700,0;20756,93;GRUPO NUTRESA
PFHELMBANK;425,0;2.41;429221442,0;1026169,0;10.00;418,0;425,0;415,0;418,28;HELM BANK S.A.
FABRICATO;28,8;1.03;249901912,0;8655828,0;-0.30;29,0;29,0;28,8;28,87;FABRICATO
MINEROS;6000,0;0.0;197874000,0;32959,0;0.00;6010,0;6010,0;6000,0;6003,64;MINEROS
COLTEJER;0,92;0.0;179024715,43;194851769,0;0.00;0,92;0,92;0,92;0,92;COLTEJER
GRUPOAVAL;924,0;0.43;169588205,0;184288,0;4.00;918,0;924,0;918,0;920,23;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;38500,0;0.57;101680000,0;2640,0;-220.00;38500,0;38500,0;38500,0;38515,15;BANCO DE BOGOTA
BIOMAX;1105,0;0.0;80026760,0;72402,0;0.00;1105,0;1105,0;1105,0;1105,31;BIOMAX BIOCOMBUSTIBLES S.A.
PROMIGAS;33000,0;2.94;49500000,0;1500,0;-1000.00;33000,0;33000,0;33000,0;33000,0;PROMIGAS
PAZRIO;0,0;0.0;33501859,2;1034008,0;0.00;0,0;0,0;0,0;32,4;ACER. PAZ DEL RIO
BVC;0,0;0.0;10405327,1;289591,0;0.00;0,0;0,0;0,0;35,93;BOLSA DE VALORES DE COLOMBIA
ENKA;0,0;0.0;4994100,0;537000,0;0.00;0,0;0,0;0,0;9,3;ENKA DE COLOMBIA
ETERCOL;0,0;0.0;3933600,0;3576,0;-;0,0;0,0;0,0;1100,0;ETERNIT COLOMBIANA
SDODINSA;0,0;0.0;394400,0;68,0;-;0,0;0,0;0,0;5800,0;ODINSA
