Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;42760,0;1.25;50485953780,0;1183017,0;-540,0;43200,0;43200,0;42400,0;42675,59;PACIFIC EXPLOR AND PROD CORP
CORFICOLCF;27960,0;1.13;7338650900,0;261477,0;-320,0;28200,0;28300,0;27940,0;28066,14;CORFICOLOMBIANA
PFBCOLOM;24060,0;0.82;3757939500,0;155484,0;-200,0;24040,0;24300,0;23740,0;24169,3;BANCO BANCOLOMBIA
ECOPETROL;2725,0;0.37;2977735735,0;1091745,0;-10,0;2735,0;2735,0;2725,0;2727,5;ECOPETROL
ISAGEN;2235,0;1.11;2896671085,0;1289454,0;-25,0;2250,0;2260,0;2235,0;2246,43;ISAGEN
INVERARGOS;19400,0;1.04;1526139800,0;78822,0;200,0;19180,0;19400,0;19180,0;19361,85;GRUPO ARGOS
ETB;1055,0;0.0;1497761935,0;1407711,0;0,0;1060,0;1070,0;1055,0;1063,97;ETB
TABLEMAC;8,2;1.11;1482177776,77;182132000,0;0,09;8,14;8,2;8,1;8,14;TABLEMAC
EXITO;17900,0;0.22;1294398640,0;72465,0;40,0;17760,0;17900,0;17760,0;17862,4;EXITO
GRUPOSURA;29700,0;0.27;1140688280,0;38502,0;-80,0;29540,0;29700,0;29540,0;29626,73;GRUPO SURA
ISA;12600,0;0.47;978114260,0;77368,0;-60,0;12700,0;12720,0;12600,0;12642,36;ISA INTERCONEXION ELECTRICA
SIE;14540,0;0.97;549600980,0;38044,0;140,0;14400,0;14540,0;14400,0;14446,46;SOCIEDAD INVERSIONES ENERGIA
BCOLOMBIA;23600,0;0.08;484631520,0;20488,0;-20,0;23620,0;23800,0;23600,0;23654,41;BANCO BANCOLOMBIA
CEMARGOS;11320,0;0.0;471051040,0;41631,0;0,0;11320,0;11340,0;11300,0;11314,91;CEMENTOS ARGOS
INTERBOLSA;2385,0;0.21;443886750,0;185550,0;-5,0;2395,0;2395,0;2380,0;2392,28;INTERBOLSA S.A.
PFCORFICOL;27500,0;1.1;317477500,0;11581,0;300,0;27400,0;27500,0;27400,0;27413,65;CORFICOLOMBIANA
BOGOTA;38500,0;0.36;262188600,0;6810,0;-140,0;38500,0;38520,0;38500,0;38500,53;BANCO DE BOGOTA
CHOCOLATES;20620,0;0.0;235432060,0;11401,0;0,0;20620,0;20980,0;20620,0;20650,12;GRUPO NUTRESA
GRUPOAVAL;918,0;0.22;183058308,0;199378,0;-2,0;918,0;918,0;918,0;918,15;GRUPO AVAL ACCIONES Y VALORES
EEB;125000,0;0.49;162928740,0;1303,0;-620,0;125300,0;125300,0;125000,0;125041,24;GRUPO ENERGIA BOGOTA
MINEROS;6000,0;0.0;96365000,0;16065,0;0,0;5990,0;6000,0;5990,0;5998,44;MINEROS
COLTEJER;0,92;0.0;65286844,03;71477849,0;0,0;0,91;0,92;0,91;0,91;COLTEJER
COLINVERS;6200,0;1.14;38879380,0;6313,0;70,0;6200,0;6200,0;6200,0;6158,62;CELSIA
BVC;35,4;0.28;26508700,0;748000,0;-0,1;35,4;35,4;35,4;35,44;BOLSA DE VALORES DE COLOMBIA
FABRICATO;29,1;0.34;16523800,0;571000,0;0,1;29,1;29,1;29,1;28,94;FABRICATO
SANTANDER;1520,0;26.67;15200000,0;10000,0;320,0;1520,0;1520,0;1520,0;1520,0;BCO. CORPBANCA
VALOREM;0,0;0.0;5544495,0;16553,0;0,0;0,0;0,0;0,0;334,95;VALOREM S.A.
PFHELMBANK;0,0;0.0;4648000,0;11200,0;0,0;0,0;0,0;0,0;415,0;HELM BANK S.A.
BNA;0,0;0.0;2320000,0;1000,0;0,0;0,0;0,0;0,0;2320,0;BMC BOLSA MERCANTIL DE COL
ODINSA;0,0;0.0;1102500,0;150,0;0,0;0,0;0,0;0,0;7350,0;ODINSA
VILLAS;0,0;0.0;38640,0;12,0;0,0;0,0;0,0;0,0;3220,0;BANCO AV VILLAS
