Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
EPSA;9260,0;1.49;86361232420,0;9326267,0;-140,0;9260,0;9260,0;9260,0;9260,0;CELSIA COLOMBIA S.A. E.S.P.
PREC;44380,0;1.47;25716849380,0;577961,0;-660,0;44800,0;45100,0;44120,0;44495,82;PACIFIC EXPLOR AND PROD CORP
SIE;18160,0;2.37;21110386960,0;1149188,0;-440,0;19000,0;19000,0;17820,0;18369,83;SOCIEDAD INVERSIONES ENERGIA
ECOPETROL;2765,0;0.0;14672101515,0;5308864,0;0,0;2770,0;2775,0;2755,0;2763,7;ECOPETROL
CEMARGOS;11520,0;1.03;9442461100,0;820892,0;-120,0;11660,0;11660,0;11360,0;11502,68;CEMENTOS ARGOS
PFBCOLOM;23000,0;0.86;9288390900,0;402082,0;-200,0;23300,0;23500,0;22900,0;23100,74;BANCO BANCOLOMBIA
ISAGEN;2335,0;1.52;7758958455,0;3330001,0;35,0;2310,0;2340,0;2310,0;2330,02;ISAGEN
ETB;1155,0;1.76;7137596955,0;6223815,0;20,0;1140,0;1155,0;1135,0;1146,82;ETB
GRUPOSURA;29720,0;0.07;5247009460,0;175848,0;-20,0;29800,0;30000,0;29720,0;29838,32;GRUPO SURA
TABLEMAC;7,79;1.7;4775965580,61;614261229,0;0,13;7,7;7,85;7,7;7,78;TABLEMAC
FABRICATO;30,3;1.0;3453894349,6;112636877,0;0,3;30,0;31,3;30,0;30,66;FABRICATO
CORFICOLCF;29900,0;0.34;2381555400,0;79614,0;100,0;29800,0;30000,0;29540,0;29913,78;CORFICOLOMBIANA
GRUPOAVAL;940,0;1.08;2219282249,0;2381238,0;10,0;925,0;940,0;925,0;931,99;GRUPO AVAL ACCIONES Y VALORES
BIOMAX;1140,0;0.0;2127135640,0;1893739,0;0,0;1120,0;1140,0;1120,0;1123,25;BIOMAX BIOCOMBUSTIBLES S.A.
ISA;12980,0;0.15;2008813460,0;155466,0;20,0;12920,0;13000,0;12900,0;12921,24;ISA INTERCONEXION ELECTRICA
INVERARGOS;19400,0;0.0;1937931380,0;100119,0;0,0;19400,0;19400,0;19220,0;19356,28;GRUPO ARGOS
EXITO;17680,0;0.11;1839518280,0;104207,0;-20,0;17740,0;17740,0;17400,0;17652,54;EXITO
BCOLOMBIA;23020,0;0.26;1554446960,0;67667,0;-60,0;22900,0;23020,0;22800,0;22972,01;BANCO BANCOLOMBIA
PFHELMBANK;440,0;0.0;1357802649,0;3159587,0;0,0;422,0;440,0;422,0;429,74;HELM BANK S.A.
COLINVERS;6180,0;1.31;1063189950,0;173943,0;80,0;6100,0;6180,0;6050,0;6112,29;CELSIA
ENKA;9,85;0.51;864412483,6;87301564,0;-0,05;9,89;9,95;9,85;9,9;ENKA DE COLOMBIA
VALOREM;340,0;2.1;843609623,0;2462987,0;7,0;337,0;347,0;335,0;342,51;VALOREM S.A.
CHOCOLATES;21820,0;1.27;678561280,0;30793,0;-280,0;22020,0;22200,0;21820,0;22036,22;GRUPO NUTRESA
MINEROS;5720,0;0.0;568561840,0;99401,0;0,0;5720,0;5720,0;5720,0;5719,88;MINEROS
EEB;129000,0;0.37;501036000,0;3887,0;-480,0;128520,0;129000,0;128520,0;128900,44;GRUPO ENERGIA BOGOTA
INTERBOLSA;2500,0;1.19;233917795,0;93230,0;-30,0;2500,0;2515,0;2500,0;2509,04;INTERBOLSA S.A.
BOGOTA;39800,0;1.02;233605800,0;5890,0;400,0;39600,0;39800,0;39600,0;39661,43;BANCO DE BOGOTA
BVC;36,9;0.81;225962142,2;6127631,0;-0,3;36,8;36,9;36,8;36,88;BOLSA DE VALORES DE COLOMBIA
PROMIGAS;35200,0;3.53;205828600,0;5855,0;1200,0;34920,0;35200,0;34920,0;35154,33;PROMIGAS
MANCEMENTO;22000,0;22.22;197692000,0;8986,0;4000,0;22000,0;22000,0;22000,0;22000,0;MANUF. DE CEMENTO
BNA;2280,0;0.87;110129700,0;47944,0;-20,0;2300,0;2300,0;2280,0;2297,05;BMC BOLSA MERCANTIL DE COL
COLTEJER;0,98;0.0;104937998,22;106797978,0;0,0;0,98;0,99;0,98;0,98;COLTEJER
IMUSA;19500,0;14.57;96250000,0;5000,0;2480,0;19000,0;19500,0;19000,0;19250,0;INDUSTRIAS METALURGICAS UNIDAS
SDCORFIC10;28000,0;2.1;45213240,0;1616,0;-600,0;28000,0;28000,0;28000,0;27978,49;CORFICOLOMBIANA
VALSIMESA;2145,0;2.14;20765745,0;9681,0;45,0;2145,0;2145,0;2145,0;2145,0;VALORES SIMESA
ODINSA;7300,0;0.0;14600000,0;2000,0;0,0;7300,0;7300,0;7300,0;7300,0;ODINSA
PFCORFICOL;0,0;0.0;11144000,0;398,0;0,0;0,0;0,0;0,0;28000,0;CORFICOLOMBIANA
SANTANDER;0,0;0.0;11008410,0;10146,0;0,0;0,0;0,0;0,0;1085,0;BCO. CORPBANCA
PAZRIO;0,0;0.0;1994848,0;51680,0;0,0;0,0;0,0;0,0;38,6;ACER. PAZ DEL RIO
