Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;21840,0;0.37;19327735160,0;880403,0;80,0;21760,0;22060,0;21760,0;21953,28;BANCO BANCOLOMBIA
GRUPOSURA;25020,0;0.87;9945211140,0;393227,0;-220,0;25300,0;25400,0;25020,0;25291,27;GRUPO SURA
ETB;1135,0;0.44;9846320265,0;8574477,0;-5,0;1155,0;1155,0;1135,0;1148,33;ETB
PREC;27040,0;2.52;6283230760,0;231416,0;-700,0;27600,0;27600,0;26800,0;27151,24;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;2435,0;0.81;5329623380,0;2181268,0;-20,0;2450,0;2450,0;2435,0;2443,36;ECOPETROL
BCOLOMBIA;21840,0;1.62;3665908920,0;167024,0;-360,0;22200,0;22200,0;21720,0;21948,4;BANCO BANCOLOMBIA
CEMARGOS;11700,0;0.34;3517296120,0;300027,0;-40,0;11780,0;11780,0;11700,0;11723,27;CEMENTOS ARGOS
BOGOTA;34000,0;0.0;1811894000,0;53291,0;0,0;34000,0;34000,0;34000,0;34000,0;BANCO DE BOGOTA
ISA;12500,0;1.42;1643326400,0;130902,0;-180,0;12500,0;12620,0;12500,0;12553,87;ISA INTERCONEXION ELECTRICA
GRUPOAVAL;760,0;1.74;1323631426,0;1745898,0;13,0;755,0;760,0;755,0;758,14;GRUPO AVAL ACCIONES Y VALORES
INVERARGOS;19980,0;0.0;1186465240,0;59522,0;0,0;19900,0;19980,0;19880,0;19933,22;GRUPO ARGOS
CORFICOLCF;22800,0;0.44;1067332280,0;46819,0;100,0;22800,0;22800,0;22700,0;22796,99;CORFICOLOMBIANA
ISAGEN;2235,0;0.22;746139940,0;334344,0;5,0;2225,0;2235,0;2225,0;2231,65;ISAGEN
FABRICATO;29,2;0.68;664684125,8;22882136,0;-0,2;29,4;29,4;28,9;29,05;FABRICATO
EEB;119220,0;0.48;530230420,0;4387,0;-580,0;121480,0;121480,0;119220,0;120864,01;GRUPO ENERGIA BOGOTA
MINEROS;5550,0;0.91;440790770,0;79314,0;50,0;5550,0;5570,0;5550,0;5557,54;MINEROS
CHOCOLATES;20200,0;0.0;332763560,0;16385,0;0,0;20320,0;20520,0;20200,0;20309,04;GRUPO NUTRESA
COLINVERS;52000,0;0.0;329561000,0;6340,0;0,0;51980,0;52000,0;51980,0;51981,23;CELSIA
VALOREM;340,0;1.45;278667302,0;817930,0;-5,0;340,0;351,0;340,0;340,7;VALOREM S.A.
BVC;29,8;0.33;277513166,5;9289067,0;-0,1;30,0;30,0;29,8;29,88;BOLSA DE VALORES DE COLOMBIA
INTERBOLSA;2430,0;0.83;263080000,0;108500,0;20,0;2425,0;2430,0;2425,0;2424,7;INTERBOLSA S.A.
EXITO;18500,0;0.0;207930760,0;11253,0;0,0;18400,0;18500,0;18400,0;18477,81;EXITO
TABLEMAC;6,19;0.48;202897460,29;32711003,0;-0,03;6,24;6,24;6,19;6,2;TABLEMAC
BIOMAX;820,0;0.61;191486400,0;233520,0;5,0;820,0;820,0;820,0;820,0;BIOMAX BIOCOMBUSTIBLES S.A.
SIE;14580,0;0.41;69692400,0;4780,0;60,0;14580,0;14580,0;14580,0;14580,0;SOCIEDAD INVERSIONES ENERGIA
PFCORFICOL;22400,0;0.9;58329600,0;2604,0;200,0;22400,0;22400,0;22400,0;22400,0;CORFICOLOMBIANA
OCCIDENTE;28500,0;0.0;41239500,0;1447,0;0,0;28500,0;28500,0;28500,0;28500,0;BANCO DE OCCIDENTE
ODINSA;7330,0;0.68;36650000,0;5000,0;-50,0;7330,0;7330,0;7330,0;7330,0;ODINSA
PROMIGAS;35900,0;0.0;35900000,0;1000,0;0,0;35900,0;35900,0;35900,0;35900,0;PROMIGAS
COLTEJER;1,0;0.99;27849999,96;27810396,0;-0,01;1,0;1,0;1,0;1,0;COLTEJER
BNA;2640,0;0.94;24855600,0;9415,0;-25,0;2640,0;2640,0;2640,0;2640,0;BMC BOLSA MERCANTIL DE COL
SANTANDER;1320,0;9.54;22536360,0;17073,0;115,0;1320,0;1320,0;1320,0;1320,0;BCO. CORPBANCA
PFHELMBANK;0,0;0.0;17350520,0;39433,0;0,0;0,0;0,0;0,0;440,0;HELM BANK S.A.
PAZRIO;0,0;0.0;7676425,0;192875,0;0,0;0,0;0,0;0,0;39,8;ACER. PAZ DEL RIO
VILLAS;0,0;0.0;3541600,0;932,0;0,0;0,0;0,0;0,0;3800,0;BANCO AV VILLAS
ENKA;0,0;0.0;2509983,48;312187,0;0,0;0,0;0,0;0,0;8,04;ENKA DE COLOMBIA
BBVACOL;0,0;0.0;8052,0;61,0;0,0;0,0;0,0;0,0;132,0;BBVA COLOMBIA
