Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;37860,0;0.42;23166327320,0;616114,0;-160.00;37900,0;37980,0;37000,0;37600,72;PACIFIC EXPLOR AND PROD CORP
ETB;1075,0;3.37;21126362120,0;19905582,0;35.00;1040,0;1080,0;1040,0;1061,33;ETB
ISAGEN;2335,0;0.43;14935186615,0;6350317,0;-10.00;2330,0;2370,0;2330,0;2351,88;ISAGEN
PFBCOLOM;23420,0;2.36;14677665240,0;634192,0;540.00;22920,0;23420,0;22920,0;23143,88;BANCO BANCOLOMBIA
ECOPETROL;2725,0;0.55;13018808235,0;4759320,0;-15.00;2720,0;2740,0;2720,0;2735,43;ECOPETROL
ISA;13040,0;1.4;10039733520,0;774298,0;180.00;12820,0;13040,0;12820,0;12966,24;ISA INTERCONEXION ELECTRICA
INVERARGOS;20040,0;1.28;9988912320,0;496894,0;-260.00;20300,0;20300,0;20000,0;20102,7;GRUPO ARGOS
CEMARGOS;12340,0;0.33;7896961660,0;640167,0;40.00;12200,0;12400,0;12200,0;12335,78;CEMENTOS ARGOS
EXITO;17680,0;0.0;7133992380,0;403739,0;0.00;17600,0;17780,0;17560,0;17669,81;EXITO
GRUPOSURA;29180,0;1.02;5705955500,0;196018,0;-300.00;29400,0;29400,0;28900,0;29109,34;GRUPO SURA
BVC;37,0;2.63;4929424175,7;131726071,0;-1.00;38,3;38,3;37,0;37,42;BOLSA DE VALORES DE COLOMBIA
CHOCOLATES;21800,0;0.46;3876970860,0;176961,0;-100.00;21900,0;22000,0;21800,0;21908,62;GRUPO NUTRESA
BCOLOMBIA;23260,0;2.11;3378778960,0;146051,0;480.00;22960,0;23300,0;22880,0;23134,24;BANCO BANCOLOMBIA
CORFICOLCF;28700,0;0.99;1328701300,0;46553,0;280.00;28400,0;28700,0;28380,0;28541,69;CORFICOLOMBIANA
INTERBOLSA;2440,0;0.0;962299900,0;394426,0;0.00;2440,0;2440,0;2435,0;2439,75;INTERBOLSA S.A.
COLINVERS;60220,0;0.95;803730040,0;13360,0;-580.00;60000,0;60700,0;59640,0;60159,43;CELSIA
SIE;13000,0;0.0;561704000,0;43208,0;0.00;13000,0;13000,0;13000,0;13000,0;SOCIEDAD INVERSIONES ENERGIA
EEB;125380,0;0.77;472301600,0;3767,0;960.00;125380,0;125380,0;125380,0;125378,71;GRUPO ENERGIA BOGOTA
MINEROS;5750,0;0.0;465456200,0;81313,0;0.00;5720,0;5750,0;5720,0;5724,25;MINEROS
GRUPOAVAL;891,0;0.0;258805415,0;290611,0;0.00;886,0;891,0;886,0;890,56;GRUPO AVAL ACCIONES Y VALORES
ENKA;9,2;0.54;213127500,0;23170000,0;-0.05;9,2;9,2;9,15;9,2;ENKA DE COLOMBIA
FABRICATO;30,9;1.28;188117319,6;6039822,0;-0.40;31,2;31,4;30,9;31,15;FABRICATO
BNA;2350,0;0.0;158333480,0;67363,0;0.00;2350,0;2350,0;2350,0;2350,45;BMC BOLSA MERCANTIL DE COL
COLTEJER;1,05;1.94;99269938,5;95698950,0;0.02;1,05;1,05;1,05;1,04;COLTEJER
PAZRIO;39,3;1.81;79963120,5;2034685,0;0.70;39,3;39,3;39,3;39,3;ACER. PAZ DEL RIO
TABLEMAC;6,76;0.6;75660420,0;11191632,0;0.04;6,77;6,77;6,76;6,76;TABLEMAC
OCCIDENTE;30300,0;0.87;60600000,0;2000,0;260.00;30300,0;30300,0;30300,0;30300,0;BANCO DE OCCIDENTE
BIOMAX;920,0;0.99;46000000,0;50000,0;9.00;920,0;920,0;920,0;920,0;BIOMAX BIOCOMBUSTIBLES S.A.
PFHELMBANK;0,0;0.0;29464080,0;67282,0;0.00;0,0;0,0;0,0;437,92;HELM BANK S.A.
VALOREM;0,0;0.0;20495640,0;62108,0;0.00;0,0;0,0;0,0;330,0;VALOREM S.A.
PROMIGAS;0,0;0.0;19951600,0;620,0;0.00;0,0;0,0;0,0;32180,0;PROMIGAS
BOGOTA;37000,0;1.39;19706680,0;532,0;-520.00;37000,0;37000,0;37000,0;37042,63;BANCO DE BOGOTA
PFCORFICOL;26440,0;1.12;14166560,0;536,0;-300.00;26440,0;26440,0;26440,0;26430,15;CORFICOLOMBIANA
PROTECCION;0,0;0.0;6161000,0;122,0;0.00;0,0;0,0;0,0;50500,0;ADM DE FONDOS Y CES PROTECCION
SDCORFIC10;0,0;0.0;729000,0;27,0;0.00;0,0;0,0;0,0;27000,0;CORFICOLOMBIANA
SDPFCORF10;0,0;0.0;52000,0;2,0;-;0,0;0,0;0,0;26000,0;CORFICOLOMBIANA
