Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOSURA;26560,0;1.37;23330245640,0;876552,0;360,0;26300,0;26840,0;26300,0;26615,93;GRUPO SURA
ECOPETROL;2560,0;0.39;17180638365,0;6702214,0;-10,0;2570,0;2580,0;2550,0;2563,43;ECOPETROL
ETB;1005,0;1.95;11768441630,0;11634531,0;-20,0;1035,0;1035,0;1005,0;1011,51;ETB
PREC;30700,0;0.13;8550671900,0;276800,0;-40,0;31000,0;31000,0;30700,0;30891,16;PACIFIC EXPLOR AND PROD CORP
EXITO;17800,0;2.89;6652083420,0;376868,0;500,0;17400,0;17800,0;17400,0;17650,96;EXITO
PFBCOLOM;22220,0;1.0;4289119860,0;193309,0;220,0;22100,0;22220,0;22100,0;22187,9;BANCO BANCOLOMBIA
ISAGEN;2225,0;0.23;3000449705,0;1348120,0;5,0;2215,0;2235,0;2215,0;2225,65;ISAGEN
CHOCOLATES;20520,0;0.1;2831848720,0;138017,0;20,0;20520,0;20540,0;20500,0;20518,12;GRUPO NUTRESA
INVERARGOS;19300,0;0.1;2698298620,0;139879,0;-20,0;19300,0;19460,0;19200,0;19290,23;GRUPO ARGOS
ISA;12880,0;0.63;2520832580,0;196489,0;80,0;12800,0;12880,0;12780,0;12829,38;ISA INTERCONEXION ELECTRICA
GRUPOAVAL;840,0;0.72;2362673070,0;2799065,0;6,0;840,0;845,0;836,0;844,09;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;11760,0;0.34;2272129080,0;193729,0;40,0;11720,0;11780,0;11720,0;11728,39;CEMENTOS ARGOS
SIE;15500,0;6.9;1385141000,0;90622,0;1000,0;15000,0;15500,0;15000,0;15284,82;SOCIEDAD INVERSIONES ENERGIA
TABLEMAC;6,37;1.11;1337784165,35;210729479,0;0,07;6,3;6,38;6,3;6,35;TABLEMAC
EEB;123400,0;2.83;1250146380,0;10367,0;3400,0;120520,0;123400,0;120500,0;120589,02;GRUPO ENERGIA BOGOTA
BCOLOMBIA;22300,0;1.73;1185423920,0;53444,0;380,0;22000,0;22300,0;22000,0;22180,67;BANCO BANCOLOMBIA
FABRICATO;29,4;1.73;951514589,7;32487062,0;0,5;29,1;29,4;29,1;29,29;FABRICATO
BNA;2495,0;1.22;906329580,0;359950,0;30,0;2540,0;2540,0;2495,0;2517,93;BMC BOLSA MERCANTIL DE COL
ENKA;8,0;0.5;490202216,0;61275277,0;0,04;8,0;8,0;8,0;8,0;ENKA DE COLOMBIA
INTERBOLSA;2400,0;0.63;439741470,0;183947,0;15,0;2385,0;2400,0;2385,0;2390,59;INTERBOLSA S.A.
COLINVERS;52400,0;0.19;411393360,0;7848,0;-100,0;52500,0;52500,0;52020,0;52420,15;CELSIA
BIOMAX;846,0;0.0;241058730,0;284739,0;0,0;850,0;850,0;846,0;846,6;BIOMAX BIOCOMBUSTIBLES S.A.
CORFICOLCF;26300,0;0.0;233450220,0;8891,0;0,0;26180,0;26300,0;26180,0;26256,91;CORFICOLOMBIANA
BOGOTA;37700,0;0.27;206407500,0;5475,0;100,0;37700,0;37700,0;37700,0;37700,0;BANCO DE BOGOTA
VALOREM;331,0;0.91;131961840,0;402512,0;3,0;331,0;331,0;331,0;327,85;VALOREM S.A.
BVC;33,2;0.0;106109855,6;3193833,0;0,0;33,2;33,2;33,2;33,22;BOLSA DE VALORES DE COLOMBIA
PROTECCION;50500,0;1.0;78622500,0;1585,0;500,0;48000,0;50500,0;48000,0;49604,1;ADM DE FONDOS Y CES PROTECCION
CARTON;7210,0;7.56;70333550,0;9755,0;-590,0;7210,0;7210,0;7210,0;7210,0;CARTON COLOMBIA
PFHELMBANK;442,0;0.23;55692000,0;126000,0;1,0;442,0;442,0;442,0;442,0;HELM BANK S.A.
OCCIDENTE;29000,0;0.0;18676000,0;644,0;0,0;29000,0;29000,0;29000,0;29000,0;BANCO DE OCCIDENTE
PROMIGAS;34900,0;1.16;17101000,0;490,0;400,0;34900,0;34900,0;34900,0;34900,0;PROMIGAS
PAZRIO;0,0;0.0;14000000,0;400000,0;0,0;0,0;0,0;0,0;35,0;ACER. PAZ DEL RIO
MINEROS;0,0;0.0;11859350,0;2099,0;0,0;0,0;0,0;0,0;5650,0;MINEROS
COLTEJER;0,0;0.0;9651419,32;9865734,0;0,0;0,0;0,0;0,0;0,98;COLTEJER
BBVACOL;0,0;0.0;1340436,0;9057,0;0,0;0,0;0,0;0,0;148,0;BBVA COLOMBIA
