Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2500,0;0.2;24250591910,0;9698717,0;5,0;2480,0;2515,0;2480,0;2500,39;ECOPETROL
EXITO;18280,0;0.11;9744125700,0;532468,0;-20,0;18300,0;18300,0;18280,0;18299,93;EXITO
ETB;1025,0;1.44;7719736780,0;7455040,0;-15,0;1040,0;1050,0;1025,0;1035,51;ETB
PREC;30200,0;0.26;6518115020,0;215846,0;-80,0;30300,0;30380,0;30020,0;30197,99;PACIFIC EXPLOR AND PROD CORP
INVERARGOS;18960,0;0.21;5045178060,0;266786,0;40,0;18880,0;19000,0;18820,0;18910,96;GRUPO ARGOS
CEMARGOS;11880,0;0.0;4803412780,0;404009,0;0,0;11900,0;11980,0;11800,0;11889,37;CEMENTOS ARGOS
GRUPOSURA;25580,0;0.24;4743553340,0;185959,0;60,0;25520,0;25580,0;25380,0;25508,6;GRUPO SURA
PFBCOLOM;22020,0;0.09;4202803560,0;191106,0;20,0;21900,0;22060,0;21880,0;21992,0;BANCO BANCOLOMBIA
ISA;12720,0;0.16;2452893060,0;192981,0;-20,0;12740,0;12780,0;12660,0;12710,54;ISA INTERCONEXION ELECTRICA
BVC;33,1;0.61;2452625525,9;74004002,0;0,2;32,9;33,5;32,9;33,14;BOLSA DE VALORES DE COLOMBIA
BCOLOMBIA;22080,0;0.82;2307104180,0;104892,0;180,0;21900,0;22080,0;21900,0;21995,04;BANCO BANCOLOMBIA
FABRICATO;29,0;1.75;1974123755,4;68231837,0;0,5;28,5;29,2;28,5;28,93;FABRICATO
ISAGEN;2205,0;0.23;1794660490,0;812624,0;-5,0;2200,0;2215,0;2200,0;2208,48;ISAGEN
EEB;123000,0;0.44;1633361500,0;13238,0;540,0;122480,0;123800,0;122480,0;123384,31;GRUPO ENERGIA BOGOTA
CORFICOLCF;26400,0;0.23;1312483860,0;49640,0;-60,0;26460,0;26460,0;26400,0;26440,05;CORFICOLOMBIANA
GRUPOAVAL;832,0;0.24;1247973774,0;1498938,0;2,0;830,0;840,0;825,0;832,57;GRUPO AVAL ACCIONES Y VALORES
COLINVERS;51700,0;0.12;1236250140,0;23911,0;60,0;51680,0;51760,0;51680,0;51702,15;CELSIA
CHOCOLATES;20500,0;0.97;1227537620,0;59366,0;-200,0;20700,0;20780,0;20500,0;20677,45;GRUPO NUTRESA
BNA;2630,0;0.77;695739750,0;271000,0;20,0;2530,0;2630,0;2530,0;2567,31;BMC BOLSA MERCANTIL DE COL
INTERBOLSA;2390,0;0.63;325693465,0;136356,0;15,0;2390,0;2390,0;2390,0;2388,55;INTERBOLSA S.A.
MINEROS;5650,0;0.0;321370950,0;56867,0;0,0;5650,0;5650,0;5650,0;5651,27;MINEROS
BIOMAX;835,0;0.36;161949085,0;193951,0;3,0;835,0;835,0;835,0;835,0;BIOMAX BIOCOMBUSTIBLES S.A.
PFHELMBANK;440,0;0.0;159833520,0;363258,0;0,0;440,0;440,0;440,0;440,0;HELM BANK S.A.
BOGOTA;37800,0;2.16;134668160,0;3592,0;800,0;37200,0;37800,0;37200,0;37491,14;BANCO DE BOGOTA
COLTEJER;1,0;0.0;58570434,38;58806662,0;0,0;0,99;1,0;0,99;1,0;COLTEJER
OCCIDENTE;29000,0;0.0;58000000,0;2000,0;0,0;29000,0;29000,0;29000,0;29000,0;BANCO DE OCCIDENTE
TABLEMAC;0,0;0.0;19096339,74;3070000,0;0,0;0,0;0,0;0,0;6,22;TABLEMAC
ENKA;7,99;0.25;17751338,0;2224220,0;0,02;7,99;7,99;7,99;7,98;ENKA DE COLOMBIA
VALOREM;0,0;0.0;15550585,0;46151,0;0,0;0,0;0,0;0,0;336,95;VALOREM S.A.
PFCORFICOL;0,0;0.0;7350000,0;300,0;0,0;0,0;0,0;0,0;24500,0;CORFICOLOMBIANA
