Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2400,0;0.42;36726715720,0;15300689,0;10.00;2380,0;2420,0;2370,0;2400,33;ECOPETROL
CEMARGOS;11380,0;0.18;18965022060,0;1664458,0;-20.00;11440,0;11460,0;11320,0;11394,11;CEMENTOS ARGOS
GRUPOSURA;24980,0;0.56;17357927200,0;696431,0;140.00;24800,0;25100,0;24760,0;24924,12;GRUPO SURA
ETB;1130,0;0.0;15749217540,0;13846053,0;0.00;1120,0;1155,0;1120,0;1137,45;ETB
PFBCOLOM;22300,0;1.18;14231113000,0;639567,0;260.00;22040,0;22400,0;22040,0;22251,17;BANCO BANCOLOMBIA
EXITO;19200,0;1.05;11595584400,0;610849,0;200.00;18760,0;19200,0;18720,0;18982,73;EXITO
BCOLOMBIA;22400,0;0.81;10893753140,0;489918,0;180.00;21960,0;22400,0;21900,0;22235,87;BANCO BANCOLOMBIA
PREC;26300,0;0.31;6486252500,0;250669,0;80.00;25900,0;26500,0;25300,0;25875,77;PACIFIC EXPLOR AND PROD CORP
INVERARGOS;20500,0;0.59;4764045580,0;233666,0;120.00;20300,0;20500,0;20000,0;20388,27;GRUPO ARGOS
ISA;12500,0;0.32;3990641580,0;319683,0;40.00;12440,0;12500,0;12440,0;12483,12;ISA INTERCONEXION ELECTRICA
CORFICOLCF;23000,0;1.05;3752352760,0;165235,0;240.00;22680,0;23000,0;22600,0;22709,19;CORFICOLOMBIANA
ISAGEN;2245,0;0.67;2620446005,0;1169766,0;15.00;2230,0;2245,0;2230,0;2240,15;ISAGEN
FABRICATO;29,4;1.01;1821977597,6;60783618,0;-0.30;29,0;30,5;29,0;29,97;FABRICATO
COLINVERS;51960,0;1.09;1759431700,0;34048,0;560.00;51400,0;51980,0;51000,0;51675,04;CELSIA
GRUPOAVAL;757,0;0.93;1141756913,0;1520778,0;7.00;755,0;759,0;748,0;750,77;GRUPO AVAL ACCIONES Y VALORES
EEB;122000,0;0.0;1089211440,0;8926,0;0.00;122000,0;123000,0;122000,0;122026,83;GRUPO ENERGIA BOGOTA
TABLEMAC;6,15;1.15;672648469,33;110050094,0;0.07;6,08;6,15;6,05;6,11;TABLEMAC
CHOCOLATES;21000,0;1.84;637333880,0;30810,0;380.00;20560,0;21000,0;20560,0;20685,94;GRUPO NUTRESA
BOGOTA;33620,0;0.06;614243000,0;18279,0;20.00;33600,0;33620,0;33600,0;33603,75;BANCO DE BOGOTA
MINEROS;5500,0;0.0;599227850,0;108916,0;0.00;5500,0;5520,0;5500,0;5501,74;MINEROS
INTERBOLSA;2470,0;2.07;520801000,0;213850,0;50.00;2480,0;2480,0;2430,0;2435,36;INTERBOLSA S.A.
BVC;29,9;3.1;459715742,8;15368074,0;0.90;29,9;30,0;29,9;29,91;BOLSA DE VALORES DE COLOMBIA
MANCEMENTO;17500,0;23.91;406192500,0;23211,0;-5500.00;17500,0;17500,0;17500,0;17500,0;MANUF. DE CEMENTO
VALOREM;340,0;3.13;340007128,0;987688,0;-11.00;350,0;350,0;340,0;344,25;VALOREM S.A.
BIOMAX;795,0;0.0;219994570,0;277446,0;0.00;790,0;795,0;790,0;792,93;BIOMAX BIOCOMBUSTIBLES S.A.
PAZRIO;42,5;6.25;151340180,0;3564476,0;2.50;42,5;42,5;42,5;42,46;ACER. PAZ DEL RIO
SIE;14480,0;1.26;144800000,0;10000,0;180.00;14480,0;14480,0;14480,0;14480,0;SOCIEDAD INVERSIONES ENERGIA
PFHELMBANK;438,0;0.0;143504130,0;327635,0;0.00;438,0;438,0;438,0;438,0;HELM BANK S.A.
OCCIDENTE;28500,0;0.0;114000000,0;4000,0;0.00;28500,0;28500,0;28500,0;28500,0;BANCO DE OCCIDENTE
ENKA;7,9;1.86;58956326,0;7438280,0;-0.15;7,9;7,9;7,9;7,93;ENKA DE COLOMBIA
CARTON;8000,0;0.0;48000000,0;6000,0;0.00;8000,0;8000,0;8000,0;8000,0;CARTON COLOMBIA
PROMIGAS;33980,0;1.19;38805160,0;1142,0;400.00;33980,0;33980,0;33980,0;33980,0;PROMIGAS
COLTEJER;1,0;1.01;38695221,12;38746736,0;0.01;1,0;1,0;1,0;1,0;COLTEJER
ODINSA;7490,0;0.13;26814200,0;3580,0;10.00;7490,0;7490,0;7490,0;7490,0;ODINSA
SANTANDER;1205,0;10.74;23092365,0;19156,0;-145.00;1205,0;1205,0;1205,0;1205,49;BCO. CORPBANCA
BNA;0,0;0.0;21570000,0;8500,0;0.00;0,0;0,0;0,0;2537,65;BMC BOLSA MERCANTIL DE COL
VALSIMESA;0,0;0.0;7308250,0;3565,0;-;0,0;0,0;0,0;2050,0;VALORES SIMESA
PFCORFICOL;0,0;0.0;1633500,0;75,0;0.00;0,0;0,0;0,0;21780,0;CORFICOLOMBIANA
