Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4115,0;0.0;20814035025,0;5048057,0;0,0;4130,0;4155,0;4105,0;4123,18;ECOPETROL
PREC;63980,0;0.5;13899328120,0;215300,0;-320,0;64300,0;64880,0;63860,0;64557,96;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;29700,0;2.17;5898986000,0;197750,0;-660,0;29720,0;30160,0;29580,0;29830,52;BANCO BANCOLOMBIA
EXITO;23420,0;1.6;5834381100,0;245527,0;-380,0;23800,0;23820,0;23420,0;23762,69;EXITO
CNEC;2925,0;0.17;5223433065,0;1755712,0;5,0;2970,0;3000,0;2915,0;2975,11;CANACOL ENERGY LTD
OCCIDENTE;37500,0;0.05;4211775000,0;112314,0;20,0;37500,0;37500,0;37500,0;37500,0;BANCO DE OCCIDENTE
GRUPOSURA;37700,0;1.31;3723433120,0;97834,0;-500,0;38480,0;38480,0;37700,0;38058,68;GRUPO SURA
ISAGEN;2600,0;0.57;3521860150,0;1350616,0;-15,0;2615,0;2620,0;2600,0;2607,6;ISAGEN
ISA;14080,0;0.85;3474862120,0;246374,0;-120,0;14080,0;14200,0;14000,0;14104,01;ISA INTERCONEXION ELECTRICA
ODINSA;8350,0;1.21;3336512700,0;400000,0;100,0;8300,0;8350,0;8300,0;8341,28;ODINSA
BCOLOMBIA;29500,0;0.27;2784458800,0;94721,0;80,0;29500,0;29500,0;29220,0;29396,43;BANCO BANCOLOMBIA
CONCONCRET;1680,0;1.82;2614652255,0;1569944,0;30,0;1660,0;1680,0;1655,0;1665,44;CONCONCRETO S.A
INVERARGOS;20000,0;1.77;1713658700,0;85383,0;-360,0;20300,0;20300,0;20000,0;20070,26;GRUPO ARGOS
PFDAVVNDA;22700,0;0.0;1627410180,0;72126,0;0,0;22600,0;22700,0;22500,0;22563,43;BANCO DAVIVIENDA
POPULAR;560,0;1.82;1531040000,0;2734000,0;10,0;560,0;560,0;560,0;560,0;BANCO POPULAR
GRUPOAVAL;1650,0;2.94;1384923715,0;817473,0;-50,0;1700,0;1715,0;1650,0;1694,15;GRUPO AVAL ACCIONES Y VALORES
PFHELMBANK;451,0;1.53;1345914122,0;2939634,0;-7,0;458,0;460,0;451,0;457,85;HELM BANK S.A.
CEMARGOS;11500,0;0.86;1328045480,0;114531,0;-100,0;11660,0;11700,0;11500,0;11595,51;CEMENTOS ARGOS
CORFICOLCF;35700,0;1.05;1080299600,0;30063,0;-380,0;36000,0;36000,0;35700,0;35934,52;CORFICOLOMBIANA
CHOCOLATES;26720,0;0.07;1050513620,0;39222,0;20,0;26700,0;26820,0;26700,0;26783,79;GRUPO NUTRESA
BOGOTA;58000,0;0.0;818660200,0;14102,0;0,0;58100,0;58100,0;58000,0;58052,77;BANCO DE BOGOTA
BMC;2500,0;0.4;696720030,0;280000,0;10,0;2475,0;2500,0;2475,0;2488,29;BMC BOLSA MERCANTIL DE COL
BVC;43,0;1.38;647386876,8;14947928,0;-0,6;43,7;43,7;43,0;43,31;BOLSA DE VALORES DE COLOMBIA
TABLEMAC;9,58;0.21;569500185,8;60135644,0;-0,02;9,45;9,58;9,45;9,47;TABLEMAC
EEB;177300,0;0.18;492974440,0;2794,0;320,0;177000,0;177300,0;174000,0;176440,39;GRUPO ENERGIA BOGOTA
ETB;669,0;0.45;316748822,0;473652,0;-3,0;670,0;670,0;667,0;668,74;ETB
INTERBOLSA;2920,0;0.17;309208660,0;105962,0;5,0;2915,0;2920,0;2915,0;2918,11;INTERBOLSA S.A.
COLINVERS;5800,0;1.86;276161500,0;47337,0;-110,0;5910,0;5910,0;5800,0;5833,95;CELSIA
SIE;14000,0;1.69;219157700,0;15508,0;-240,0;14280,0;14300,0;14000,0;14131,91;SOCIEDAD INVERSIONES ENERGIA
MINEROS;7840,0;0.26;203599300,0;25773,0;20,0;7920,0;7960,0;7840,0;7899,71;MINEROS
ENKA;12,5;0.0;99857200,0;8002000,0;0,0;12,5;12,5;12,5;12,48;ENKA DE COLOMBIA
BIOMAX;1845,0;2.5;67639885,0;36849,0;45,0;1840,0;1845,0;1840,0;1835,6;BIOMAX BIOCOMBUSTIBLES S.A.
SDPFCORF10;34000,0;5.2;28730000,0;850,0;1680,0;33600,0;34000,0;33600,0;33800,0;CORFICOLOMBIANA
SDCORFIC10;34660,0;0.0;16983400,0;490,0;0,0;34660,0;34660,0;34660,0;34660,0;CORFICOLOMBIANA
FABRICATO;26,3;0.75;14617540,0;555800,0;-0,2;26,3;26,3;26,3;26,3;FABRICATO
PFCORFICOL;34980,0;0.06;13117500,0;375,0;-20,0;34980,0;34980,0;34980,0;34980,0;CORFICOLOMBIANA
VALOREM;0,0;0.0;10455600,0;24650,0;0,0;0,0;0,0;0,0;424,16;VALOREM S.A.
