Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3365,0;2.46;47163040650,0;13903938,0;-85,0;3450,0;3450,0;3360,0;3392,06;ECOPETROL
PFHELMBANK;435,0;1.2;43059595316,0;104874324,0;-5,0;415,0;435,0;410,0;410,58;HELM BANK S.A.
PFBCOLOM;25600,0;1.99;29823522900,0;1156780,0;-520,0;25940,0;26040,0;25500,0;25781,5;BANCO BANCOLOMBIA
PREC;44600,0;1.68;16580588440,0;368544,0;-760,0;45400,0;45500,0;44600,0;44989,44;PACIFIC EXPLOR AND PROD CORP
ETB;1085,0;1.81;13646401705,0;12437583,0;-20,0;1110,0;1120,0;1080,0;1097,19;ETB
BCOLOMBIA;25640,0;1.38;12949937600,0;504573,0;-360,0;26000,0;26000,0;25500,0;25665,14;BANCO BANCOLOMBIA
ISAGEN;2220,0;0.45;5800474815,0;2616840,0;-10,0;2225,0;2235,0;2210,0;2216,6;ISAGEN
ISA;12740,0;0.93;4807697280,0;378430,0;-120,0;12740,0;12820,0;12700,0;12704,32;ISA INTERCONEXION ELECTRICA
GRUPOSURA;32900,0;0.36;3916180140,0;119130,0;-120,0;33000,0;33000,0;32700,0;32873,16;GRUPO SURA
BOGOTA;44000,0;1.15;3187860000,0;72870,0;500,0;43500,0;44000,0;43500,0;43747,22;BANCO DE BOGOTA
CEMARGOS;11320,0;1.39;2495916100,0;218773,0;-160,0;11420,0;11500,0;11320,0;11408,7;CEMENTOS ARGOS
CNEC;2175,0;3.33;2465451805,0;1126300,0;-75,0;2230,0;2230,0;2175,0;2188,98;CANACOL ENERGY LTD
EXITO;20000,0;1.28;1521069280,0;75833,0;-260,0;20200,0;20200,0;20000,0;20058,14;EXITO
INVERARGOS;19600,0;0.71;1518577240,0;77209,0;-140,0;19720,0;19720,0;19600,0;19668,4;GRUPO ARGOS
CHOCOLATES;23400,0;1.27;1489950180,0;63336,0;-300,0;23620,0;23620,0;23400,0;23524,54;GRUPO NUTRESA
COLINVERS;6530,0;1.08;1454020710,0;222419,0;70,0;6520,0;6540,0;6500,0;6537,3;CELSIA
GRUPOAVAL;1080,0;1.37;1379612615,0;1284427,0;-15,0;1085,0;1085,0;1070,0;1074,11;GRUPO AVAL ACCIONES Y VALORES
SIE;13800,0;1.99;1257287620,0;90871,0;-280,0;14000,0;14000,0;13800,0;13835,96;SOCIEDAD INVERSIONES ENERGIA
TABLEMAC;10,0;0.1;804672224,45;80923628,0;0,01;10,1;10,1;9,9;9,94;TABLEMAC
BIOMAX;1135,0;0.0;699216970,0;616234,0;0,0;1135,0;1135,0;1130,0;1134,66;BIOMAX BIOCOMBUSTIBLES S.A.
ENKA;9,4;0.53;530783210,0;56567250,0;-0,05;9,4;9,4;9,37;9,38;ENKA DE COLOMBIA
FABRICATO;29,0;0.68;361240272,4;12511395,0;-0,2;29,0;29,0;28,5;28,87;FABRICATO
EEB;127000,0;0.36;338727040,0;2673,0;460,0;126600,0;127000,0;126580,0;126721,68;GRUPO ENERGIA BOGOTA
CORFICOLCF;31960,0;0.13;330551020,0;10337,0;-40,0;31980,0;32000,0;31960,0;31977,46;CORFICOLOMBIANA
INTERBOLSA;2315,0;0.0;299354365,0;129402,0;0,0;2315,0;2315,0;2315,0;2313,37;INTERBOLSA S.A.
BVC;36,9;0.54;217325865,1;5921231,0;0,2;36,7;36,9;36,6;36,7;BOLSA DE VALORES DE COLOMBIA
VALOREM;344,0;1.78;150741735,0;437663,0;6,0;345,0;345,0;344,0;344,42;VALOREM S.A.
MINEROS;5860,0;0.17;134317450,0;22953,0;10,0;5850,0;5860,0;5850,0;5851,85;MINEROS
COLTEJER;0,9;0.0;96465830,72;107891441,0;0,0;0,9;0,9;0,9;0,89;COLTEJER
VILLAS;4105,0;14.03;33065775,0;8055,0;505,0;4105,0;4105,0;4105,0;4105,0;BANCO AV VILLAS
SDODINSA;7100,0;0.0;32553500,0;4585,0;0,0;7100,0;7100,0;7100,0;7100,0;ODINSA
SANTANDER;1680,0;5.0;16800000,0;10000,0;80,0;1680,0;1680,0;1680,0;1680,0;BCO. CORPBANCA
PAZRIO;0,0;0.0;6872019,2;199768,0;0,0;0,0;0,0;0,0;34,4;ACER. PAZ DEL RIO
PFCORFICOL;0,0;0.0;2969400,0;98,0;0,0;0,0;0,0;0,0;30300,0;CORFICOLOMBIANA
SDCORFIC10;0,0;0.0;60320,0;2,0;0,0;0,0;0,0;0,0;30160,0;CORFICOLOMBIANA
