Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;40600,0;0.98;10989425960,0;271011,0;-400.00;40500,0;40720,0;40000,0;40549,74;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;2685,0;0.19;5674382150,0;2114549,0;-5.00;2690,0;2690,0;2660,0;2683,5;ECOPETROL
ETB;1090,0;0.46;4247217285,0;3879329,0;-5.00;1090,0;1105,0;1085,0;1094,83;ETB
COLINVERS;5970,0;1.49;3907288390,0;655203,0;-90.00;6020,0;6020,0;5900,0;5963,48;CELSIA
ISAGEN;2215,0;0.45;3393423440,0;1529686,0;10.00;2200,0;2230,0;2200,0;2218,38;ISAGEN
PFBCOLOM;23480,0;0.09;2994738060,0;128096,0;-20.00;23480,0;23500,0;23200,0;23378,86;BANCO BANCOLOMBIA
ISA;12680,0;0.63;2853860220,0;226141,0;80.00;12500,0;12680,0;12500,0;12619,83;ISA INTERCONEXION ELECTRICA
CEMARGOS;11180,0;0.89;2645044440,0;236048,0;-100.00;11200,0;11220,0;11180,0;11205,54;CEMENTOS ARGOS
GRUPOSURA;28960,0;0.48;2108506640,0;72894,0;-140.00;28880,0;29000,0;28880,0;28925,65;GRUPO SURA
EXITO;17500,0;1.02;1667517660,0;95148,0;-180.00;17500,0;17680,0;17500,0;17525,51;EXITO
BCOLOMBIA;23220,0;0.77;1465149620,0;62637,0;-180.00;23220,0;23460,0;23200,0;23391,12;BANCO BANCOLOMBIA
MINEROS;5780,0;1.4;650019260,0;113883,0;80.00;5700,0;5780,0;5700,0;5707,78;MINEROS
CORFICOLCF;28900,0;0.69;572654100,0;19776,0;-200.00;28900,0;29000,0;28900,0;28957,02;CORFICOLOMBIANA
INTERBOLSA;2390,0;0.21;482274975,0;201845,0;-5.00;2390,0;2390,0;2390,0;2389,33;INTERBOLSA S.A.
TABLEMAC;7,27;0.68;476226851,36;65224528,0;-0.05;7,3;7,32;7,27;7,3;TABLEMAC
INVERARGOS;18660,0;1.37;434257400,0;23064,0;-260.00;18920,0;18920,0;18660,0;18828,36;GRUPO ARGOS
BVC;35,1;0.85;306170982,1;8627571,0;-0.30;35,7;35,8;35,1;35,49;BOLSA DE VALORES DE COLOMBIA
COLTEJER;0,93;1.06;195415855,41;208165985,0;-0.01;0,94;0,94;0,93;0,94;COLTEJER
SIE;12400,0;1.12;186465800,0;14954,0;-140.00;12500,0;12500,0;12400,0;12469,29;SOCIEDAD INVERSIONES ENERGIA
BNA;2345,0;3.76;183824650,0;79345,0;85.00;2260,0;2345,0;2260,0;2316,78;BMC BOLSA MERCANTIL DE COL
EEB;127000,0;0.0;142437240,0;1122,0;0.00;126800,0;127000,0;126800,0;126949,41;GRUPO ENERGIA BOGOTA
VALSIMESA;2050,0;4.43;111280150,0;54283,0;-95.00;2050,0;2050,0;2050,0;2050,0;VALORES SIMESA
ENKA;9,72;0.21;110580000,0;11500000,0;0.02;9,6;9,72;9,6;9,62;ENKA DE COLOMBIA
GRUPOAVAL;909,0;0.44;99849515,0;110008,0;4.00;909,0;909,0;909,0;907,66;GRUPO AVAL ACCIONES Y VALORES
CHOCOLATES;20960,0;0.29;97156840,0;4681,0;60.00;20700,0;20960,0;20700,0;20755,57;GRUPO NUTRESA
ODINSA;7100,0;0.14;92378100,0;13011,0;-10.00;7100,0;7100,0;7100,0;7100,0;ODINSA
PFCORFICOL;27900,0;3.33;79215000,0;2850,0;900.00;27700,0;27900,0;27700,0;27794,74;CORFICOLOMBIANA
CORFERIAS;920,0;12.38;68683520,0;74656,0;-130.00;920,0;920,0;920,0;920,0;CORFERIAS
PROMIGAS;33020,0;5.66;16146780,0;489,0;-1980.00;33020,0;33020,0;33020,0;33020,0;PROMIGAS
PFHELMBANK;0,0;0.0;13616293,0;31833,0;0.00;0,0;0,0;0,0;427,74;HELM BANK S.A.
OCCIDENTE;0,0;0.0;11964600,0;391,0;0.00;0,0;0,0;0,0;30600,0;BANCO DE OCCIDENTE
BIOMAX;0,0;0.0;9883080,0;9151,0;0.00;0,0;0,0;0,0;1080,0;BIOMAX BIOCOMBUSTIBLES S.A.
FABRICATO;0,0;0.0;8968000,0;304000,0;0.00;0,0;0,0;0,0;29,5;FABRICATO
VALOREM;0,0;0.0;5933346,0;18368,0;0.00;0,0;0,0;0,0;323,03;VALOREM S.A.
BOGOTA;0,0;0.0;5148000,0;132,0;0.00;0,0;0,0;0,0;39000,0;BANCO DE BOGOTA
SDODINSA;0,0;0.0;1589280,0;264,0;-;0,0;0,0;0,0;6020,0;ODINSA
SDPFCORF10;0,0;0.0;1272000,0;50,0;0.00;0,0;0,0;0,0;25440,0;CORFICOLOMBIANA
SDCORFIC10;0,0;0.0;219360,0;8,0;0.00;0,0;0,0;0,0;27420,0;CORFICOLOMBIANA
