Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;42180,0;2.78;23065627500,0;545264,0;1140,0;41980,0;42660,0;41980,0;42301,76;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;2785,0;0.18;20815877235,0;7490177,0;5,0;2770,0;2790,0;2770,0;2779,09;ECOPETROL
SIE;15740,0;3.69;12721153760,0;806572,0;560,0;15880,0;15900,0;15500,0;15771,88;SOCIEDAD INVERSIONES ENERGIA
EXITO;17880,0;0.11;9653031920,0;538519,0;20,0;17980,0;18000,0;17860,0;17925,15;EXITO
ISAGEN;2300,0;0.65;9541146625,0;4152327,0;-15,0;2315,0;2315,0;2290,0;2297,78;ISAGEN
ETB;1140,0;1.72;9349628585,0;8147407,0;-20,0;1160,0;1160,0;1140,0;1147,56;ETB
EEB;129500,0;0.0;5444586600,0;41886,0;0,0;130000,0;130500,0;129380,0;129985,83;GRUPO ENERGIA BOGOTA
GRUPOSURA;30140,0;0.07;5177297640,0;171084,0;20,0;30200,0;30400,0;30100,0;30261,73;GRUPO SURA
PFBCOLOM;23120,0;0.86;5062895840,0;218375,0;-200,0;23480,0;23480,0;23120,0;23184,41;BANCO BANCOLOMBIA
CORFICOLCF;29220,0;0.21;4979275660,0;169978,0;60,0;29100,0;29300,0;29100,0;29293,65;CORFICOLOMBIANA
COLINVERS;6100,0;3.32;3728831750,0;612002,0;196,0;6000,0;6200,0;5900,0;6092,84;CELSIA
ENKA;10,2;2.2;3405854160,7;335658442,0;0,22;10,1;10,3;10,0;10,15;ENKA DE COLOMBIA
CEMARGOS;12200,0;0.81;2498552360,0;203902,0;-100,0;12280,0;12300,0;12200,0;12253,69;CEMENTOS ARGOS
INVERARGOS;20000,0;0.2;2011505020,0;100094,0;-40,0;19980,0;20160,0;19980,0;20096,16;GRUPO ARGOS
ISA;13040,0;0.61;1983136520,0;151581,0;-80,0;13120,0;13120,0;13040,0;13083,02;ISA INTERCONEXION ELECTRICA
INTERBOLSA;2505,0;1.83;1944937560,0;783041,0;45,0;2460,0;2505,0;2455,0;2483,83;INTERBOLSA S.A.
CHOCOLATES;22300,0;0.45;1467069800,0;65948,0;100,0;22100,0;22300,0;22100,0;22245,86;GRUPO NUTRESA
TABLEMAC;7,43;2.11;1077518617,23;143579080,0;-0,16;7,5;7,58;7,43;7,5;TABLEMAC
BVC;37,6;0.27;975705586,5;25976578,0;0,1;37,5;37,7;37,5;37,56;BOLSA DE VALORES DE COLOMBIA
FABRICATO;30,5;0.33;971697422,0;31804523,0;-0,1;30,5;30,9;30,1;30,55;FABRICATO
BCOLOMBIA;23020,0;1.2;901622260,0;39010,0;-280,0;23100,0;23180,0;23000,0;23112,59;BANCO BANCOLOMBIA
GRUPOAVAL;910,0;0.0;589643467,0;646236,0;0,0;910,0;915,0;910,0;912,43;GRUPO AVAL ACCIONES Y VALORES
BIOMAX;1070,0;1.42;481074395,0;449875,0;15,0;1060,0;1075,0;1060,0;1069,35;BIOMAX BIOCOMBUSTIBLES S.A.
PFHELMBANK;440,0;0.92;309410177,0;702160,0;4,0;442,0;442,0;440,0;440,65;HELM BANK S.A.
COLTEJER;1,01;0.0;254027560,0;249456000,0;0,0;1,02;1,02;1,01;1,02;COLTEJER
PAZRIO;38,6;2.93;185355006,0;4834410,0;1,1;38,0;38,6;38,0;38,34;ACER. PAZ DEL RIO
BOGOTA;37900,0;0.26;137116740,0;3613,0;-100,0;37920,0;37920,0;37900,0;37950,94;BANCO DE BOGOTA
PROMIGAS;34880,0;0.0;89571840,0;2568,0;0,0;34880,0;34880,0;34880,0;34880,0;PROMIGAS
MINEROS;5730,0;0.0;68558260,0;11968,0;0,0;5730,0;5730,0;5730,0;5728,46;MINEROS
BNA;2350,0;0.0;61692200,0;26252,0;0,0;2350,0;2350,0;2350,0;2350,0;BMC BOLSA MERCANTIL DE COL
OCCIDENTE;30600,0;0.0;61200000,0;2000,0;0,0;30600,0;30600,0;30600,0;30600,0;BANCO DE OCCIDENTE
SDPFCORF10;26500,0;1.92;19109500,0;723,0;500,0;26500,0;26500,0;26500,0;26430,84;CORFICOLOMBIANA
VALOREM;0,0;0.0;17806776,0;54738,0;0,0;0,0;0,0;0,0;325,31;VALOREM S.A.
SDCORFIC10;0,0;0.0;17658600,0;641,0;0,0;0,0;0,0;0,0;27548,52;CORFICOLOMBIANA
VILLAS;0,0;0.0;51280,0;16,0;0,0;0,0;0,0;0,0;3205,0;BANCO AV VILLAS
