Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2690,0;1.47;24891041435,0;9224751,0;-40,0;2720,0;2720,0;2685,0;2698,29;ECOPETROL
EXITO;17520,0;1.57;21437752840,0;1212390,0;-280,0;17800,0;17800,0;17500,0;17682,23;EXITO
PREC;38100,0;1.5;20914013840,0;548965,0;-580,0;38500,0;38500,0;37900,0;38097,17;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;23400,0;2.42;14002852480,0;596585,0;-580,0;23800,0;23800,0;23300,0;23471,68;BANCO BANCOLOMBIA
SIE;14220,0;0.14;13797275540,0;969157,0;20,0;14300,0;14680,0;13960,0;14236,37;SOCIEDAD INVERSIONES ENERGIA
ISAGEN;2345,0;1.88;9396222635,0;3992214,0;-45,0;2375,0;2380,0;2340,0;2353,64;ISAGEN
ETB;1100,0;1.35;8964517850,0;8153685,0;-15,0;1115,0;1115,0;1090,0;1099,44;ETB
CEMARGOS;12200,0;0.49;6083037720,0;498824,0;-60,0;12200,0;12220,0;12160,0;12194,76;CEMENTOS ARGOS
GRUPOSURA;29100,0;1.69;5639539440,0;194339,0;-500,0;29200,0;29200,0;28900,0;29019,08;GRUPO SURA
INVERARGOS;19800,0;0.1;3465809140,0;175852,0;20,0;19720,0;19800,0;19600,0;19708,67;GRUPO ARGOS
TABLEMAC;7,05;0.0;2705960684,58;387539015,0;0,0;7,0;7,05;6,94;6,98;TABLEMAC
CHOCOLATES;21780,0;0.55;2503147040,0;115008,0;-120,0;21900,0;21900,0;21680,0;21764,98;GRUPO NUTRESA
BCOLOMBIA;23320,0;2.1;2212077020,0;94353,0;-500,0;23700,0;23700,0;23200,0;23444,69;BANCO BANCOLOMBIA
COLINVERS;57840,0;0.79;2019968860,0;35250,0;-460,0;57040,0;57840,0;56980,0;57304,08;CELSIA
ISA;12940,0;0.46;2014063360,0;155585,0;-60,0;12980,0;13000,0;12900,0;12945,1;ISA INTERCONEXION ELECTRICA
INTERBOLSA;2470,0;1.2;1133504485,0;461919,0;-30,0;2470,0;2485,0;2440,0;2453,9;INTERBOLSA S.A.
BIOMAX;1045,0;2.34;1075551000,0;1014817,0;-25,0;1090,0;1090,0;1035,0;1059,85;BIOMAX BIOCOMBUSTIBLES S.A.
GRUPOAVAL;878,0;0.23;1048436945,0;1194640,0;-2,0;880,0;881,0;875,0;877,62;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;29160,0;1.15;989823800,0;33822,0;-340,0;29480,0;29480,0;29160,0;29265,68;CORFICOLOMBIANA
FABRICATO;31,0;0.65;966258958,8;31532014,0;0,2;30,7;31,0;30,1;30,64;FABRICATO
ENKA;9,6;1.13;597094282,34;62269820,0;-0,11;9,65;9,65;9,55;9,59;ENKA DE COLOMBIA
BVC;36,7;0.81;522156657,0;14115627,0;-0,3;37,3;37,3;36,6;36,99;BOLSA DE VALORES DE COLOMBIA
BOGOTA;37500,0;1.32;421142500,0;11119,0;-500,0;38000,0;38000,0;37500,0;37875,93;BANCO DE BOGOTA
EEB;124820,0;0.14;420273220,0;3366,0;-180,0;125460,0;125460,0;124500,0;124858,35;GRUPO ENERGIA BOGOTA
MANCEMENTO;18000,0;42.86;58356000,0;3242,0;-13500,0;18000,0;18000,0;18000,0;18000,0;MANUF. DE CEMENTO
VALOREM;326,0;1.51;58002154,0;176473,0;-5,0;330,0;330,0;326,0;328,67;VALOREM S.A.
SDCORFIC10;28000,0;1.75;57956600,0;2057,0;-500,0;28500,0;28500,0;28000,0;28175,3;CORFICOLOMBIANA
PFCORFICOL;28100,0;0.71;55516700,0;1975,0;-200,0;28100,0;28100,0;28100,0;28109,72;CORFICOLOMBIANA
COLTEJER;1,03;1.98;37274151,32;36363311,0;0,02;1,03;1,03;1,03;1,03;COLTEJER
PAZRIO;0,0;0.0;18530000,0;545000,0;0,0;0,0;0,0;0,0;34,0;ACER. PAZ DEL RIO
PFHELMBANK;0,0;0.0;4785000,0;11000,0;0,0;0,0;0,0;0,0;435,0;HELM BANK S.A.
SDPFCORF10;0,0;0.0;1655280,0;66,0;0,0;0,0;0,0;0,0;25080,0;CORFICOLOMBIANA
PFVILLAS;0,0;0.0;989385,0;213,0;0,0;0,0;0,0;0,0;4645,0;BANCO AV VILLAS
