Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;45680,0;1.47;33324897280,0;727063,0;660,0;45100,0;46100,0;45100,0;45834,95;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;2750,0;0.54;14791940670,0;5337470,0;-15,0;2765,0;2780,0;2750,0;2771,34;ECOPETROL
PFBCOLOM;24140,0;0.5;10079351840,0;416730,0;120,0;24180,0;24220,0;24100,0;24186,77;BANCO BANCOLOMBIA
ISA;12760,0;1.09;9159140000,0;710733,0;-140,0;12900,0;12940,0;12760,0;12886,89;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;23600,0;0.59;6379181300,0;267340,0;-140,0;23900,0;23900,0;23600,0;23861,68;BANCO BANCOLOMBIA
ISAGEN;2275,0;0.87;5107747710,0;2235619,0;-20,0;2300,0;2300,0;2270,0;2284,71;ISAGEN
SIE;14300,0;0.14;4373609460,0;300976,0;20,0;14280,0;14800,0;14280,0;14531,42;SOCIEDAD INVERSIONES ENERGIA
GRUPOSURA;29800,0;0.33;3943486880,0;131833,0;-100,0;29980,0;30000,0;29720,0;29912,74;GRUPO SURA
CHOCOLATES;21140,0;0.96;3316461880,0;158107,0;200,0;21200,0;21200,0;20940,0;20976,06;GRUPO NUTRESA
TABLEMAC;8,3;0.12;3201319439,75;377646480,0;-0,01;8,4;8,7;8,3;8,48;TABLEMAC
CEMARGOS;11460,0;1.04;3165291800,0;273634,0;-120,0;11660,0;11660,0;11440,0;11567,61;CEMENTOS ARGOS
COLINVERS;6250,0;0.32;2569961520,0;409022,0;-20,0;6300,0;6300,0;6250,0;6283,19;CELSIA
INVERARGOS;19140,0;0.83;2425722880,0;125879,0;-160,0;19340,0;19400,0;19140,0;19270,27;GRUPO ARGOS
EXITO;17880,0;0.22;1999735200,0;112031,0;40,0;17800,0;17880,0;17800,0;17849,84;EXITO
CORFICOLCF;29620,0;0.2;1561373060,0;52557,0;-60,0;29700,0;29800,0;29600,0;29708,18;CORFICOLOMBIANA
BIOMAX;1110,0;2.78;1093713465,0;992637,0;30,0;1100,0;1115,0;1100,0;1101,83;BIOMAX BIOCOMBUSTIBLES S.A.
ETB;1055,0;0.48;877795045,0;833335,0;5,0;1050,0;1060,0;1050,0;1053,35;ETB
INTERBOLSA;2400,0;0.42;694026530,0;287880,0;10,0;2415,0;2420,0;2390,0;2410,82;INTERBOLSA S.A.
GRUPOAVAL;928,0;0.54;672357981,0;721609,0;5,0;912,0;937,0;912,0;931,75;GRUPO AVAL ACCIONES Y VALORES
ENKA;9,4;0.74;607024599,0;64523450,0;-0,07;9,4;9,48;9,39;9,41;ENKA DE COLOMBIA
BVC;36,5;0.83;563322406,8;15455193,0;0,3;36,5;36,5;36,4;36,45;BOLSA DE VALORES DE COLOMBIA
VALOREM;340,0;1.49;518109946,0;1515880,0;5,0;340,0;347,0;340,0;341,79;VALOREM S.A.
BOGOTA;38860,0;1.78;328470500,0;8462,0;680,0;39000,0;39000,0;38500,0;38817,12;BANCO DE BOGOTA
COLTEJER;0,94;0.0;172944615,25;183995894,0;0,0;0,94;0,94;0,94;0,94;COLTEJER
FABRICATO;29,5;1.01;163877682,5;5551735,0;-0,3;29,6;29,6;29,5;29,52;FABRICATO
PFHELMBANK;425,0;1.19;146625000,0;345000,0;5,0;425,0;425,0;425,0;425,0;HELM BANK S.A.
EEB;126780,0;0.62;72959760,0;576,0;780,0;126780,0;126780,0;126500,0;126666,25;GRUPO ENERGIA BOGOTA
MINEROS;0,0;0.0;49469650,0;8255,0;0,0;0,0;0,0;0,0;5992,69;MINEROS
ODINSA;7010,0;1.27;15092530,0;2153,0;-90,0;7010,0;7010,0;7010,0;7010,0;ODINSA
PAZRIO;0,0;0.0;12306436,0;361954,0;0,0;0,0;0,0;0,0;34,0;ACER. PAZ DEL RIO
CORFERIAS;0,0;0.0;6284940,0;6540,0;0,0;0,0;0,0;0,0;961,0;CORFERIAS
VILLAS;0,0;0.0;181500,0;60,0;0,0;0,0;0,0;0,0;3025,0;BANCO AV VILLAS
