Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;43400,0;0.46;39022822580,0;900239,0;-200,0;43500,0;43500,0;43100,0;43347,18;PACIFIC EXPLOR AND PROD CORP
BVC;38,5;0.52;12685988110,5;325762037,0;-0,2;38,6;39,3;38,5;38,94;BOLSA DE VALORES DE COLOMBIA
ISA;12800,0;0.0;10803853040,0;843670,0;0,0;12740,0;12980,0;12720,0;12805,78;ISA INTERCONEXION ELECTRICA
EXITO;22180,0;1.33;10729849060,0;481787,0;-300,0;22300,0;22400,0;22140,0;22270,94;EXITO
ECOPETROL;3350,0;0.3;10458228315,0;3122502,0;-10,0;3340,0;3360,0;3340,0;3349,31;ECOPETROL
PFBCOLOM;26880,0;0.3;8054710000,0;298083,0;-80,0;27000,0;27200,0;26880,0;27021,7;BANCO BANCOLOMBIA
CNEC;2270,0;1.3;7938184520,0;3458080,0;-30,0;2310,0;2310,0;2265,0;2295,55;CANACOL ENERGY LTD
ISAGEN;2210,0;1.61;7146275050,0;3250743,0;35,0;2175,0;2210,0;2175,0;2198,35;ISAGEN
ENKA;11,2;0.9;5986524139,5;523645050,0;0,1;11,0;11,7;11,0;11,43;ENKA DE COLOMBIA
CORFICOLCF;31300,0;0.57;4507169860,0;143854,0;-180,0;31300,0;31480,0;31300,0;31331,56;CORFICOLOMBIANA
GRUPOSURA;34020,0;0.06;4469218340,0;130898,0;20,0;34000,0;34300,0;33940,0;34142,75;GRUPO SURA
BCOLOMBIA;26780,0;0.37;4282954520,0;160143,0;100,0;26540,0;26880,0;26540,0;26744,56;BANCO BANCOLOMBIA
TABLEMAC;9,85;0.82;4273748666,57;429696627,0;0,08;9,68;10,2;9,68;9,95;TABLEMAC
SIE;14600,0;1.11;4041405660,0;276015,0;160,0;14280,0;14700,0;14280,0;14641,98;SOCIEDAD INVERSIONES ENERGIA
CEMARGOS;11480,0;0.17;2308968100,0;201354,0;-20,0;11420,0;11500,0;11400,0;11467,21;CEMENTOS ARGOS
ETB;1070,0;0.47;2040845120,0;1896137,0;-5,0;1075,0;1085,0;1070,0;1076,32;ETB
GRUPOAVAL;1080,0;0.93;1153676770,0;1073632,0;10,0;1070,0;1085,0;1070,0;1074,56;GRUPO AVAL ACCIONES Y VALORES
INVERARGOS;20260,0;0.2;945571320,0;46947,0;-40,0;20140,0;20260,0;20100,0;20141,25;GRUPO ARGOS
PFHELMBANK;454,0;0.0;915520715,0;2008420,0;0,0;456,0;459,0;452,0;455,84;HELM BANK S.A.
CHOCOLATES;24840,0;1.43;881951100,0;35377,0;-360,0;25000,0;25000,0;24840,0;24930,07;GRUPO NUTRESA
FABRICATO;28,9;0.34;750196248,5;25963824,0;-0,1;28,8;29,0;28,7;28,89;FABRICATO
EEB;126480,0;0.38;625511320,0;4933,0;480,0;126460,0;127000,0;126460,0;126801,4;GRUPO ENERGIA BOGOTA
BOGOTA;46000,0;1.1;447635000,0;9902,0;500,0;45000,0;46000,0;45000,0;45206,52;BANCO DE BOGOTA
BIOMAX;1360,0;3.82;274543200,0;203853,0;50,0;1315,0;1360,0;1315,0;1346,77;BIOMAX BIOCOMBUSTIBLES S.A.
ODINSA;7300,0;2.14;188944760,0;25883,0;-160,0;7330,0;7330,0;7300,0;7299,96;ODINSA
BMC;0,0;0.0;122377700,0;54910,0;0,0;0,0;0,0;0,0;2228,7;BMC BOLSA MERCANTIL DE COL
MINEROS;5700,0;0.35;91004540,0;15969,0;-20,0;5700,0;5700,0;5700,0;5698,83;MINEROS
INTERBOLSA;2330,0;0.21;81741715,0;35129,0;-5,0;2330,0;2330,0;2330,0;2326,9;INTERBOLSA S.A.
PAZRIO;34,5;4.55;59609652,0;1727816,0;1,5;34,5;34,5;34,5;34,5;ACER. PAZ DEL RIO
VALOREM;0,0;0.0;41589120,0;129966,0;0,0;0,0;0,0;0,0;320,0;VALOREM S.A.
COLTEJER;0,0;0.0;30878551,83;35351209,0;0,0;0,0;0,0;0,0;0,87;COLTEJER
BBVACOL;196,0;0.51;30741588,0;157065,0;1,0;196,0;196,0;196,0;195,73;BBVA COLOMBIA
PROMIGAS;0,0;0.0;29442000,0;900,0;0,0;0,0;0,0;0,0;32713,33;PROMIGAS
CARTON;6610,0;0.0;14707250,0;2225,0;0,0;6610,0;6610,0;6610,0;6610,0;CARTON COLOMBIA
SANTANDER;0,0;0.0;5451200,0;3407,0;0,0;0,0;0,0;0,0;1600,0;BCO. CORPBANCA
PFVILLAS;0,0;0.0;2528680,0;616,0;0,0;0,0;0,0;0,0;4105,0;BANCO AV VILLAS
SDCORFIC10;0,0;0.0;844480,0;28,0;0,0;0,0;0,0;0,0;30160,0;CORFICOLOMBIANA
