Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;42020,0;1.2;39750793960,0;944598,0;500,0;41500,0;42380,0;41400,0;42082,23;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;2765,0;0.36;16208252965,0;5848215,0;-10,0;2750,0;2780,0;2750,0;2771,49;ECOPETROL
PFBCOLOM;23160,0;0.7;6799334320,0;294425,0;160,0;23100,0;23220,0;23000,0;23093,6;BANCO BANCOLOMBIA
CEMARGOS;11600,0;0.69;4578335580,0;394631,0;80,0;11560,0;11640,0;11560,0;11601,56;CEMENTOS ARGOS
ETB;1050,0;0.94;4565284485,0;4328066,0;-10,0;1060,0;1065,0;1050,0;1054,81;ETB
GRUPOAVAL;935,0;1.58;3948002326,0;4131551,0;-15,0;950,0;959,0;935,0;955,57;GRUPO AVAL ACCIONES Y VALORES
INVERARGOS;18940,0;0.21;3080648440,0;162431,0;40,0;19000,0;19020,0;18900,0;18965,89;GRUPO ARGOS
GRUPOSURA;29400,0;0.34;3077666880,0;104821,0;100,0;29320,0;29480,0;29240,0;29361,17;GRUPO SURA
ISAGEN;2265,0;1.09;2634116020,0;1156165,0;-25,0;2300,0;2300,0;2265,0;2278,32;ISAGEN
EXITO;17740,0;1.14;2396203860,0;135301,0;200,0;17700,0;17740,0;17640,0;17710,17;EXITO
SIE;16980,0;0.24;2093533740,0;123115,0;40,0;17000,0;17120,0;16900,0;17004,7;SOCIEDAD INVERSIONES ENERGIA
ISA;12820,0;0.94;1364127460,0;106258,0;120,0;12700,0;12880,0;12700,0;12837,88;ISA INTERCONEXION ELECTRICA
ODINSA;7180,0;1.64;849745820,0;118349,0;-120,0;7180,0;7180,0;7180,0;7180,0;ODINSA
CORFICOLCF;29740,0;0.61;848108840,0;28298,0;180,0;29980,0;30000,0;29740,0;29970,63;CORFICOLOMBIANA
BCOLOMBIA;23000,0;0.0;818180320,0;35574,0;0,0;23000,0;23000,0;23000,0;22999,39;BANCO BANCOLOMBIA
CHOCOLATES;21660,0;0.74;785909720,0;36255,0;160,0;21500,0;21780,0;21500,0;21677,28;GRUPO NUTRESA
COLINVERS;6250,0;0.48;610148570,0;96966,0;-30,0;6300,0;6300,0;6250,0;6292,4;CELSIA
EEB;127000,0;0.31;498578480,0;3916,0;-400,0;126500,0;127500,0;126500,0;127318,3;GRUPO ENERGIA BOGOTA
BVC;35,0;0.0;411309291,6;11744924,0;0,0;35,0;35,2;35,0;35,02;BOLSA DE VALORES DE COLOMBIA
INTERBOLSA;2435,0;1.02;410462535,0;168136,0;-25,0;2410,0;2450,0;2410,0;2441,25;INTERBOLSA S.A.
BIOMAX;1140,0;0.44;278458930,0;243351,0;-5,0;1145,0;1145,0;1140,0;1144,27;BIOMAX BIOCOMBUSTIBLES S.A.
TABLEMAC;7,64;0.52;179560337,42;23513791,0;-0,04;7,73;7,73;7,62;7,64;TABLEMAC
PFHELMBANK;435,0;0.23;168112683,0;386756,0;1,0;434,0;435,0;434,0;434,67;HELM BANK S.A.
FABRICATO;30,0;0.33;118175310,4;3988616,0;0,1;29,4;30,0;29,4;29,63;FABRICATO
BOGOTA;39000,0;0.52;117390000,0;3010,0;200,0;39000,0;39000,0;39000,0;39000,0;BANCO DE BOGOTA
VALOREM;359,0;2.57;107825913,0;304207,0;9,0;351,0;359,0;350,0;354,45;VALOREM S.A.
ENKA;9,62;0.21;105259284,32;10998189,0;0,02;9,6;9,62;9,51;9,57;ENKA DE COLOMBIA
OCCIDENTE;30620,0;0.07;91860000,0;3000,0;20,0;30620,0;30620,0;30620,0;30620,0;BANCO DE OCCIDENTE
MINEROS;5770,0;0.17;69209590,0;12001,0;-10,0;5770,0;5770,0;5770,0;5766,99;MINEROS
COLTEJER;0,96;2.04;54651157,28;56721518,0;-0,02;0,96;0,96;0,96;0,96;COLTEJER
BNA;2255,0;3.68;36185325,0;16315,0;80,0;2180,0;2255,0;2180,0;2217,92;BMC BOLSA MERCANTIL DE COL
PAZRIO;35,0;0.57;35000000,0;1000000,0;-0,2;35,0;35,0;35,0;35,0;ACER. PAZ DEL RIO
SDCORFIC10;0,0;0.0;4511100,0;165,0;0,0;0,0;0,0;0,0;27340,0;CORFICOLOMBIANA
PFCORFICOL;0,0;0.0;616000,0;22,0;0,0;0,0;0,0;0,0;28000,0;CORFICOLOMBIANA
VILLAS;0,0;0.0;327600,0;91,0;0,0;0,0;0,0;0,0;3600,0;BANCO AV VILLAS
