Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;44900,0;1.36;55793154940,0;1252696,0;-620.00;44500,0;44900,0;44220,0;44538,46;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;2760,0;0.73;8403734965,0;3064038,0;20.00;2730,0;2760,0;2720,0;2742,7;ECOPETROL
PFBCOLOM;24200,0;0.33;4258158920,0;176707,0;-80.00;24100,0;24200,0;23900,0;24097,28;BANCO BANCOLOMBIA
GRUPOSURA;29900,0;0.47;3407868100,0;114385,0;140.00;29720,0;29900,0;29700,0;29792,96;GRUPO SURA
BCOLOMBIA;23880,0;0.08;3302066680,0;138296,0;-20.00;23880,0;23900,0;23860,0;23876,81;BANCO BANCOLOMBIA
CEMARGOS;11480,0;0.0;3228956520,0;281826,0;0.00;11440,0;11480,0;11400,0;11457,27;CEMENTOS ARGOS
INVERARGOS;19180,0;0.0;2372926420,0;124014,0;0.00;19100,0;19180,0;19020,0;19134,34;GRUPO ARGOS
ISAGEN;2270,0;0.0;1893695295,0;835758,0;0.00;2260,0;2270,0;2260,0;2265,84;ISAGEN
ISA;12900,0;0.78;1550389100,0;120451,0;100.00;12800,0;12900,0;12780,0;12871,53;ISA INTERCONEXION ELECTRICA
TABLEMAC;8,3;0.36;1455410902,45;175175086,0;0.03;8,29;8,35;8,25;8,31;TABLEMAC
CHOCOLATES;21000,0;0.38;1420920220,0;67771,0;-80.00;21000,0;21000,0;20860,0;20966,49;GRUPO NUTRESA
EXITO;17900,0;0.9;1383656820,0;77727,0;160.00;17720,0;17900,0;17720,0;17801,5;EXITO
CORFICOLCF;30000,0;1.08;1216284300,0;40768,0;320.00;29680,0;30000,0;29600,0;29834,29;CORFICOLOMBIANA
SIE;14380,0;1.27;1175702160,0;82334,0;180.00;14000,0;14380,0;14000,0;14279,67;SOCIEDAD INVERSIONES ENERGIA
BNA;2340,0;0.21;830232000,0;354800,0;5.00;2340,0;2340,0;2340,0;2340,0;BMC BOLSA MERCANTIL DE COL
ETB;1070,0;0.0;656044210,0;613694,0;0.00;1065,0;1075,0;1065,0;1069,01;ETB
INTERBOLSA;2405,0;0.21;419642645,0;174849,0;5.00;2400,0;2405,0;2395,0;2400,03;INTERBOLSA S.A.
GRUPOAVAL;919,0;0.22;382818577,0;415544,0;2.00;915,0;932,0;915,0;921,25;GRUPO AVAL ACCIONES Y VALORES
COLINVERS;6200,0;0.0;310098640,0;50211,0;0.00;6160,0;6200,0;6150,0;6175,91;CELSIA
EEB;125720,0;0.85;283539000,0;2254,0;-1080.00;126200,0;126200,0;125720,0;125793,7;GRUPO ENERGIA BOGOTA
ENKA;9,4;0.74;247825700,99;26467000,0;-0.07;9,4;9,4;9,35;9,36;ENKA DE COLOMBIA
BIOMAX;1160,0;0.87;231340805,0;201752,0;10.00;1140,0;1160,0;1140,0;1146,66;BIOMAX BIOCOMBUSTIBLES S.A.
BVC;36,6;0.54;214943040,0;5877800,0;-0.20;36,5;36,6;36,5;36,57;BOLSA DE VALORES DE COLOMBIA
BOGOTA;38500,0;0.52;182254100,0;4727,0;-200.00;38600,0;38600,0;38500,0;38555,98;BANCO DE BOGOTA
ODINSA;7160,0;0.0;177482080,0;24788,0;0.00;7160,0;7160,0;7160,0;7160,0;ODINSA
MINEROS;6020,0;0.33;141410350,0;23500,0;20.00;6000,0;6020,0;6000,0;6017,46;MINEROS
COLTEJER;0,93;1.06;119430120,0;128334000,0;-0.01;0,93;0,93;0,93;0,93;COLTEJER
FABRICATO;29,9;0.0;99783931,8;3342502,0;0.00;29,9;29,9;29,9;29,85;FABRICATO
PFHELMBANK;0,0;0.0;6940060,0;16643,0;0.00;0,0;0,0;0,0;417,0;HELM BANK S.A.
PAZRIO;0,0;0.0;6602672,8;201301,0;0.00;0,0;0,0;0,0;32,8;ACER. PAZ DEL RIO
ETERCOL;0,0;0.0;4511430,0;3069,0;-;0,0;0,0;0,0;1470,0;ETERNIT COLOMBIANA
PFVILLAS;0,0;0.0;649080,0;216,0;0.00;0,0;0,0;0,0;3005,0;BANCO AV VILLAS
VALOREM;0,0;0.0;374000,0;1100,0;0.00;0,0;0,0;0,0;340,0;VALOREM S.A.
PFVILLASCA;0,0;0.0;299700,0;111,0;0.00;0,0;0,0;0,0;2700,0;BANCO AV VILLAS
PFCORFICOL;0,0;0.0;218720,0;8,0;0.00;0,0;0,0;0,0;27340,0;CORFICOLOMBIANA
SDCORFIC10;0,0;0.0;114320,0;4,0;0.00;0,0;0,0;0,0;28580,0;CORFICOLOMBIANA
