Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2850,0;0.88;29193072485,0;10250452,0;25,0;2830,0;2860,0;2830,0;2847,98;ECOPETROL
BCOLOMBIA;25020,0;2.12;23119697700,0;923883,0;520,0;24800,0;25220,0;24640,0;25024,49;BANCO BANCOLOMBIA
PFBCOLOM;25920,0;3.76;22741074000,0;883758,0;940,0;25540,0;25920,0;25500,0;25732,24;BANCO BANCOLOMBIA
PREC;43800,0;0.5;10295917000,0;235411,0;220,0;44000,0;44000,0;43620,0;43735,92;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;30380,0;2.36;8972698760,0;297153,0;700,0;29720,0;30480,0;29720,0;30195,55;GRUPO SURA
ISAGEN;2275,0;0.89;4613055815,0;2039392,0;20,0;2240,0;2275,0;2240,0;2261,98;ISAGEN
GRUPOAVAL;939,0;0.97;4165866152,0;4460194,0;9,0;934,0;939,0;933,0;934,01;GRUPO AVAL ACCIONES Y VALORES
TABLEMAC;8,77;4.78;3288952503,45;380277002,0;0,4;8,45;8,77;8,45;8,65;TABLEMAC
CHOCOLATES;21200,0;0.86;2708591160,0;128333,0;180,0;21080,0;21200,0;21000,0;21105,96;GRUPO NUTRESA
CEMARGOS;11540,0;0.35;2621399100,0;227477,0;40,0;11560,0;11560,0;11500,0;11523,8;CEMENTOS ARGOS
INVERARGOS;19240,0;0.1;1610735180,0;83514,0;20,0;19220,0;19320,0;19220,0;19287,01;GRUPO ARGOS
COLINVERS;6280,0;0.96;1524983870,0;244701,0;60,0;6170,0;6280,0;6160,0;6232,03;CELSIA
BVC;35,8;0.56;1079899542,2;30274985,0;0,2;35,7;35,8;35,6;35,67;BOLSA DE VALORES DE COLOMBIA
EXITO;17960,0;0.67;988251700,0;55121,0;120,0;17800,0;17980,0;17800,0;17928,77;EXITO
CORFICOLCF;28780,0;0.49;934744680,0;32637,0;140,0;28660,0;28780,0;28580,0;28640,64;CORFICOLOMBIANA
ETB;1060,0;0.0;677838765,0;640709,0;0,0;1060,0;1060,0;1055,0;1057,95;ETB
ISA;12700,0;0.16;671384440,0;53033,0;-20,0;12700,0;12700,0;12640,0;12659,75;ISA INTERCONEXION ELECTRICA
PFHELMBANK;415,0;0.0;475235940,0;1155688,0;0,0;413,0;415,0;410,0;411,21;HELM BANK S.A.
BOGOTA;38800,0;0.0;310185360,0;7995,0;0,0;38800,0;38800,0;38780,0;38797,42;BANCO DE BOGOTA
EEB;125000,0;0.64;140237240,0;1124,0;800,0;124220,0;125000,0;124220,0;124766,23;GRUPO ENERGIA BOGOTA
SIE;14000,0;1.45;98477680,0;7169,0;200,0;13620,0;14000,0;13620,0;13736,6;SOCIEDAD INVERSIONES ENERGIA
IMUSA;24000,0;0.0;95688000,0;3987,0;0,0;24000,0;24000,0;24000,0;24000,0;INDUSTRIAS METALURGICAS UNIDAS
COLTEJER;0,91;1.09;82064579,94;89801357,0;-0,01;0,92;0,92;0,91;0,91;COLTEJER
MINEROS;5950,0;0.83;53464900,0;8997,0;-50,0;5920,0;5950,0;5920,0;5942,53;MINEROS
FABRICATO;29,9;0.33;52602031,2;1763313,0;-0,1;29,9;29,9;29,9;29,83;FABRICATO
INTERBOLSA;2415,0;0.0;52011955,0;21551,0;0,0;2415,0;2415,0;2415,0;2413,44;INTERBOLSA S.A.
ESTRA;355,0;4.31;35500000,0;100000,0;-16,0;355,0;355,0;355,0;355,0;INDUSTRIAS ESTRA
ENKA;9,3;0.0;33343650,0;3630000,0;0,0;9,3;9,3;9,3;9,19;ENKA DE COLOMBIA
PROMIGAS;33980,0;2.85;32076000,0;950,0;940,0;33980,0;33980,0;33980,0;33764,21;PROMIGAS
PAZRIO;0,0;0.0;10463839,2;322958,0;0,0;0,0;0,0;0,0;32,4;ACER. PAZ DEL RIO
ODINSA;0,0;0.0;9951760,0;1367,0;0,0;0,0;0,0;0,0;7280,0;ODINSA
BIOMAX;0,0;0.0;2777500,0;2525,0;0,0;0,0;0,0;0,0;1100,0;BIOMAX BIOCOMBUSTIBLES S.A.
BMC;0,0;0.0;2173210,0;976,0;0,0;0,0;0,0;0,0;2226,65;BMC BOLSA MERCANTIL DE COL
SDCORFIC10;0,0;0.0;1306560,0;48,0;0,0;0,0;0,0;0,0;27220,0;CORFICOLOMBIANA
VALOREM;0,0;0.0;863952,0;2634,0;0,0;0,0;0,0;0,0;328,0;VALOREM S.A.
