Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;59580,0;1.97;33383085340,0;555427,0;-1200,0;60500,0;61020,0;59520,0;60103,46;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4080,0;0.12;26895250105,0;6601834,0;-5,0;4085,0;4120,0;4050,0;4073,91;ECOPETROL
GRUPOSURA;39400,0;0.0;9416454480,0;241457,0;0,0;39400,0;39400,0;38720,0;38998,47;GRUPO SURA
PFBCOLOM;30220,0;0.79;7211138300,0;238536,0;-240,0;30500,0;30500,0;29900,0;30230,82;BANCO BANCOLOMBIA
INVERARGOS;20700,0;1.05;6939703460,0;334403,0;-220,0;20800,0;20820,0;20700,0;20752,52;GRUPO ARGOS
PFDAVVNDA;22800,0;0.18;4503727660,0;197913,0;-40,0;22800,0;22820,0;22700,0;22756,1;BANCO DAVIVIENDA
EXITO;23820,0;0.08;3910580440,0;164426,0;20,0;23700,0;23820,0;23700,0;23783,22;EXITO
ISAGEN;2575,0;0.19;3005113465,0;1174274,0;-5,0;2570,0;2575,0;2545,0;2559,12;ISAGEN
ISA;13760,0;0.0;2552897260,0;185511,0;0,0;13760,0;13820,0;13680,0;13761,43;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;30000,0;1.01;2277337000,0;76854,0;300,0;29600,0;30000,0;29400,0;29631,99;BANCO BANCOLOMBIA
CEMARGOS;11960,0;0.0;1476740980,0;123767,0;0,0;11940,0;11960,0;11860,0;11931,62;CEMENTOS ARGOS
BVC;43,4;0.23;1274638590,6;29318157,0;-0,1;43,4;43,5;43,4;43,48;BOLSA DE VALORES DE COLOMBIA
TABLEMAC;9,4;0.0;1242290348,56;132905596,0;0,0;9,32;9,4;9,23;9,35;TABLEMAC
GRUPOAVAL;1470,0;1.01;812048785,0;551209,0;-15,0;1485,0;1485,0;1465,0;1473,21;GRUPO AVAL ACCIONES Y VALORES
ENKA;13,0;2.26;771440917,4;58900952,0;-0,3;13,4;13,4;13,0;13,1;ENKA DE COLOMBIA
CNEC;3040,0;0.33;757396925,0;248941,0;-10,0;3050,0;3060,0;3030,0;3042,48;CANACOL ENERGY LTD
INTERBOLSA;2850,0;0.71;600864265,0;208201,0;20,0;2890,0;2900,0;2840,0;2885,98;INTERBOLSA S.A.
CORFICOLCF;34480,0;0.06;563929340,0;16449,0;-20,0;34200,0;34480,0;34100,0;34283,5;CORFICOLOMBIANA
EEB;158000,0;1.25;506714760,0;3206,0;-2000,0;157500,0;158500,0;157460,0;158052,01;GRUPO ENERGIA BOGOTA
ETB;664,0;0.9;451151886,0;680123,0;-6,0;670,0;670,0;658,0;663,34;ETB
BOGOTA;51100,0;0.2;416816820,0;8199,0;100,0;50540,0;51180,0;50540,0;50837,52;BANCO DE BOGOTA
BMC;2075,0;0.0;377524800,0;182000,0;0,0;2075,0;2075,0;2075,0;2074,31;BMC BOLSA MERCANTIL DE COL
ODINSA;7800,0;1.17;355880000,0;46100,0;90,0;7500,0;7800,0;7500,0;7719,74;ODINSA
COLINVERS;6100,0;0.97;295807730,0;48437,0;-60,0;6130,0;6130,0;6100,0;6107,06;CELSIA
SIE;13760,0;1.57;261926620,0;18992,0;-220,0;13820,0;13820,0;13760,0;13791,42;SOCIEDAD INVERSIONES ENERGIA
FABRICATO;26,9;0.37;250301323,8;9300000,0;-0,1;27,0;27,1;26,5;26,91;FABRICATO
BBVACOL;300,0;2.39;219554730,0;732610,0;7,0;300,0;300,0;300,0;299,69;BBVA COLOMBIA
CHOCOLATES;25600,0;0.47;214227420,0;8327,0;-120,0;25800,0;25800,0;25600,0;25726,84;GRUPO NUTRESA
BIOMAX;1540,0;0.33;211864575,0;138813,0;5,0;1510,0;1540,0;1505,0;1526,26;BIOMAX BIOCOMBUSTIBLES S.A.
PROENERGIA;9000,0;0.0;126819000,0;14091,0;0,0;9000,0;9000,0;9000,0;9000,0;PROENERGIA INTERNACIONAL S.A.
PFCORFICOL;32500,0;1.52;101562500,0;3125,0;-500,0;32500,0;32500,0;32500,0;32500,0;CORFICOLOMBIANA
PROMIGAS;33240,0;0.61;93969480,0;2827,0;200,0;33240,0;33240,0;33240,0;33240,0;PROMIGAS
MINEROS;7900,0;0.25;62378360,0;7896,0;-20,0;7900,0;7900,0;7900,0;7899,99;MINEROS
PFHELMBANK;440,0;0.0;52641388,0;120126,0;0,0;440,0;440,0;440,0;438,22;HELM BANK S.A.
PAZRIO;43,3;3.78;33882555,2;783161,0;-1,7;43,3;43,3;43,3;43,26;ACER. PAZ DEL RIO
VALSIMESA;1800,0;5.26;33046200,0;18359,0;90,0;1800,0;1800,0;1800,0;1800,0;VALORES SIMESA
CARTON;8000,0;0.0;23240000,0;2905,0;0,0;8000,0;8000,0;8000,0;8000,0;CARTON COLOMBIA
SANTANDER;0,0;0.0;20360500,0;9470,0;0,0;0,0;0,0;0,0;2150,0;BCO. CORPBANCA
COLTEJER;0,0;0.0;7890427,96;9610278,0;0,0;0,0;0,0;0,0;0,82;COLTEJER
VALOREM;0,0;0.0;7074822,0;17095,0;0,0;0,0;0,0;0,0;413,85;VALOREM S.A.
SDCORFIC10;0,0;0.0;3686900,0;115,0;0,0;0,0;0,0;0,0;32060,0;CORFICOLOMBIANA
